time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
1.50535,0.005156658047458204,0.1240494572303403,0.5,0.5,0.637073414803482,0,0,0.637073414803482
1.5054,0.005197518224063191,0.1245399572303403,0.5,0.5,0.6370671878056204,0,0,0.6370671878056204
1.50545,0.005238539645801387,0.1250304572303403,0.5,0.5,0.6370609362827589,0,0,0.6370609362827589
1.5055,0.005279722312672796,0.1255209572303403,0.5,0.5,0.6370546602348974,0,0,0.6370546602348974
1.50555,0.005321066224677415,0.1260114572303403,0.5,0.5,0.6370483596620359,0,0,0.6370483596620359
1.5056,0.005362571381815243,0.1265019572303403,0.5,0.5,0.6370420345641744,0,0,0.6370420345641744
1.50565,0.005404237784086285,0.1269924572303403,0.5,0.5,0.6370356849413129,0,0,0.6370356849413129
1.5057,0.005446065431490536,0.1274829572303403,0.5,0.5,0.6370293107934514,0,0,0.6370293107934514
1.50575,0.005488054324027998,0.1279734572303403,0.5,0.5,0.6370229121205898,0,0,0.6370229121205898
1.5058,0.00553020446169867,0.1284639572303403,0.5,0.5,0.6370164889227283,0,0,0.6370164889227283
1.50585,0.005572515844502555,0.1289544572303403,0.5,0.5,0.6370100411998668,0,0,0.6370100411998668
1.5059,0.005614988472439649,0.1294449572303403,0.5,0.5,0.6370035689520053,0,0,0.6370035689520053
1.50595,0.005657622345509953,0.1299354572303403,0.5,0.5,0.6369970721791438,0,0,0.6369970721791438
1.506,0.005700417463713469,0.1304259572303403,0.5,0.5,0.6369905508812823,0,0,0.6369905508812823
1.50605,0.005743373827050195,0.1309164572303403,0.5,0.5,0.6369840050584208,0,0,0.6369840050584208
1.5061,0.005786491435520132,0.1314069572303403,0.5,0.5,0.6369774347105592,0,0,0.6369774347105592
1.50615,0.005829770289123281,0.1318974572303404,0.5,0.5,0.6369708398376978,0,0,0.6369708398376978
1.5062,0.005873210387859639,0.1323879572303404,0.5,0.5,0.6369642204398362,0,0,0.6369642204398362
1.50625,0.005916811731729209,0.1328784572303404,0.5,0.5,0.6369575765169747,0,0,0.6369575765169747
1.5063,0.005960574320731988,0.1333689572303404,0.5,0.5,0.6369509080691131,0,0,0.6369509080691131
1.50635,0.00600449815486798,0.1338594572303404,0.5,0.5,0.6369442150962517,0,0,0.6369442150962517
1.5064,0.006048583234137181,0.1343499572303404,0.5,0.5,0.6369374975983901,0,0,0.6369374975983901
1.50645,0.006092829558539594,0.1348404572303404,0.5,0.5,0.6369307555755286,0,0,0.6369307555755286
1.5065,0.006137237128075216,0.1353309572303404,0.5,0.5,0.6369239890276671,0,0,0.6369239890276671
1.50655,0.00618180594274405,0.1358214572303404,0.5,0.5,0.6369171979548056,0,0,0.6369171979548056
1.5066,0.006226536002546095,0.1363119572303404,0.5,0.5,0.6369103823569441,0,0,0.6369103823569441
1.50665,0.00627142730748135,0.1368024572303404,0.5,0.5,0.6369035422340825,0,0,0.6369035422340825
1.5067,0.006316479857549817,0.1372929572303404,0.5,0.5,0.636896677586221,0,0,0.636896677586221
1.50675,0.006361693652751493,0.1377834572303404,0.5,0.5,0.6368897884133595,0,0,0.6368897884133595
1.5068,0.006407068693086381,0.1382739572303404,0.5,0.5,0.636882874715498,0,0,0.636882874715498
1.50685,0.006452604978554479,0.1387644572303404,0.5,0.5,0.6368759364926365,0,0,0.6368759364926365
1.5069,0.006498302509155787,0.1392549572303404,0.5,0.5,0.636868973744775,0,0,0.636868973744775
1.50695,0.006544161284890308,0.1397454572303404,0.5,0.5,0.6368619864719135,0,0,0.6368619864719135
1.507,0.006590181305758037,0.1402359572303404,0.5,0.5,0.6368549746740519,0,0,0.6368549746740519
1.50705,0.006636362571758979,0.1407264572303404,0.5,0.5,0.6368479383511905,0,0,0.6368479383511905
1.5071,0.006682705082893131,0.1412169572303404,0.5,0.5,0.636840877503329,0,0,0.636840877503329
1.50715,0.006729208839160493,0.1417074572303405,0.5,0.5,0.6368337921304674,0,0,0.6368337921304674
1.5072,0.006775873840561068,0.1421979572303405,0.5,0.5,0.6368266822326059,0,0,0.6368266822326059
1.50725,0.006822700087094851,0.1426884572303405,0.5,0.5,0.6368195478097444,0,0,0.6368195478097444
1.5073,0.006869687578761847,0.1431789572303405,0.5,0.5,0.6368123888618828,0,0,0.6368123888618828
1.50735,0.006916836315562052,0.1436694572303405,0.5,0.5,0.6368052053890213,0,0,0.6368052053890213
1.5074,0.006964146297495469,0.1441599572303405,0.5,0.5,0.6367979973911598,0,0,0.6367979973911598
1.50745,0.007011617524562096,0.1446504572303405,0.5,0.5,0.6367907648682983,0,0,0.6367907648682983
1.5075,0.007059249996761933,0.1451409572303405,0.5,0.5,0.6367835078204368,0,0,0.6367835078204368
1.50755,0.007107043714094982,0.1456314572303405,0.5,0.5,0.6367762262475752,0,0,0.6367762262475752
1.5076,0.007154998676561241,0.1461219572303405,0.5,0.5,0.6367689201497138,0,0,0.6367689201497138
1.50765,0.007203114884160713,0.1466124572303405,0.5,0.5,0.6367615895268522,0,0,0.6367615895268522
1.5077,0.007251392336893392,0.1471029572303405,0.5,0.5,0.6367542343789907,0,0,0.6367542343789907
1.50775,0.007299831034759285,0.1475934572303405,0.5,0.5,0.6367468547061292,0,0,0.6367468547061292
1.5078,0.007348430977758387,0.1480839572303405,0.5,0.5,0.6367394505082677,0,0,0.6367394505082677
1.50785,0.007397192165890699,0.1485744572303405,0.5,0.5,0.6367320217854062,0,0,0.6367320217854062
1.5079,0.007446114599156224,0.1490649572303405,0.5,0.5,0.6367245685375447,0,0,0.6367245685375447
1.50795,0.007495198277554958,0.1495554572303405,0.5,0.5,0.6367170907646832,0,0,0.6367170907646832
1.508,0.007544443201086904,0.1500459572303405,0.5,0.5,0.6367095884668217,0,0,0.6367095884668217
1.50805,0.007593849369752059,0.1505364572303405,0.5,0.5,0.6367020616439601,0,0,0.6367020616439601
1.5081,0.007643416783550426,0.1510269572303405,0.5,0.5,0.6366945102960986,0,0,0.6366945102960986
1.50815,0.007693145442482004,0.1515174572303405,0.5,0.5,0.6366869344232371,0,0,0.6366869344232371
1.5082,0.007743035346546792,0.1520079572303406,0.5,0.5,0.6366793340253756,0,0,0.6366793340253756
1.50825,0.007793086495744791,0.1524984572303406,0.5,0.5,0.636671709102514,0,0,0.636671709102514
1.5083,0.007843298890076001,0.1529889572303406,0.5,0.5,0.6366640596546526,0,0,0.6366640596546526
1.50835,0.007893672529540421,0.1534794572303406,0.5,0.5,0.6366563856817911,0,0,0.6366563856817911
1.5084,0.007944207414138052,0.1539699572303406,0.5,0.5,0.6366486871839295,0,0,0.6366486871839295
1.50845,0.007994903543868894,0.1544604572303406,0.5,0.5,0.636640964161068,0,0,0.636640964161068
1.5085,0.008045760918732948,0.1549509572303406,0.5,0.5,0.6366332166132065,0,0,0.6366332166132065
1.50855,0.00809677953873021,0.1554414572303406,0.5,0.5,0.636625444540345,0,0,0.636625444540345
1.5086,0.008147959403860686,0.1559319572303406,0.5,0.5,0.6366176479424834,0,0,0.6366176479424834
1.50865,0.008199300514124369,0.1564224572303406,0.5,0.5,0.636609826819622,0,0,0.636609826819622
1.5087,0.008250802869521266,0.1569129572303406,0.5,0.5,0.6366019811717605,0,0,0.6366019811717605
1.50875,0.008302466470051372,0.1574034572303406,0.5,0.5,0.636594110998899,0,0,0.636594110998899
