time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.008750000000000001,0.001041637261903348,0.08583750000000001,0.5,0.5,1.99961373125,0,0,1.99961373125
0.009000000000000001,0.001102009707287134,0.08829000000000001,0.5,0.5,1.99959165875,0,0,1.99959165875
0.00925,0.001164082784935251,0.0907425,0.5,0.5,1.999568973125,0,0,1.999568973125
0.0095,0.001227856494847701,0.093195,0.5,0.5,1.999545674375,0,0,1.999545674375
0.00975,0.001293330837024483,0.0956475,0.5,0.5,1.999521762499999,0,0,1.9995217625
0.01,0.001360505811465597,0.09809999999999999,0.5,0.5,1.9994972375,0,0,1.9994972375
0.01025,0.001429381418171042,0.1005525,0.5,0.5,1.999472099375,0,0,1.999472099375
0.0105,0.00149995765714082,0.103005,0.5,0.5,1.999446348125,0,0,1.999446348125
0.01075,0.00157223452837493,0.1054575,0.5,0.5,1.99941998375,0,0,1.99941998375
0.011,0.001646212031873372,0.10791,0.5,0.5,1.99939300625,0,0,1.99939300625
0.01125,0.001721890167636145,0.1103625,0.5,0.5,1.999365415625,0,0,1.999365415625
0.0115,0.001799268935663251,0.112815,0.5,0.5,1.999337211875,0,0,1.999337211875
0.01175,0.001878348335954689,0.1152675,0.5,0.5,1.999308395,0,0,1.999308395
0.012,0.001959128368510458,0.11772,0.5,0.5,1.999278965,0,0,1.999278965
0.01225,0.00204160903333056,0.1201725,0.5,0.5,1.999248921875,0,0,1.999248921875
0.0125,0.002125790330414993,0.122625,0.5,0.5,1.999218265625,0,0,1.999218265625
0.01275,0.00221167225976376,0.1250775,0.5,0.5,1.99918699625,0,0,1.99918699625
0.013,0.002299254821376857,0.1275299999999999,0.5,0.5,1.99915511375,0,0,1.99915511375
0.01325,0.002388538015254286,0.1299824999999999,0.5,0.5,1.999122618125,0,0,1.999122618125
0.0135,0.002479521841396048,0.1324349999999999,0.5,0.5,1.999089509375,0,0,1.999089509375
0.01375,0.002572206299802142,0.1348874999999999,0.5,0.5,1.9990557875,0,0,1.9990557875
0.014,0.002666591390472568,0.1373399999999999,0.5,0.5,1.9990214525,0,0,1.9990214525
0.01425,0.002762677113407325,0.1397924999999999,0.5,0.5,1.998986504375,0,0,1.998986504375
0.0145,0.002860463468606414,0.1422449999999999,0.5,0.5,1.998950943125,0,0,1.998950943125
0.01475,0.002959950456069836,0.1446974999999999,0.5,0.5,1.99891476875,0,0,1.99891476875
0.015,0.00306113807579759,0.1471499999999999,0.5,0.5,1.99887798125,0,0,1.99887798125
0.01525,0.003164026327789675,0.1496024999999999,0.5,0.5,1.998840580625,0,0,1.998840580625
0.0155,0.003268615212046093,0.1520549999999999,0.5,0.5,1.998802566875,0,0,1.998802566875
0.01575,0.003374904728566842,0.1545074999999999,0.5,0.5,1.99876394,0,0,1.99876394
0.016,0.003482894877351924,0.1569599999999999,0.5,0.5,1.9987247,0,0,1.9987247
0.01625,0.003592585658401337,0.1594124999999999,0.5,0.5,1.998684846875,0,0,1.998684846875
0.0165,0.003703977071715082,0.1618649999999999,0.5,0.5,1.998644380625,0,0,1.998644380625
0.01675,0.003817069117293161,0.1643174999999999,0.5,0.5,1.99860330125,0,0,1.99860330125
0.017,0.003931861795135569,0.1667699999999999,0.5,0.5,1.99856160875,0,0,1.99856160875
0.01725,0.004048355105242311,0.1692224999999999,0.5,0.5,1.998519303124999,0,0,1.998519303125
0.0175,0.004166549047613385,0.1716749999999999,0.5,0.5,1.998476384375,0,0,1.998476384375
0.01775,0.00428644362224879,0.1741274999999999,0.5,0.5,1.998432852499999,0,0,1.9984328525
0.018,0.004408038829148528,0.1765799999999999,0.5,0.5,1.9983887075,0,0,1.9983887075
0.01825,0.004531334668312597,0.1790324999999999,0.5,0.5,1.998343949375,0,0,1.998343949375
0.0185,0.004656331139740999,0.1814849999999999,0.5,0.5,1.998298578125,0,0,1.998298578125
0.01875,0.004783028243433732,0.1839374999999999,0.5,0.5,1.99825259375,0,0,1.99825259375
0.019,0.004911425979390797,0.1863899999999999,0.5,0.5,1.99820599625,0,0,1.99820599625
0.01925,0.005041524347612195,0.1888424999999999,0.5,0.5,1.998158785625,0,0,1.998158785625
0.0195,0.005173323348097924,0.1912949999999999,0.5,0.5,1.998110961875,0,0,1.998110961875
0.01975,0.005306822980847985,0.1937474999999999,0.5,0.5,1.998062525,0,0,1.998062525
0.02,0.005442023245862379,0.1961999999999998,0.5,0.5,1.998013475,0,0,1.998013475
0.02025,0.005578924143141104,0.1986524999999998,0.5,0.5,1.997963811875,0,0,1.997963811875
0.0205,0.005717525672684162,0.2011049999999998,0.5,0.5,1.997913535625,0,0,1.997913535625
0.02075,0.005857827834491551,0.2035574999999998,0.5,0.5,1.99786264625,0,0,1.99786264625
0.021,0.005999830628563272,0.2060099999999998,0.5,0.5,1.997811143749999,0,0,1.99781114375
0.02125,0.006143534054899326,0.2084624999999998,0.5,0.5,1.997759028125,0,0,1.997759028125
0.0215,0.006288938113499711,0.2109149999999998,0.5,0.5,1.997706299375,0,0,1.997706299375
0.02175,0.006436042804364429,0.2133674999999998,0.5,0.5,1.9976529575,0,0,1.9976529575
0.022,0.006584848127493477,0.2158199999999998,0.5,0.5,1.9975990025,0,0,1.9975990025
0.02225,0.006735354082886859,0.2182724999999998,0.5,0.5,1.997544434375,0,0,1.997544434375
0.0225,0.006887560670544572,0.2207249999999998,0.5,0.5,1.997489253125,0,0,1.997489253125
0.02275,0.007041467890466618,0.2231774999999998,0.5,0.5,1.99743345875,0,0,1.99743345875
0.023,0.007197075742652995,0.2256299999999998,0.5,0.5,1.99737705125,0,0,1.99737705125
0.02325,0.007354384227103704,0.2280824999999998,0.5,0.5,1.997320030625,0,0,1.997320030625
0.0235,0.007513393343818745,0.2305349999999998,0.5,0.5,1.997262396875,0,0,1.997262396875
0.02375,0.007674103092798118,0.2329874999999998,0.5,0.5,1.99720415,0,0,1.99720415
0.024,0.007836513474041825,0.2354399999999998,0.5,0.5,1.99714529,0,0,1.99714529
0.02425,0.008000624487549861,0.2378924999999998,0.5,0.5,1.997085816875,0,0,1.997085816875
0.0245,0.008166436133322231,0.2403449999999998,0.5,0.5,1.997025730625,0,0,1.997025730625
0.02475,0.008333948411358932,0.2427974999999998,0.5,0.5,1.99696503125,0,0,1.99696503125
0.025,0.008503161321659965,0.2452499999999998,0.5,0.5,1.99690371875,0,0,1.99690371875
0.02525,0.008674074864225331,0.2477024999999998,0.5,0.5,1.996841793125,0,0,1.996841793125
0.0255,0.008846689039055028,0.2501549999999998,0.5,0.5,1.996779254375,0,0,1.996779254375
0.02575,0.00902100384614906,0.2526074999999998,0.5,0.5,1.9967161025,0,0,1.9967161025
0.026,0.009197019285507424,0.2550599999999998,0.5,0.5,1.9966523375,0,0,1.9966523375
0.02625,0.009374735357130119,0.2575124999999999,0.5,0.5,1.996587959375,0,0,1.996587959375
0.0265,0.009554152061017146,0.2599649999999999,0.5,0.5,1.996522968125,0,0,1.996522968125
0.02675,0.009735269397168506,0.2624174999999999,0.5,0.5,1.99645736375,0,0,1.99645736375
0.027,0.009918087365584197,0.2648699999999999,0.5,0.5,1.99639114625,0,0,1.99639114625
0.02725,0.01010260596626422,0.2673225,0.5,0.5,1.996324315625,0,0,1.996324315625
0.0275,0.01028882519920857,0.269775,0.5,0.5,1.996256871875,0,0,1.996256871875
0.02775,0.01047674506441726,0.2722275,0.5,0.5,1.996188815,0,0,1.996188815
0.028,0.01066636556189028,0.27468,0.5,0.5,1.996120145,0,0,1.996120145
0.02825,0.01085768669162763,0.2771325000000001,0.5,0.5,1.996050861875,0,0,1.996050861875
0.0285,0.01105070845362932,0.2795850000000001,0.5,0.5,1.995980965625,0,0,1.995980965625
0.02875,0.01124543084789533,0.2820375000000001,0.5,0.5,1.99591045625,0,0,1.99591045625
0.029,0.01144185387442568,0.2844900000000001,0.5,0.5,1.99583933375,0,0,1.99583933375
0.02925,0.01163997753322036,0.2869425000000002,0.5,0.5,1.995767598125,0,0,1.995767598125
0.0295,0.01183980182427937,0.2893950000000002,0.5,0.5,1.995695249375,0,0,1.995695249375
0.02975,0.01204132674760272,0.2918475000000002,0.5,0.5,1.9956222875,0,0,1.9956222875
0.03,0.01224455230319039,0.2943000000000002,0.5,0.5,1.9955487125,0,0,1.9955487125
0.03025,0.0124494784910424,0.2967525000000003,0.5,0.5,1.995474524375,0,0,1.995474524375
0.0305,0.01265610531115874,0.2992050000000003,0.5,0.5,1.995399723125,0,0,1.995399723125
0.03075,0.01286443276353941,0.3016575000000003,0.5,0.5,1.99532430875,0,0,1.99532430875
0.031,0.01307446084818441,0.3041100000000003,0.5,0.5,1.99524828125,0,0,1.99524828125
0.03125,0.01328618956509375,0.3065625000000003,0.5,0.5,1.995171640625,0,0,1.995171640625
0.0315,0.01349961891426742,0.3090150000000004,0.5,0.5,1.995094386875,0,0,1.995094386875
0.03175,0.01371474889570542,0.3114675000000004,0.5,0.5,1.99501652,0,0,1.99501652
0.032,0.01393157950940775,0.3139200000000004,0.5,0.5,1.99493804,0,0,1.99493804
0.03225,0.01415011075537441,0.3163725000000004,0.5,0.5,1.994858946875,0,0,1.994858946875
0.0325,0.01437034263360541,0.3188250000000005,0.5,0.5,1.994779240625,0,0,1.994779240625
0.03275,0.01459227514410074,0.3212775000000005,0.5,0.5,1.99469892125,0,0,1.99469892125
0.033,0.0148159082868604,0.3237300000000005,0.5,0.5,1.99461798875,0,0,1.99461798875
0.03325,0.01504124206188439,0.3261825000000005,0.5,0.5,1.994536443125,0,0,1.994536443125
0.0335,0.01526827646917271,0.3286350000000006,0.5,0.5,1.994454284375,0,0,1.994454284375
0.03375,0.01549701150872537,0.3310875000000006,0.5,0.5,1.9943715125,0,0,1.9943715125
0.034,0.01572744718054236,0.3335400000000006,0.5,0.5,1.9942881275,0,0,1.9942881275
0.03425,0.01595958348462368,0.3359925000000006,0.5,0.5,1.994204129375,0,0,1.994204129375
0.0345,0.01619342042096933,0.3384450000000007,0.5,0.5,1.994119518125,0,0,1.994119518125
0.03475,0.01642895798957931,0.3408975000000007,0.5,0.5,1.99403429375,0,0,1.99403429375
0.035,0.01666619619045363,0.3433500000000007,0.5,0.5,1.99394845625,0,0,1.99394845625
0.03525,0.01690513502359228,0.3458025000000007,0.5,0.5,1.993862005625,0,0,1.993862005625
0.0355,0.01714577448899526,0.3482550000000008,0.5,0.5,1.993774941875,0,0,1.993774941875
0.03575,0.01738811458666257,0.3507075000000008,0.5,0.5,1.993687265,0,0,1.993687265
0.036,0.01763215531659422,0.3531600000000008,0.5,0.5,1.993598975,0,0,1.993598975
0.03625,0.01787789667879019,0.3556125000000008,0.5,0.5,1.993510071875,0,0,1.993510071875
0.0365,0.0181253386732505,0.3580650000000009,0.5,0.5,1.993420555625,0,0,1.993420555625
0.03675,0.01837448129997514,0.3605175000000009,0.5,0.5,1.99333042625,0,0,1.99333042625
0.037,0.01862532455896411,0.3629700000000009,0.5,0.5,1.99323968375,0,0,1.99323968375
0.03725,0.01887786845021742,0.3654225000000009,0.5,0.5,1.993148328125,0,0,1.993148328125
0.0375,0.01913211297373505,0.367875000000001,0.5,0.5,1.993056359375,0,0,1.993056359375
0.03775,0.01938805812951703,0.370327500000001,0.5,0.5,1.9929637775,0,0,1.9929637775
0.038,0.01964570391756332,0.372780000000001,0.5,0.5,1.9928705825,0,0,1.9928705825
0.03825,0.01990505033787396,0.375232500000001,0.5,0.5,1.992776774375,0,0,1.992776774375
0.0385,0.02016609739044892,0.377685000000001,0.5,0.5,1.992682353125,0,0,1.992682353125
0.03875,0.02042884507528822,0.3801375000000011,0.5,0.5,1.99258731875,0,0,1.99258731875
0.039,0.02069329339239185,0.3825900000000011,0.5,0.5,1.99249167125,0,0,1.99249167125
0.03925,0.02095944234175981,0.3850425000000011,0.5,0.5,1.992395410625,0,0,1.992395410625
0.0395,0.0212272919233921,0.3874950000000011,0.5,0.5,1.992298536875,0,0,1.992298536875
0.03975,0.02149684213728873,0.3899475000000012,0.5,0.5,1.99220105,0,0,1.99220105
0.04,0.02176809298344968,0.3924000000000012,0.5,0.5,1.99210295,0,0,1.99210295
0.04025,0.02204104446187497,0.3948525000000012,0.5,0.5,1.992004236875,0,0,1.992004236875
0.0405,0.02231569657256459,0.3973050000000012,0.5,0.5,1.991904910625,0,0,1.991904910625
0.04075,0.02259204931551854,0.3997575000000013,0.5,0.5,1.99180497125,0,0,1.99180497125
0.041,0.02287010269073683,0.4022100000000013,0.5,0.5,1.991704418749999,0,0,1.99170441875
0.04125,0.02314985669821945,0.4046625000000013,0.5,0.5,1.991603253124999,0,0,1.991603253125
0.0415,0.0234313113379664,0.4071150000000013,0.5,0.5,1.991501474375,0,0,1.991501474375
0.04175,0.02371446660997768,0.4095675000000014,0.5,0.5,1.9913990825,0,0,1.9913990825
0.042,0.02399932251425329,0.4120200000000014,0.5,0.5,1.9912960775,0,0,1.9912960775
0.04225,0.02428587905079323,0.4144725000000014,0.5,0.5,1.991192459374999,0,0,1.991192459375
0.0425,0.02457413621959751,0.4169250000000014,0.5,0.5,1.991088228125,0,0,1.991088228125
0.04275,0.02486409402066612,0.4193775000000015,0.5,0.5,1.99098338375,0,0,1.99098338375
0.043,0.02515575245399906,0.4218300000000015,0.5,0.5,1.99087792625,0,0,1.99087792625
0.04325,0.02544911151959633,0.4242825000000015,0.5,0.5,1.990771855625,0,0,1.990771855625
0.0435,0.02574417121745794,0.4267350000000015,0.5,0.5,1.990665171875,0,0,1.990665171875
0.04375,0.02604093154758388,0.4291875000000016,0.5,0.5,1.990557875,0,0,1.990557875
0.044,0.02633939250997415,0.4316400000000016,0.5,0.5,1.990449965,0,0,1.990449965
0.04425,0.02663955410462875,0.4340925000000016,0.5,0.5,1.990341441875,0,0,1.990341441875
0.0445,0.02694141633154768,0.4365450000000016,0.5,0.5,1.990232305625,0,0,1.990232305625
0.04475,0.02724497919073095,0.4389975000000017,0.5,0.5,1.99012255625,0,0,1.99012255625
0.045,0.02755024268217855,0.4414500000000017,0.5,0.5,1.99001219375,0,0,1.99001219375
0.04525,0.02785720680589047,0.4439025000000017,0.5,0.5,1.989901218125,0,0,1.989901218125
0.0455,0.02816587156186674,0.4463550000000017,0.5,0.5,1.989789629374999,0,0,1.989789629375
0.04575,0.02847623695010733,0.4488075000000017,0.5,0.5,1.9896774275,0,0,1.9896774275
0.046,0.02878830297061226,0.4512600000000018,0.5,0.5,1.9895646125,0,0,1.9895646125
0.04625,0.02910206962338151,0.4537125000000018,0.5,0.5,1.989451184375,0,0,1.989451184375
0.0465,0.0294175369084151,0.4561650000000018,0.5,0.5,1.989337143125,0,0,1.989337143125
0.04675,0.02973470482571302,0.4586175000000018,0.5,0.5,1.98922248875,0,0,1.98922248875
0.047,0.03005357337527528,0.4610700000000019,0.5,0.5,1.98910722125,0,0,1.98910722125
0.04725,0.03037414255710186,0.4635225000000019,0.5,0.5,1.988991340625,0,0,1.988991340625
0.0475,0.03069641237119278,0.4659750000000019,0.5,0.5,1.988874846875,0,0,1.988874846875
0.04775,0.03102038281754803,0.4684275000000019,0.5,0.5,1.98875774,0,0,1.98875774
0.048,0.03134605389616761,0.470880000000002,0.5,0.5,1.98864002,0,0,1.98864002
0.04825,0.03167342560705153,0.473332500000002,0.5,0.5,1.988521686875,0,0,1.988521686875
0.0485,0.03200249795019978,0.475785000000002,0.5,0.5,1.988402740625,0,0,1.988402740625
0.04875,0.03233327092561235,0.478237500000002,0.5,0.5,1.988283181249999,0,0,1.98828318125
0.049,0.03266574453328926,0.4806900000000021,0.5,0.5,1.98816300875,0,0,1.98816300875
0.04925,0.0329999187732305,0.4831425000000021,0.5,0.5,1.988042223124999,0,0,1.988042223125
0.0495,0.03333579364543608,0.4855950000000021,0.5,0.5,1.987920824375,0,0,1.987920824375
0.04975,0.03367336914990599,0.4880475000000021,0.5,0.5,1.987798812499999,0,0,1.9877988125
0.05,0.03401264528664022,0.4905000000000022,0.5,0.5,1.9876761875,0,0,1.9876761875
0.05025,0.03435362205563879,0.4929525000000022,0.5,0.5,1.987552949375,0,0,1.987552949375
0.0505,0.0346962994569017,0.4954050000000022,0.5,0.5,1.987429098125,0,0,1.987429098125
0.05075,0.03504067749042893,0.4978575000000022,0.5,0.5,1.98730463375,0,0,1.98730463375
0.051,0.03538675615622049,0.5003100000000023,0.5,0.5,1.98717955625,0,0,1.98717955625
0.05125,0.03573453545427639,0.5027625000000022,0.5,0.5,1.987053865625,0,0,1.987053865625
0.0515,0.03608401538459661,0.5052150000000022,0.5,0.5,1.986927561875,0,0,1.986927561875
0.05175,0.03643519594718116,0.5076675000000022,0.5,0.5,1.986800645,0,0,1.986800645
0.052,0.03678807714203005,0.5101200000000021,0.5,0.5,1.986673115,0,0,1.986673115
0.05225,0.03714265896914327,0.5125725000000021,0.5,0.5,1.986544971875,0,0,1.986544971875
0.0525,0.03749894142852081,0.5150250000000021,0.5,0.5,1.986416215625,0,0,1.986416215625
0.05275,0.0378569245201627,0.517477500000002,0.5,0.5,1.98628684625,0,0,1.98628684625
0.053,0.03821660824406891,0.519930000000002,0.5,0.5,1.98615686375,0,0,1.98615686375
0.05325,0.03857799260023945,0.522382500000002,0.5,0.5,1.986026268125,0,0,1.986026268125
0.0535,0.03894107758867434,0.5248350000000019,0.5,0.5,1.985895059375,0,0,1.985895059375
0.05375,0.03930586320937354,0.5272875000000019,0.5,0.5,1.9857632375,0,0,1.9857632375
0.054,0.03967234946233709,0.5297400000000019,0.5,0.5,1.9856308025,0,0,1.9856308025
0.05425,0.04004053634756496,0.5321925000000018,0.5,0.5,1.985497754375,0,0,1.985497754375
0.0545,0.04041042386505717,0.5346450000000018,0.5,0.5,1.985364093125,0,0,1.985364093125
0.05475,0.04078201201481371,0.5370975000000018,0.5,0.5,1.98522981875,0,0,1.98522981875
0.055,0.04115530079683457,0.5395500000000018,0.5,0.5,1.98509493125,0,0,1.98509493125
0.05525,0.04153029021111978,0.5420025000000017,0.5,0.5,1.984959430625,0,0,1.984959430625
0.0555,0.04190698025766931,0.5444550000000017,0.5,0.5,1.984823316875,0,0,1.984823316875
0.05575,0.04228537093648317,0.5469075000000017,0.5,0.5,1.98468659,0,0,1.98468659
0.056,0.04266546224756138,0.5493600000000016,0.5,0.5,1.98454925,0,0,1.98454925
0.05625,0.0430472541909039,0.5518125000000016,0.5,0.5,1.984411296875,0,0,1.984411296875
0.0565,0.04343074676651076,0.5542650000000016,0.5,0.5,1.984272730625,0,0,1.984272730625
0.05675,0.04381593997438196,0.5567175000000015,0.5,0.5,1.98413355125,0,0,1.98413355125
0.057,0.04420283381451748,0.5591700000000015,0.5,0.5,1.98399375875,0,0,1.98399375875
0.05725,0.04459142828691733,0.5616225000000015,0.5,0.5,1.983853353125,0,0,1.983853353125
0.0575,0.04498172339158153,0.5640750000000014,0.5,0.5,1.983712334375,0,0,1.983712334375
0.05775,0.04537371912851005,0.5665275000000014,0.5,0.5,1.9835707025,0,0,1.9835707025
0.058,0.0457674154977029,0.5689800000000014,0.5,0.5,1.9834284575,0,0,1.9834284575
0.05825,0.04616281249916009,0.5714325000000013,0.5,0.5,1.983285599375,0,0,1.983285599375
0.0585,0.0465599101328816,0.5738850000000013,0.5,0.5,1.983142128125,0,0,1.983142128125
0.05875,0.04695870839886745,0.5763375000000013,0.5,0.5,1.98299804375,0,0,1.98299804375
0.059,0.04735920729711764,0.5787900000000012,0.5,0.5,1.98285334625,0,0,1.98285334625
0.05925,0.04776140682763214,0.5812425000000012,0.5,0.5,1.982708035625,0,0,1.982708035625
0.0595,0.04816530699041099,0.5836950000000012,0.5,0.5,1.982562111875,0,0,1.982562111875
0.05975,0.04857090778545416,0.5861475000000012,0.5,0.5,1.982415575,0,0,1.982415575
0.06,0.04897820921276168,0.5886000000000011,0.5,0.5,1.982268425,0,0,1.982268425
0.06025,0.04938721127233352,0.5910525000000011,0.5,0.5,1.982120661875,0,0,1.982120661875
0.0605,0.04979791396416969,0.5935050000000011,0.5,0.5,1.981972285624999,0,0,1.981972285625
0.06075,0.0502103172882702,0.595957500000001,0.5,0.5,1.98182329625,0,0,1.98182329625
0.061,0.05062442124463503,0.598410000000001,0.5,0.5,1.98167369375,0,0,1.98167369375
0.06125,0.0510402258332642,0.600862500000001,0.5,0.5,1.981523478125,0,0,1.981523478125
0.0615,0.0514577310541577,0.6033150000000009,0.5,0.5,1.981372649375,0,0,1.981372649375
0.06175,0.05187693690731553,0.6057675000000009,0.5,0.5,1.9812212075,0,0,1.9812212075
0.062,0.05229784339273769,0.6082200000000009,0.5,0.5,1.9810691525,0,0,1.9810691525
0.06225,0.05272045051042419,0.6106725000000008,0.5,0.5,1.980916484375,0,0,1.980916484375
0.0625,0.05314475826037502,0.6131250000000008,0.5,0.5,1.980763203125,0,0,1.980763203125
0.06275,0.05357076664259017,0.6155775000000008,0.5,0.5,1.98060930875,0,0,1.98060930875
0.063,0.05399847565706967,0.6180300000000007,0.5,0.5,1.98045480125,0,0,1.98045480125
0.06325,0.0544278853038135,0.6204825000000007,0.5,0.5,1.980299680625,0,0,1.980299680625
0.0635,0.05485899558282165,0.6229350000000007,0.5,0.5,1.980143946875,0,0,1.980143946875
0.06375,0.05529180649409415,0.6253875000000007,0.5,0.5,1.9799876,0,0,1.9799876
0.064,0.05572631803763096,0.6278400000000006,0.5,0.5,1.97983064,0,0,1.97983064
0.06425,0.05616253021343211,0.6302925000000006,0.5,0.5,1.979673066875,0,0,1.979673066875
0.0645,0.05660044302149759,0.6327450000000006,0.5,0.5,1.979514880625,0,0,1.979514880625
0.06475,0.05704005646182742,0.6351975000000005,0.5,0.5,1.97935608125,0,0,1.97935608125
0.065,0.05748137053442156,0.6376500000000005,0.5,0.5,1.97919666875,0,0,1.97919666875
0.06525,0.05792438523928004,0.6401025000000005,0.5,0.5,1.979036643125,0,0,1.979036643125
0.0655,0.05836910057640285,0.6425550000000004,0.5,0.5,1.978876004375,0,0,1.978876004375
0.06575,0.05881551654578999,0.6450075000000004,0.5,0.5,1.9787147525,0,0,1.9787147525
0.066,0.05926363314744146,0.6474600000000004,0.5,0.5,1.9785528875,0,0,1.9785528875
0.06625,0.05971345038135728,0.6499125000000003,0.5,0.5,1.978390409375,0,0,1.978390409375
0.0665,0.06016496824753741,0.6523650000000003,0.5,0.5,1.978227318125,0,0,1.978227318125
0.06675,0.06061818674598188,0.6548175000000003,0.5,0.5,1.97806361375,0,0,1.97806361375
0.067,0.06107310587669069,0.6572700000000002,0.5,0.5,1.97789929625,0,0,1.97789929625
0.06725,0.06152972563966382,0.6597225000000002,0.5,0.5,1.977734365625,0,0,1.977734365625
0.0675,0.06198804603490129,0.6621750000000002,0.5,0.5,1.977568821875,0,0,1.977568821875
0.06775,0.06244806706240309,0.6646275000000001,0.5,0.5,1.977402665,0,0,1.977402665
0.068,0.06290978872216922,0.6670800000000001,0.5,0.5,1.977235895,0,0,1.977235895
0.06825000000000001,0.06337321101419968,0.6695325000000001,0.5,0.5,1.977068511875,0,0,1.977068511875
0.06850000000000001,0.06383833393849447,0.6719850000000001,0.5,0.5,1.976900515624999,0,0,1.976900515625
0.06875000000000001,0.06430515749505361,0.6744375,0.5,0.5,1.97673190625,0,0,1.97673190625
0.06900000000000001,0.06477368168387707,0.67689,0.5,0.5,1.976562683749999,0,0,1.97656268375
0.06925000000000001,0.06524390650496485,0.6793425,0.5,0.5,1.976392848124999,0,0,1.976392848125
0.06950000000000001,0.06571583195831698,0.6817949999999999,0.5,0.5,1.976222399374999,0,0,1.976222399375
0.06975000000000001,0.06618945804393343,0.6842474999999999,0.5,0.5,1.9760513375,0,0,1.9760513375
0.07000000000000001,0.06666478476181421,0.6866999999999999,0.5,0.5,1.9758796625,0,0,1.9758796625
0.07025000000000001,0.06714181211195934,0.6891524999999998,0.5,0.5,1.975707374375,0,0,1.975707374375
0.07050000000000001,0.0676205400943688,0.6916049999999998,0.5,0.5,1.975534473125,0,0,1.975534473125
0.07075000000000001,0.06810096870904257,0.6940574999999998,0.5,0.5,1.97536095875,0,0,1.97536095875
0.07100000000000001,0.06858309795598069,0.6965099999999997,0.5,0.5,1.97518683125,0,0,1.97518683125
0.07125000000000001,0.06906692783518313,0.6989624999999997,0.5,0.5,1.975012090625,0,0,1.975012090625
