time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0056,0.143138815279185,1.006230589874906,0.5044800000000014,0.5980399999999996,0.7027999999999996,0,0,0.7027999999999996
0.0058,0.143138815279185,1.006230589874906,0.5046400000000014,0.5979699999999996,0.7028999999999996,0,0,0.7028999999999996
0.006,0.143138815279185,1.006230589874906,0.5048000000000015,0.5978999999999995,0.7029999999999996,0,0,0.7029999999999996
0.006200000000000001,0.143138815279185,1.006230589874906,0.5049600000000015,0.5978299999999995,0.7030999999999996,0,0,0.7030999999999996
0.0064,0.143138815279185,1.006230589874906,0.5051200000000016,0.5977599999999995,0.7031999999999996,0,0,0.7031999999999996
0.0066,0.143138815279185,1.006230589874906,0.5052800000000016,0.5976899999999995,0.7032999999999996,0,0,0.7032999999999996
0.0068,0.143138815279185,1.006230589874906,0.5054400000000017,0.5976199999999995,0.7033999999999996,0,0,0.7033999999999996
0.007,0.143138815279185,1.006230589874906,0.5056000000000017,0.5975499999999995,0.7034999999999996,0,0,0.7034999999999996
0.007200000000000001,0.143138815279185,1.006230589874906,0.5057600000000018,0.5974799999999995,0.7035999999999996,0,0,0.7035999999999996
0.0074,0.143138815279185,1.006230589874906,0.5059200000000018,0.5974099999999994,0.7036999999999995,0,0,0.7036999999999995
0.0076,0.143138815279185,1.006230589874906,0.5060800000000019,0.5973399999999994,0.7037999999999995,0,0,0.7037999999999995
0.007800000000000001,0.143138815279185,1.006230589874906,0.5062400000000019,0.5972699999999994,0.7038999999999995,0,0,0.7038999999999995
0.008,0.143138815279185,1.006230589874906,0.506400000000002,0.5971999999999994,0.7039999999999995,0,0,0.7039999999999995
0.008200000000000001,0.143138815279185,1.006230589874906,0.506560000000002,0.5971299999999994,0.7040999999999995,0,0,0.7040999999999995
0.008400000000000001,0.143138815279185,1.006230589874906,0.5067200000000021,0.5970599999999994,0.7041999999999995,0,0,0.7041999999999995
0.0086,0.143138815279185,1.006230589874906,0.5068800000000021,0.5969899999999994,0.7042999999999995,0,0,0.7042999999999995
0.008800000000000001,0.143138815279185,1.006230589874906,0.5070400000000022,0.5969199999999993,0.7043999999999995,0,0,0.7043999999999995
0.009000000000000001,0.143138815279185,1.006230589874906,0.5072000000000022,0.5968499999999993,0.7044999999999995,0,0,0.7044999999999995
0.0092,0.143138815279185,1.006230589874906,0.5073600000000023,0.5967799999999993,0.7045999999999994,0,0,0.7045999999999994
0.0094,0.143138815279185,1.006230589874906,0.5075200000000023,0.5967099999999993,0.7046999999999994,0,0,0.7046999999999994
0.009600000000000001,0.143138815279185,1.006230589874906,0.5076800000000024,0.5966399999999993,0.7047999999999994,0,0,0.7047999999999994
0.0098,0.143138815279185,1.006230589874906,0.5078400000000024,0.5965699999999993,0.7048999999999994,0,0,0.7048999999999994
0.01,0.143138815279185,1.006230589874906,0.5080000000000024,0.5964999999999993,0.7049999999999994,0,0,0.7049999999999994
0.0102,0.143138815279185,1.006230589874906,0.5081600000000025,0.5964299999999992,0.7050999999999994,0,0,0.7050999999999994
0.0104,0.143138815279185,1.006230589874906,0.5083200000000025,0.5963599999999992,0.7051999999999994,0,0,0.7051999999999994
0.0106,0.143138815279185,1.006230589874906,0.5084800000000026,0.5962899999999992,0.7052999999999994,0,0,0.7052999999999994
0.0108,0.143138815279185,1.006230589874906,0.5086400000000026,0.5962199999999992,0.7053999999999994,0,0,0.7053999999999994
0.011,0.143138815279185,1.006230589874906,0.5088000000000027,0.5961499999999992,0.7054999999999993,0,0,0.7054999999999993
0.0112,0.143138815279185,1.006230589874906,0.5089600000000027,0.5960799999999992,0.7055999999999993,0,0,0.7055999999999993
0.0114,0.143138815279185,1.006230589874906,0.5091200000000028,0.5960099999999992,0.7056999999999993,0,0,0.7056999999999993
0.0116,0.143138815279185,1.006230589874906,0.5092800000000028,0.5959399999999991,0.7057999999999993,0,0,0.7057999999999993
0.0118,0.143138815279185,1.006230589874906,0.5094400000000029,0.5958699999999991,0.7058999999999993,0,0,0.7058999999999993
0.012,0.143138815279185,1.006230589874906,0.5096000000000029,0.5957999999999991,0.7059999999999993,0,0,0.7059999999999993
0.0122,0.143138815279185,1.006230589874906,0.509760000000003,0.5957299999999991,0.7060999999999993,0,0,0.7060999999999993
0.0124,0.143138815279185,1.006230589874906,0.509920000000003,0.5956599999999991,0.7061999999999993,0,0,0.7061999999999993
0.0126,0.143138815279185,1.006230589874906,0.5100800000000031,0.5955899999999991,0.7062999999999993,0,0,0.7062999999999993
0.0128,0.143138815279185,1.006230589874906,0.5102400000000031,0.5955199999999991,0.7063999999999993,0,0,0.7063999999999993
0.013,0.143138815279185,1.006230589874906,0.5104000000000032,0.595449999999999,0.7064999999999992,0,0,0.7064999999999992
0.0132,0.143138815279185,1.006230589874906,0.5105600000000032,0.595379999999999,0.7065999999999992,0,0,0.7065999999999992
0.0134,0.143138815279185,1.006230589874906,0.5107200000000033,0.595309999999999,0.7066999999999992,0,0,0.7066999999999992
0.0136,0.143138815279185,1.006230589874906,0.5108800000000033,0.595239999999999,0.7067999999999992,0,0,0.7067999999999992
0.0138,0.143138815279185,1.006230589874906,0.5110400000000034,0.595169999999999,0.7068999999999992,0,0,0.7068999999999992
0.014,0.143138815279185,1.006230589874906,0.5112000000000034,0.595099999999999,0.7069999999999992,0,0,0.7069999999999992
0.0142,0.143138815279185,1.006230589874906,0.5113600000000035,0.5950299999999989,0.7070999999999992,0,0,0.7070999999999992
0.0144,0.143138815279185,1.006230589874906,0.5115200000000035,0.5949599999999989,0.7071999999999992,0,0,0.7071999999999992
0.0146,0.143138815279185,1.006230589874906,0.5116800000000036,0.5948899999999989,0.7072999999999992,0,0,0.7072999999999992
0.0148,0.143138815279185,1.006230589874906,0.5118400000000036,0.5948199999999989,0.7073999999999991,0,0,0.7073999999999991
0.015,0.143138815279185,1.006230589874906,0.5120000000000037,0.5947499999999989,0.7074999999999991,0,0,0.7074999999999991
0.0152,0.143138815279185,1.006230589874906,0.5121600000000037,0.5946799999999989,0.7075999999999991,0,0,0.7075999999999991
0.0154,0.143138815279185,1.006230589874906,0.5123200000000038,0.5946099999999989,0.7076999999999991,0,0,0.7076999999999991
0.0156,0.143138815279185,1.006230589874906,0.5124800000000038,0.5945399999999988,0.7077999999999991,0,0,0.7077999999999991
0.0158,0.143138815279185,1.006230589874906,0.5126400000000039,0.5944699999999988,0.7078999999999991,0,0,0.7078999999999991
0.016,0.143138815279185,1.006230589874906,0.5128000000000039,0.5943999999999988,0.7079999999999991,0,0,0.7079999999999991
0.0162,0.143138815279185,1.006230589874906,0.512960000000004,0.5943299999999988,0.7080999999999991,0,0,0.7080999999999991
0.0164,0.143138815279185,1.006230589874906,0.513120000000004,0.5942599999999988,0.7081999999999991,0,0,0.7081999999999991
0.0166,0.143138815279185,1.006230589874906,0.5132800000000041,0.5941899999999988,0.708299999999999,0,0,0.708299999999999
0.0168,0.143138815279185,1.006230589874906,0.5134400000000041,0.5941199999999988,0.708399999999999,0,0,0.708399999999999
0.017,0.143138815279185,1.006230589874906,0.5136000000000042,0.5940499999999987,0.708499999999999,0,0,0.708499999999999
0.0172,0.143138815279185,1.006230589874906,0.5137600000000042,0.5939799999999987,0.708599999999999,0,0,0.708599999999999
0.0174,0.143138815279185,1.006230589874906,0.5139200000000043,0.5939099999999987,0.708699999999999,0,0,0.708699999999999
0.0176,0.143138815279185,1.006230589874906,0.5140800000000043,0.5938399999999987,0.708799999999999,0,0,0.708799999999999
0.0178,0.143138815279185,1.006230589874906,0.5142400000000044,0.5937699999999987,0.708899999999999,0,0,0.708899999999999
0.018,0.143138815279185,1.006230589874906,0.5144000000000044,0.5936999999999987,0.708999999999999,0,0,0.708999999999999
0.0182,0.143138815279185,1.006230589874906,0.5145600000000045,0.5936299999999987,0.709099999999999,0,0,0.709099999999999
0.0184,0.143138815279185,1.006230589874906,0.5147200000000045,0.5935599999999986,0.7091999999999989,0,0,0.7091999999999989
0.0186,0.143138815279185,1.006230589874906,0.5148800000000046,0.5934899999999986,0.7092999999999989,0,0,0.7092999999999989
0.0188,0.143138815279185,1.006230589874906,0.5150400000000046,0.5934199999999986,0.7093999999999989,0,0,0.7093999999999989
0.019,0.143138815279185,1.006230589874906,0.5152000000000047,0.5933499999999986,0.7094999999999989,0,0,0.7094999999999989
0.0192,0.143138815279185,1.006230589874906,0.5153600000000047,0.5932799999999986,0.7095999999999989,0,0,0.7095999999999989
0.0194,0.143138815279185,1.006230589874906,0.5155200000000048,0.5932099999999986,0.7096999999999989,0,0,0.7096999999999989
0.0196,0.143138815279185,1.006230589874906,0.5156800000000048,0.5931399999999986,0.7097999999999989,0,0,0.7097999999999989
0.0198,0.143138815279185,1.006230589874906,0.5158400000000049,0.5930699999999985,0.7098999999999989,0,0,0.7098999999999989
0.02,0.143138815279185,1.006230589874906,0.5160000000000049,0.5929999999999985,0.7099999999999989,0,0,0.7099999999999989
0.0202,0.143138815279185,1.006230589874906,0.5161600000000049,0.5929299999999985,0.7100999999999988,0,0,0.7100999999999988
0.0204,0.143138815279185,1.006230589874906,0.516320000000005,0.5928599999999985,0.7101999999999988,0,0,0.7101999999999988
0.0206,0.143138815279185,1.006230589874906,0.516480000000005,0.5927899999999985,0.7102999999999988,0,0,0.7102999999999988
0.0208,0.143138815279185,1.006230589874906,0.5166400000000051,0.5927199999999985,0.7103999999999988,0,0,0.7103999999999988
0.021,0.143138815279185,1.006230589874906,0.5168000000000051,0.5926499999999985,0.7104999999999988,0,0,0.7104999999999988
0.0212,0.143138815279185,1.006230589874906,0.5169600000000052,0.5925799999999984,0.7105999999999988,0,0,0.7105999999999988
0.0214,0.143138815279185,1.006230589874906,0.5171200000000052,0.5925099999999984,0.7106999999999988,0,0,0.7106999999999988
0.0216,0.143138815279185,1.006230589874906,0.5172800000000053,0.5924399999999984,0.7107999999999988,0,0,0.7107999999999988
0.0218,0.143138815279185,1.006230589874906,0.5174400000000053,0.5923699999999984,0.7108999999999988,0,0,0.7108999999999988
0.022,0.143138815279185,1.006230589874906,0.5176000000000054,0.5922999999999984,0.7109999999999987,0,0,0.7109999999999987
0.0222,0.143138815279185,1.006230589874906,0.5177600000000054,0.5922299999999984,0.7110999999999987,0,0,0.7110999999999987
0.0224,0.143138815279185,1.006230589874906,0.5179200000000055,0.5921599999999984,0.7111999999999987,0,0,0.7111999999999987
0.0226,0.143138815279185,1.006230589874906,0.5180800000000055,0.5920899999999983,0.7112999999999987,0,0,0.7112999999999987
0.0228,0.143138815279185,1.006230589874906,0.5182400000000056,0.5920199999999983,0.7113999999999987,0,0,0.7113999999999987
0.023,0.143138815279185,1.006230589874906,0.5184000000000056,0.5919499999999983,0.7114999999999987,0,0,0.7114999999999987
0.0232,0.143138815279185,1.006230589874906,0.5185600000000057,0.5918799999999983,0.7115999999999987,0,0,0.7115999999999987
0.0234,0.143138815279185,1.006230589874906,0.5187200000000057,0.5918099999999983,0.7116999999999987,0,0,0.7116999999999987
0.0236,0.143138815279185,1.006230589874906,0.5188800000000058,0.5917399999999983,0.7117999999999987,0,0,0.7117999999999987
0.0238,0.143138815279185,1.006230589874906,0.5190400000000058,0.5916699999999983,0.7118999999999986,0,0,0.7118999999999986
0.024,0.143138815279185,1.006230589874906,0.5192000000000059,0.5915999999999982,0.7119999999999986,0,0,0.7119999999999986
0.0242,0.143138815279185,1.006230589874906,0.5193600000000059,0.5915299999999982,0.7120999999999986,0,0,0.7120999999999986
0.0244,0.143138815279185,1.006230589874906,0.519520000000006,0.5914599999999982,0.7121999999999986,0,0,0.7121999999999986
0.0246,0.143138815279185,1.006230589874906,0.519680000000006,0.5913899999999982,0.7122999999999986,0,0,0.7122999999999986
0.0248,0.143138815279185,1.006230589874906,0.5198400000000061,0.5913199999999982,0.7123999999999986,0,0,0.7123999999999986
0.025,0.143138815279185,1.006230589874906,0.5200000000000061,0.5912499999999982,0.7124999999999986,0,0,0.7124999999999986
0.0252,0.143138815279185,1.006230589874906,0.5201600000000062,0.5911799999999982,0.7125999999999986,0,0,0.7125999999999986
0.0254,0.143138815279185,1.006230589874906,0.5203200000000062,0.5911099999999981,0.7126999999999986,0,0,0.7126999999999986
0.0256,0.143138815279185,1.006230589874906,0.5204800000000063,0.5910399999999981,0.7127999999999985,0,0,0.7127999999999985
0.0258,0.143138815279185,1.006230589874906,0.5206400000000063,0.5909699999999981,0.7128999999999985,0,0,0.7128999999999985
0.026,0.143138815279185,1.006230589874906,0.5208000000000064,0.5908999999999981,0.7129999999999985,0,0,0.7129999999999985
0.0262,0.143138815279185,1.006230589874906,0.5209600000000064,0.5908299999999981,0.7130999999999985,0,0,0.7130999999999985
0.0264,0.143138815279185,1.006230589874906,0.5211200000000065,0.5907599999999981,0.7131999999999985,0,0,0.7131999999999985
0.0266,0.143138815279185,1.006230589874906,0.5212800000000065,0.590689999999998,0.7132999999999985,0,0,0.7132999999999985
0.0268,0.143138815279185,1.006230589874906,0.5214400000000066,0.590619999999998,0.7133999999999985,0,0,0.7133999999999985
0.027,0.143138815279185,1.006230589874906,0.5216000000000066,0.590549999999998,0.7134999999999985,0,0,0.7134999999999985
0.0272,0.143138815279185,1.006230589874906,0.5217600000000067,0.590479999999998,0.7135999999999985,0,0,0.7135999999999985
0.0274,0.143138815279185,1.006230589874906,0.5219200000000067,0.590409999999998,0.7136999999999984,0,0,0.7136999999999984
0.0276,0.143138815279185,1.006230589874906,0.5220800000000068,0.590339999999998,0.7137999999999984,0,0,0.7137999999999984
0.0278,0.143138815279185,1.006230589874906,0.5222400000000068,0.590269999999998,0.7138999999999984,0,0,0.7138999999999984
0.028,0.143138815279185,1.006230589874906,0.5224000000000069,0.5901999999999979,0.7139999999999984,0,0,0.7139999999999984
0.0282,0.143138815279185,1.006230589874906,0.5225600000000069,0.5901299999999979,0.7140999999999984,0,0,0.7140999999999984
0.0284,0.143138815279185,1.006230589874906,0.522720000000007,0.5900599999999979,0.7141999999999984,0,0,0.7141999999999984
0.0286,0.143138815279185,1.006230589874906,0.522880000000007,0.5899899999999979,0.7142999999999984,0,0,0.7142999999999984
0.0288,0.143138815279185,1.006230589874906,0.5230400000000071,0.5899199999999979,0.7143999999999984,0,0,0.7143999999999984
0.029,0.143138815279185,1.006230589874906,0.5232000000000071,0.5898499999999979,0.7144999999999984,0,0,0.7144999999999984
0.0292,0.143138815279185,1.006230589874906,0.5233600000000072,0.5897799999999979,0.7145999999999983,0,0,0.7145999999999983
0.0294,0.143138815279185,1.006230589874906,0.5235200000000072,0.5897099999999978,0.7146999999999983,0,0,0.7146999999999983
0.0296,0.143138815279185,1.006230589874906,0.5236800000000073,0.5896399999999978,0.7147999999999983,0,0,0.7147999999999983
0.0298,0.143138815279185,1.006230589874906,0.5238400000000073,0.5895699999999978,0.7148999999999983,0,0,0.7148999999999983
0.03,0.143138815279185,1.006230589874906,0.5240000000000073,0.5894999999999978,0.7149999999999983,0,0,0.7149999999999983
0.0302,0.143138815279185,1.006230589874906,0.5241600000000074,0.5894299999999978,0.7150999999999983,0,0,0.7150999999999983
0.0304,0.143138815279185,1.006230589874906,0.5243200000000074,0.5893599999999978,0.7151999999999983,0,0,0.7151999999999983
0.0306,0.143138815279185,1.006230589874906,0.5244800000000075,0.5892899999999978,0.7152999999999983,0,0,0.7152999999999983
0.0308,0.143138815279185,1.006230589874906,0.5246400000000075,0.5892199999999977,0.7153999999999983,0,0,0.7153999999999983
0.031,0.143138815279185,1.006230589874906,0.5248000000000076,0.5891499999999977,0.7154999999999982,0,0,0.7154999999999982
0.0312,0.143138815279185,1.006230589874906,0.5249600000000076,0.5890799999999977,0.7155999999999982,0,0,0.7155999999999982
0.0314,0.143138815279185,1.006230589874906,0.5251200000000077,0.5890099999999977,0.7156999999999982,0,0,0.7156999999999982
0.0316,0.143138815279185,1.006230589874906,0.5252800000000077,0.5889399999999977,0.7157999999999982,0,0,0.7157999999999982
0.0318,0.143138815279185,1.006230589874906,0.5254400000000078,0.5888699999999977,0.7158999999999982,0,0,0.7158999999999982
0.032,0.143138815279185,1.006230589874906,0.5256000000000078,0.5887999999999977,0.7159999999999982,0,0,0.7159999999999982
0.0322,0.143138815279185,1.006230589874906,0.5257600000000079,0.5887299999999976,0.7160999999999982,0,0,0.7160999999999982
0.0324,0.143138815279185,1.006230589874906,0.5259200000000079,0.5886599999999976,0.7161999999999982,0,0,0.7161999999999982
0.0326,0.143138815279185,1.006230589874906,0.526080000000008,0.5885899999999976,0.7162999999999982,0,0,0.7162999999999982
0.0328,0.143138815279185,1.006230589874906,0.526240000000008,0.5885199999999976,0.7163999999999981,0,0,0.7163999999999981
0.033,0.143138815279185,1.006230589874906,0.5264000000000081,0.5884499999999976,0.7164999999999981,0,0,0.7164999999999981
0.0332,0.143138815279185,1.006230589874906,0.5265600000000081,0.5883799999999976,0.7165999999999981,0,0,0.7165999999999981
0.0334,0.143138815279185,1.006230589874906,0.5267200000000082,0.5883099999999976,0.7166999999999981,0,0,0.7166999999999981
0.0336,0.143138815279185,1.006230589874906,0.5268800000000082,0.5882399999999975,0.7167999999999981,0,0,0.7167999999999981
0.0338,0.143138815279185,1.006230589874906,0.5270400000000083,0.5881699999999975,0.7168999999999981,0,0,0.7168999999999981
0.034,0.143138815279185,1.006230589874906,0.5272000000000083,0.5880999999999975,0.7169999999999981,0,0,0.7169999999999981
0.0342,0.143138815279185,1.006230589874906,0.5273600000000084,0.5880299999999975,0.7170999999999981,0,0,0.7170999999999981
0.0344,0.143138815279185,1.006230589874906,0.5275200000000084,0.5879599999999975,0.7171999999999981,0,0,0.7171999999999981
0.0346,0.143138815279185,1.006230589874906,0.5276800000000085,0.5878899999999975,0.7172999999999981,0,0,0.7172999999999981
0.0348,0.143138815279185,1.006230589874906,0.5278400000000085,0.5878199999999975,0.717399999999998,0,0,0.717399999999998
0.035,0.143138815279185,1.006230589874906,0.5280000000000086,0.5877499999999974,0.717499999999998,0,0,0.717499999999998
0.0352,0.143138815279185,1.006230589874906,0.5281600000000086,0.5876799999999974,0.717599999999998,0,0,0.717599999999998
0.0354,0.143138815279185,1.006230589874906,0.5283200000000087,0.5876099999999974,0.717699999999998,0,0,0.717699999999998
0.0356,0.143138815279185,1.006230589874906,0.5284800000000087,0.5875399999999974,0.717799999999998,0,0,0.717799999999998
0.0358,0.143138815279185,1.006230589874906,0.5286400000000088,0.5874699999999974,0.717899999999998,0,0,0.717899999999998
0.036,0.143138815279185,1.006230589874906,0.5288000000000088,0.5873999999999974,0.717999999999998,0,0,0.717999999999998
0.0362,0.143138815279185,1.006230589874906,0.5289600000000089,0.5873299999999974,0.718099999999998,0,0,0.718099999999998
0.0364,0.143138815279185,1.006230589874906,0.5291200000000089,0.5872599999999973,0.718199999999998,0,0,0.718199999999998
0.0366,0.143138815279185,1.006230589874906,0.529280000000009,0.5871899999999973,0.7182999999999979,0,0,0.7182999999999979
0.0368,0.143138815279185,1.006230589874906,0.529440000000009,0.5871199999999973,0.7183999999999979,0,0,0.7183999999999979
0.03700000000000001,0.143138815279185,1.006230589874906,0.5296000000000091,0.5870499999999973,0.7184999999999979,0,0,0.7184999999999979
0.0372,0.143138815279185,1.006230589874906,0.5297600000000091,0.5869799999999973,0.7185999999999979,0,0,0.7185999999999979
0.0374,0.143138815279185,1.006230589874906,0.5299200000000092,0.5869099999999973,0.7186999999999979,0,0,0.7186999999999979
0.0376,0.143138815279185,1.006230589874906,0.5300800000000092,0.5868399999999973,0.7187999999999979,0,0,0.7187999999999979
0.0378,0.143138815279185,1.006230589874906,0.5302400000000093,0.5867699999999972,0.7188999999999979,0,0,0.7188999999999979
0.038,0.143138815279185,1.006230589874906,0.5304000000000093,0.5866999999999972,0.7189999999999979,0,0,0.7189999999999979
0.0382,0.143138815279185,1.006230589874906,0.5305600000000094,0.5866299999999972,0.7190999999999979,0,0,0.7190999999999979
0.0384,0.143138815279185,1.006230589874906,0.5307200000000094,0.5865599999999972,0.7191999999999978,0,0,0.7191999999999978
0.0386,0.143138815279185,1.006230589874906,0.5308800000000095,0.5864899999999972,0.7192999999999978,0,0,0.7192999999999978
0.0388,0.143138815279185,1.006230589874906,0.5310400000000095,0.5864199999999972,0.7193999999999978,0,0,0.7193999999999978
0.039,0.143138815279185,1.006230589874906,0.5312000000000096,0.5863499999999972,0.7194999999999978,0,0,0.7194999999999978
0.0392,0.143138815279185,1.006230589874906,0.5313600000000096,0.5862799999999971,0.7195999999999978,0,0,0.7195999999999978
0.0394,0.143138815279185,1.006230589874906,0.5315200000000097,0.5862099999999971,0.7196999999999978,0,0,0.7196999999999978
0.0396,0.143138815279185,1.006230589874906,0.5316800000000097,0.5861399999999971,0.7197999999999978,0,0,0.7197999999999978
0.0398,0.143138815279185,1.006230589874906,0.5318400000000097,0.5860699999999971,0.7198999999999978,0,0,0.7198999999999978
0.04,0.143138815279185,1.006230589874906,0.5320000000000098,0.5859999999999971,0.7199999999999978,0,0,0.7199999999999978
0.0402,0.143138815279185,1.006230589874906,0.5321600000000098,0.5859299999999971,0.7200999999999977,0,0,0.7200999999999977
0.04040000000000001,0.143138815279185,1.006230589874906,0.5323200000000099,0.585859999999997,0.7201999999999977,0,0,0.7201999999999977
0.0406,0.143138815279185,1.006230589874906,0.5324800000000099,0.585789999999997,0.7202999999999977,0,0,0.7202999999999977
0.0408,0.143138815279185,1.006230589874906,0.53264000000001,0.585719999999997,0.7203999999999977,0,0,0.7203999999999977
0.041,0.143138815279185,1.006230589874906,0.53280000000001,0.585649999999997,0.7204999999999977,0,0,0.7204999999999977
0.0412,0.143138815279185,1.006230589874906,0.5329600000000101,0.585579999999997,0.7205999999999977,0,0,0.7205999999999977
0.0414,0.143138815279185,1.006230589874906,0.5331200000000101,0.585509999999997,0.7206999999999977,0,0,0.7206999999999977
0.04160000000000001,0.143138815279185,1.006230589874906,0.5332800000000102,0.585439999999997,0.7207999999999977,0,0,0.7207999999999977
0.0418,0.143138815279185,1.006230589874906,0.5334400000000102,0.5853699999999969,0.7208999999999977,0,0,0.7208999999999977
0.042,0.143138815279185,1.006230589874906,0.5336000000000103,0.5852999999999969,0.7209999999999976,0,0,0.7209999999999976
0.0422,0.143138815279185,1.006230589874906,0.5337600000000103,0.5852299999999969,0.7210999999999976,0,0,0.7210999999999976
0.0424,0.143138815279185,1.006230589874906,0.5339200000000104,0.5851599999999969,0.7211999999999976,0,0,0.7211999999999976
0.0426,0.143138815279185,1.006230589874906,0.5340800000000104,0.5850899999999969,0.7212999999999976,0,0,0.7212999999999976
0.0428,0.143138815279185,1.006230589874906,0.5342400000000105,0.5850199999999969,0.7213999999999976,0,0,0.7213999999999976
0.043,0.143138815279185,1.006230589874906,0.5344000000000105,0.5849499999999969,0.7214999999999976,0,0,0.7214999999999976
0.0432,0.143138815279185,1.006230589874906,0.5345600000000106,0.5848799999999968,0.7215999999999976,0,0,0.7215999999999976
0.0434,0.143138815279185,1.006230589874906,0.5347200000000106,0.5848099999999968,0.7216999999999976,0,0,0.7216999999999976
0.0436,0.143138815279185,1.006230589874906,0.5348800000000107,0.5847399999999968,0.7217999999999976,0,0,0.7217999999999976
0.0438,0.143138815279185,1.006230589874906,0.5350400000000107,0.5846699999999968,0.7218999999999975,0,0,0.7218999999999975
0.044,0.143138815279185,1.006230589874906,0.5352000000000108,0.5845999999999968,0.7219999999999975,0,0,0.7219999999999975
0.0442,0.143138815279185,1.006230589874906,0.5353600000000108,0.5845299999999968,0.7220999999999975,0,0,0.7220999999999975
0.0444,0.143138815279185,1.006230589874906,0.5355200000000109,0.5844599999999968,0.7221999999999975,0,0,0.7221999999999975
0.0446,0.143138815279185,1.006230589874906,0.5356800000000109,0.5843899999999967,0.7222999999999975,0,0,0.7222999999999975
0.0448,0.143138815279185,1.006230589874906,0.535840000000011,0.5843199999999967,0.7223999999999975,0,0,0.7223999999999975
0.04500000000000001,0.143138815279185,1.006230589874906,0.536000000000011,0.5842499999999967,0.7224999999999975,0,0,0.7224999999999975
0.0452,0.143138815279185,1.006230589874906,0.5361600000000111,0.5841799999999967,0.7225999999999975,0,0,0.7225999999999975
0.0454,0.143138815279185,1.006230589874906,0.5363200000000111,0.5841099999999967,0.7226999999999975,0,0,0.7226999999999975
0.0456,0.143138815279185,1.006230589874906,0.5364800000000112,0.5840399999999967,0.7227999999999974,0,0,0.7227999999999974
