time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0227,15.75352487081579,11.40799096417675,0.5044570373537933,0.4905425410257972,0.7145510324720832,1,375,0.9877326097461415
0.0228,15.74958761238999,11.40868694354377,0.504456797278992,0.4905408792028565,0.714526658026997,1,373,0.9876104690464266
0.0229,15.748890211971,11.40938296480382,0.5044565572041906,0.4905392600967591,0.7145021854819087,1,377,0.9874882302467116
0.023,15.75138162414082,11.41007902794925,0.5044563171293891,0.4905376829860643,0.7144776148368224,1,377,0.9873658933469966
0.0231,15.75687267756997,11.41077513297239,0.5044560770545881,0.4905361466866056,0.7144529460917347,1,378,0.9872434583472818
0.0232,15.7650524000145,11.41147127986557,0.5044558369797869,0.4905346495784412,0.7144281792466487,1,380,0.9871209252475669
0.0233,15.77550893147534,11.41216746862113,0.5044555969049853,0.4905331896370491,0.7144033143015617,1,380,0.986998294047852
0.0234,15.78463937266581,11.41286369923142,0.5044553483931629,0.4905317644682778,0.7143783512564748,2,380,0.9868755647481371
0.0235,15.79439906690566,11.41355997168876,0.504455089289285,0.4905303713465511,0.7143532901113864,2,380,0.9867527373484222
0.0236,15.80440439846001,11.41425628598551,0.5044548176222889,0.4905290072557844,0.7143281308662986,2,379,0.9866298118487072
0.0237,15.81428603693146,11.414952642114,0.5044545316224837,0.4905276689324715,0.7143028735212112,2,377,0.9865067882489923
0.0238,15.82370475844945,11.41564904006658,0.5044542297361261,0.4905263529103779,0.7142775180761261,2,377,0.9863836665492773
0.0239,15.83236500910268,11.4163454798356,0.5044539106370942,0.4905250555662847,0.7142520645310375,2,377,0.9862604467495624
0.024,15.84002572479241,11.41704196141341,0.504453573235605,0.4905237731662169,0.7142265128859505,2,375,0.9861371288498475
0.0241,15.84650807344755,11.41773848479235,0.5044532166839552,0.4905225019116233,0.7142008631408625,2,375,0.9860137128501326
0.0242,15.85169994375512,11.41843504996477,0.5044528403793164,0.4905212379849667,0.7141751152957766,2,375,0.9858901987504177
0.0243,15.8555571617912,11.41913165692303,0.5044524439636258,0.4905199775942215,0.7141492693506906,2,374,0.9857665865507028
0.0244,15.85820410090627,11.41982830565948,0.504452027320664,0.490518717203476,0.7141233253056041,2,374,0.9856428762509879
0.0245,15.86158267469997,11.42052499616647,0.5044515905704314,0.4905174568127313,0.7140972831605151,2,375,0.985519067851273
0.0246,15.86568037349624,11.42122172843636,0.5044511340609698,0.4905161964219859,0.7140711429154295,2,375,0.985395161351558
0.0247,15.87045417062069,11.42191850246151,0.5044506583577899,0.4905149360312407,0.7140449045703424,1,374,0.9852711567518431
0.0248,15.8758341848943,11.42261531823427,0.5044501642311001,0.4905136756404956,0.7140185681252542,1,374,0.9851470540521281
0.0249,15.88172835112905,11.42331217574701,0.5044496526410518,0.4905124152497508,0.7139921335801663,1,375,0.9850228532524132
0.025,15.88802783006581,11.42400907499209,0.5044491247212146,0.4905111548590051,0.7139656009350794,1,373,0.9848985543526984
0.0251,15.88717969779287,11.42470601596187,0.5044485817605356,0.4905098944682599,0.7139389701899918,2,372,0.9847775387038152
0.0252,15.88527826690295,11.42540299864872,0.5044480251840257,0.4905086340775147,0.7139122413449059,2,372,0.9847528175038153
0.0253,15.88314200565599,11.42610002304499,0.5044474565324415,0.4905073736867696,0.7138854143998185,2,373,0.9847279982038153
0.0254,15.88150052090578,11.42679708914307,0.5044468774412104,0.4905061132960241,0.7138584893547318,2,371,0.9847030808038153
0.0255,15.88092748595216,11.42749419693531,0.504446289618881,0.4905048529052792,0.7138314662096448,2,371,0.9846780653038153
0.0256,15.88179711180473,11.42819134641409,0.5044456948253454,0.4905035925145338,0.713804344964558,2,370,0.9846529517038153
0.0257,15.88426600899559,11.42888853757178,0.5044450948501017,0.4905023321237886,0.71377712561947,2,369,0.9846277400038153
0.0258,15.83677487873221,11.15862500188912,0.5044444914907984,0.4905010717330436,0.7137498081743825,3,368,0.9846024302038152
0.0259,15.78154248501186,10.81857880468587,0.5044438865323041,0.4904998113422984,0.7137223926292973,3,369,0.9845770223038152
0.026,15.72428916256221,10.42767375226018,0.5044432815738096,0.4904985509515534,0.713694878984208,3,368,0.9845515163038152
0.0261,15.67063930069966,10.00605376782837,0.5044426766153152,0.4904972905608079,0.7136672672391218,3,367,0.9845259122038152
0.0262,15.62488273351577,9.574290986508958,0.5044420716568203,0.4904960301700625,0.7136395573940341,3,367,0.9845002100038153
0.0263,15.59006272220276,9.152381047147264,0.5044414666983258,0.4904947697793174,0.7136117494489476,2,366,0.9844744097038153
0.0264,15.5678059687895,8.758522453992653,0.5044408617398313,0.4904935093885726,0.7135838434038621,2,366,0.9844485113038153
0.0265,15.55830922278231,8.736079658065142,0.5044402567813371,0.4904922489978272,0.7135558392587754,2,366,0.9844225148038153
0.0266,15.56051054751771,8.7369795389916,0.5044396518228423,0.4904909886070818,0.7135277370136865,1,366,0.9843964202038152
0.0267,15.57349353765167,8.737879437379426,0.5044390468643479,0.4904897282163366,0.7134995366685994,1,366,0.9843702275038152
0.0268,15.59435754776636,8.738779353223224,0.5044384419058533,0.4904884678255916,0.7134712382235121,1,366,0.9843439367038151
0.0269,15.61974580065874,8.739679286517603,0.5044378369473588,0.4904872074348465,0.7134428416784248,1,367,0.9843175478038152
0.027,15.64623490078234,8.740579237257171,0.5044372319888639,0.490485947044101,0.7134143470333376,1,367,0.9842910608038152
0.0271,15.67068489838028,8.741479205436542,0.50443662703037,0.4904846866533559,0.7133857542882522,1,365,0.9842644757038153
0.0272,15.69051853068161,8.742379191050327,0.5044360220718753,0.4904834262626112,0.713357063443165,1,365,0.9842377925038153
0.0273,15.70391060682444,8.743279194093146,0.5044354171133805,0.4904821658718655,0.7133282744980768,1,365,0.9842110112038153
0.0274,15.70479653295101,8.744179214559615,0.5044348121548859,0.4904809054811206,0.7132993874529889,2,365,0.9841841318038153
0.0275,15.70411527633342,8.745079252444356,0.5044342071963915,0.4904796450903751,0.7132704023079025,1,365,0.9841571543038152
0.0276,15.70341377510778,8.74597930774199,0.504433602237897,0.4904783846996298,0.7132413190628155,1,366,0.9841300787038152
0.0277,15.70313424532438,8.746879380447142,0.5044329972794027,0.4904771243088848,0.7132121377177286,1,366,0.9841029050038151
0.0278,15.70355543544362,8.747779470554438,0.504432392320908,0.4904758639181393,0.7131828582726417,2,366,0.9840756332038152
0.0279,15.70499770937985,8.748679578058509,0.5044317873624137,0.490474603527394,0.7131534807275547,2,364,0.9840482633038152
0.028,15.70760271979283,8.749579702953984,0.5044311824039188,0.4904733431366492,0.7131240050824681,2,365,0.9840207953038153
0.0281,15.71139466110169,8.750479845235496,0.5044305774454243,0.4904720827459039,0.7130944313373805,2,365,0.9839932292038153
0.0282,15.71629107748718,8.751380004897682,0.5044299724869298,0.4904708223551587,0.7130647594922925,2,365,0.9839655650038153
0.0283,15.72212211079351,8.752280181935179,0.5044293675284356,0.4904695619644135,0.7130349895472059,2,365,0.9839378027038153
0.0284,15.71124107235587,8.753180376342623,0.5044287625699411,0.4904683015736682,0.7130051215021197,3,365,0.9839099423038152
0.0285,15.69819407386843,8.754080588114659,0.5044281576114464,0.4904670411829229,0.7129751553570322,3,366,0.9838819838038152
0.0286,15.68458469786483,8.754980817245931,0.5044275526529517,0.4904657807921777,0.7129450911119454,3,369,0.9838539272038151
0.0287,15.66096165997324,8.755881063731081,0.5044269476944571,0.4904645354286151,0.7129149287668585,4,370,0.9838257725038152
0.0288,15.63694707306572,8.756781327564761,0.5044263427359627,0.4904633093964282,0.7128846683217708,4,371,0.9837975197038152
0.0289,15.61410520684865,8.757681608741619,0.5044257377774684,0.4904621066533633,0.7128543097766838,4,373,0.9837691688038153
0.029,15.59367126787059,8.758581907256305,0.5044251328189737,0.4904609307751292,0.7128238531315966,4,373,0.9837407198038153
0.0291,15.55942600813927,8.759482223103475,0.5044245278604792,0.4904597849252218,0.7127932983865096,4,373,0.9837121727038153
0.0292,15.52779730693755,8.760382556277786,0.5044239229019843,0.4904586718303713,0.7127626455414219,4,373,0.9841191358379501
0.0293,15.50045495233048,8.761282906773896,0.5044233179434898,0.4904575937617177,0.7127318945963349,4,372,0.9847578649132622
0.0294,15.478583331614,8.762183274586464,0.5044227129849955,0.4904565525217787,0.7127010455512478,4,371,0.9853964958885744
0.0295,15.46285326521483,8.763083659710153,0.5044221080265012,0.4904555494371838,0.712670098406162,4,372,0.9860350287638865
0.0296,15.45344259071763,8.763984062139627,0.5044215030680064,0.4904545853570985,0.7126390531610731,3,372,0.9866734635391986
0.0297,15.45008409411204,8.764884481869554,0.504420898109512,0.490453660657191,0.7126079098159867,3,371,0.9873118002145107
0.0298,15.45214105454462,8.765784918894601,0.5044202931510172,0.4904527752489347,0.7125766683709004,3,371,0.9879500387898229
0.0299,15.4587103110597,8.766685373209441,0.5044196881925228,0.4904519285939889,0.7125453288258128,3,373,0.9885881792651351
0.03,15.44141249175132,8.767585844808744,0.5044190832340286,0.4904511197233419,0.71251386604186,4,373,0.9892010827757878
