time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0053,387.0132927958151,8.173425376791386,0.502531650842958,0.5009715771825842,0.7205849113658406,390,12497500,0.9868317636724259
0.0054,385.3144932071216,8.172592187295589,0.5025318029928866,0.5009719033153243,0.7205787479763108,397,12497500,0.9870104937588601
0.005500000000000001,383.6366369754478,8.17175903061479,0.502531949051561,0.5009722370163494,0.72057247089907,400,12497500,0.9871614714241532
0.0056,382.1818237474614,8.170925906759031,0.5025320894832279,0.5009725814026207,0.720566081210987,406,12497500,0.9872862605639863
0.0057,381.0788236393228,8.170092815738348,0.5025322245310234,0.5009729359940662,0.7205595799492122,388,12497500,0.9873864411669051
0.0058,379.7418482196241,8.169259757562791,0.5025323504621183,0.5009732968980024,0.7205529680239502,391,12497500,0.9874635985779551
0.0059,378.4479357360755,8.168426732242407,0.5025324670853148,0.5009736566462274,0.7205462463331885,391,12497500,0.9875193136800441
0.006,377.1919663944399,8.167593739787248,0.5025325743200216,0.5009740151131141,0.720539415764897,384,12497500,0.9875551539697659
0.0061,376.0698494809907,8.166760780207374,0.502532672166828,0.500974372178478,0.720532477192832,378,12497500,0.987572665501202
0.006200000000000001,374.7897710696917,8.165927853512841,0.5025327606695131,0.5009747277264337,0.7205254314726756,373,12497500,0.9875733656684428
0.0063,373.7508729370023,8.165094959713716,0.5025328399356166,0.5009750817125115,0.720518277488004,360,12497500,0.987558736795214
0.0064,372.7344949063759,8.164262098820066,0.5025329077742932,0.5009754341081901,0.7205110114551132,358,12497500,0.9875302204980321
0.006500000000000001,371.6696877587478,8.163429270841963,0.5025329562150974,0.5009757848151771,0.7205036282867687,354,12497500,0.9874892127877187
0.0066,370.3955679622213,8.16259647578948,0.5025329857824838,0.5009761278182221,0.7204961233202102,358,12497500,0.9874370598728663
0.0067,369.1408724900495,8.161763713672697,0.5025329878462447,0.5009764712016884,0.7204884977990481,359,12497500,0.9873750546279234
0.0068,367.8765075619195,8.160930984501695,0.5025329633018015,0.5009768148674555,0.7204807529871553,355,12497500,0.9873044336879547
0.006900000000000001,366.6518472075624,8.160098288286564,0.5025329157058269,0.5009771584409208,0.7204728843911541,362,12497500,0.9872263751317921
0.007,365.2937945922782,7.9764337666697,0.5025328484509999,0.5009775016447203,0.7204648878677294,368,12497500,0.9871419967152056
0.0071,363.8476578051252,7.841148999862396,0.5025327625127483,0.5009778480872503,0.7204567587652287,371,12497500,0.9870523546158798
0.007200000000000001,362.2207365146676,7.823323833650141,0.5025326589954519,0.5009781975204776,0.7204484989417302,368,12497500,0.9869584426523377
0.0073,360.8446910855531,7.824261213153579,0.5025325329989483,0.5009785497139777,0.7204401102347207,369,12497500,0.9869607097310714
0.0074,359.5904694402991,7.760694657887113,0.5025323859138549,0.5009789060905558,0.7204315944930754,367,12497500,0.9870295969342251
0.007500000000000001,358.4427163209444,7.718307502877129,0.5025322191610229,0.5009792710525874,0.7204229535755465,368,12497500,0.9870803313533777
0.0076,356.9317684976043,7.58341920447249,0.5025320342128178,0.5009796441265705,0.7204141828122821,376,12497500,0.9871142189865282
0.0077,355.3826534940638,7.573235157864561,0.5025318325140978,0.5009800248921182,0.7204052842433034,377,12497500,0.987132549661628
0.007800000000000001,353.7531843468363,7.568107178318068,0.5025316123467876,0.5009804128559786,0.7203962564202812,374,12497500,0.9871365908632714
0.007900000000000001,352.3259495747346,7.565966123947808,0.5025313751748158,0.5009808075171471,0.7203871013541184,369,12497500,0.9871275822369328
0.008,350.9751477185557,7.565172058751891,0.5025311223635583,0.5009812119091425,0.720377821050979,373,12497500,0.9871067307432363
0.0081,349.6466953334922,7.564378037422299,0.5025308551056753,0.5009816254511378,0.7203684143616218,379,12497500,0.9871298441934757
0.008200000000000001,348.4054952346342,7.563584059972847,0.5025305762326469,0.5009820476617696,0.7203588832737915,380,12497500,0.987171725442849
0.0083,347.2706596365751,7.562790126417355,0.502530286818078,0.500982482330823,0.7203492297557775,380,12497500,0.9871970039641788
0.008400000000000001,346.2323415943315,7.56199623676965,0.5025299850655922,0.5009829331076058,0.7203394557465155,383,12497500,0.9872069987534623
0.008500000000000001,345.1526164019525,7.56120239104356,0.5025296712331846,0.5009833992821177,0.7203295609908636,386,12497500,0.987203002273753
0.0086,343.9345370098092,7.560408589252922,0.5025293464218191,0.5009838858093855,0.7203195419709589,388,12497500,0.9872043002641326
0.008700000000000001,342.6642007584387,7.559614831411576,0.5025290116966116,0.5009843918074854,0.7203094006775811,385,12497500,0.9872482928309884
0.008800000000000001,341.6270085800246,7.558821117533367,0.5025286680233312,0.5009849163074236,0.7202991390693836,379,12497500,0.987275044652115
0.0089,340.5777283648715,7.558027447632146,0.5025283163174505,0.5009854664368976,0.7202887590641591,374,12497500,0.9872859224521056
0.009000000000000001,339.4010280953233,7.557233821721767,0.5025279574656166,0.5009860408226657,0.7202782625311691,375,12497500,0.9872822656820089
0.0091,338.2332292630024,7.535832139952665,0.5025275923234763,0.5009866380699542,0.7202676446412981,370,12497500,0.9872653810352756
0.0092,337.2655685996346,7.536289380242437,0.5025272217137663,0.5009872567727562,0.7202569073057359,369,12497500,0.9872365376416941
0.009300000000000001,336.3371708869508,7.536746720481477,0.5025268464109918,0.5009878955232768,0.7202460523835502,356,12497500,0.9871969629077004
0.0094,335.3973870445443,7.537204160651592,0.502526467126474,0.5009885517664933,0.7202350815425324,358,12497500,0.987147838970429
0.0095,334.4580850797502,7.537661700734588,0.5025260842123046,0.5009892294209228,0.7202239963584174,364,12497500,0.9870902997321392
0.009600000000000001,333.4549792941369,7.538119340712271,0.5025256980085671,0.5009899269321358,0.7202127953861762,373,12497500,0.9870254284411836
0.0097,332.4337570180634,7.53857708056645,0.5025253052169135,0.5009906426491987,0.7202014792612983,372,12497500,0.9869542557854505
0.0098,331.4463771796423,7.539034920278931,0.5025249062142904,0.5009913750088345,0.7201900494440878,371,12497500,0.9870367090139212
0.009900000000000001,330.3884081431868,7.539492859831523,0.5025245013792133,0.5009921225061217,0.7201785061523027,371,12497500,0.9871370492161751
0.01,329.2513283373249,7.539950899206034,0.5025240911313068,0.5009928836967664,0.7201668481855901,367,12497500,0.9872158221875371
0.0101,328.1821800211198,7.540409038384274,0.5025236759052798,0.5009936572330927,0.7201550766805318,364,12497500,0.9872744705525742
0.0102,327.1324104529566,7.540867277348052,0.5025232593832746,0.5009944418555631,0.7201431927486714,366,12497500,0.9873144280068944
0.0103,325.953785336408,7.541325616079178,0.5025228417999859,0.5009952322782799,0.7201311972447301,365,12497500,0.9873371116555385
0.0104,324.8426364876547,7.541784054559463,0.5025224233812451,0.5009960275345154,0.7201190815889267,369,12497500,0.9873439151266021
0.0105,323.780971907047,7.542242592770716,0.502522004342686,0.500996822680761,0.7201068398873043,366,12497500,0.9873362024321348
0.0106,322.7103542260722,7.542701230694751,0.5025215877220164,0.5009976212402576,0.7200944734022363,375,12497500,0.9873153025464304
0.0107,321.6425501426269,7.543159968313377,0.5025211750115549,0.5009984174010078,0.7200819834258335,387,12497500,0.9872825046702364
0.0108,320.743480713223,7.543618805608409,0.502520766233912,0.5009992067930478,0.7200693712572606,376,12497500,0.9872390541481494
0.0109,319.8917611707323,7.544077742561659,0.5025203613656659,0.5009999891149443,0.7200566382298174,381,12497500,0.9871861490055077
0.011,318.954288488057,7.544536779154939,0.5025199603650934,0.501000764122462,0.7200437844232754,378,12497500,0.9871249370704192
0.0111,318.0043556718632,7.544995915370064,0.502519559184968,0.5010015265037143,0.7200308101933257,380,12497500,0.9870565136461515
0.0112,317.0896091984946,7.545455151188848,0.5025191604900426,0.5010022761360944,0.7200177125064846,382,12497500,0.9870541475702189
0.0113,316.2235556627763,7.545914486593105,0.5025187643187452,0.5010030130992953,0.7200044929493146,380,12497500,0.9871448776606578
0.0114,315.3388090715929,7.546373921564652,0.5025183706084513,0.5010037375632026,0.7199911530904826,378,12497500,0.9872148440948846
0.0115,314.6047581856312,7.546833456085302,0.502517979251087,0.5010044497483901,0.719977694485521,366,12497500,0.9872654703571208
0.0116,313.9995408129598,7.547293090136874,0.502517590116436,0.5010051533971339,0.7199641186811155,357,12497500,0.9872981680710592
0.0117,313.3574483175859,7.547752823701182,0.5025172083353057,0.5010058487691822,0.7199504272067041,358,12497500,0.9873143297275686
0.0118,312.5981399161359,7.548212656760045,0.5025168248874452,0.5010065353779226,0.7199366215669619,358,12497500,0.9873153221681922
0.0119,311.8404746994545,7.54867258929528,0.5025164397529187,0.5010072136654967,0.7199227032348682,359,12497500,0.9873024807960239
0.012,311.0899232609104,7.549132621288705,0.5025160529235039,0.5010078840738504,0.719908671353708,356,12497500,0.9872771044837737
0.0121,310.4839996702754,7.549592752722138,0.5025156644016882,0.5010085470434308,0.7198945272203411,344,12497500,0.987240451147392
0.0122,309.7690475948492,7.502362294152332,0.5025152665149437,0.5010092030118477,0.7198802720841208,340,12497500,0.9871984264798009
0.0123,308.7803526025882,7.502538916835132,0.5025148595853882,0.501009845255781,0.7198659071633744,347,12497500,0.9871547842690048
0.0124,307.6830559811336,7.502715663628384,0.5025144435746978,0.5010104742835526,0.7198514336412498,344,12497500,0.9871022011262061
0.0125,306.5844685685673,7.502892534523318,0.5025140230439393,0.5010110863866968,0.719836851367796,352,12497500,0.9870417775614031
0.0126,305.6112024760837,7.503069529511157,0.5025135974535587,0.5010116863585603,0.7198221614022325,346,12497500,0.9869745629945139
0.0127,304.6977445383451,7.503246648583119,0.5025131671613141,0.5010122731412984,0.7198073647542745,356,12497500,0.9869015540867914
0.0128,303.6994499869138,7.508496808574385,0.5025127325209486,0.501012847449725,0.7197924623829992,350,12497500,0.9868236935307665
0.0129,302.7284176416154,7.532946190429844,0.5025122938949065,0.5010134053030489,0.7197774542576004,359,12497500,0.9867418692653099
0.013,301.732870111902,7.565818858355668,0.5025118525934843,0.5010139473407861,0.719762341259945,364,12497500,0.9866569140828493
0.0131,300.686895005442,7.599265350604238,0.5025114089558118,0.5010144742567443,0.7197471242405952,369,12497500,0.9865696055963843
0.0132,299.7888050791409,7.62785977853565,0.5025109633503057,0.501014986789454,0.7197318040160332,364,12497500,0.9864806665346806
0.0133,298.8292560343884,7.476712748702462,0.502510515453042,0.5010154856877937,0.7197163813298593,370,12497500,0.9863907653348841
0.0134,297.8684075377634,7.373137314372614,0.5025100639383306,0.5010159755701701,0.7197008556463323,379,12497500,0.9863005170027667
0.0135,296.9025723859365,7.307431412067461,0.5025096139286528,0.5010164570083353,0.7196852274833989,370,12497500,0.9862101705706493
0.0136,295.867216740869,7.27221538653887,0.5025091569256749,0.5010169306491121,0.7196694942387517,379,12497500,0.9861197260385319
0.0137,294.8827489865135,7.256684487960856,0.5025086945846045,0.5010173970978237,0.7196536434112722,380,12497500,0.9860291834064145
0.0138,294.0050334833365,7.252546129012354,0.5025082274157505,0.5010178569122324,0.7196376756498523,383,12497500,0.9859385426742971
0.0139,292.8013128727922,7.112086080587709,0.5025077559153956,0.5010183106532846,0.7196215916450762,391,12497500,0.9862097137196398
0.014,291.6578098372634,7.112636199763351,0.5025072786429132,0.5010187588812188,0.7196053842392705,391,12497500,0.986502268654353
0.0141,290.8044793250281,7.113186411686443,0.5025067941999047,0.5010192021329918,0.7195890544287772,386,12497500,0.9867600026393634
0.0142,290.0865293106392,7.113736716335463,0.5025063031107895,0.5010196409936685,0.7195726032579151,381,12497500,0.9869844752767565
0.0143,289.2302298630544,7.114287113688896,0.502505805900907,0.5010200761136139,0.7195560318250809,377,12497500,0.9871773043327722
0.0144,288.4027352085146,7.114837603725224,0.502505300053833,0.5010205117636203,0.7195393412710405,380,12497500,0.9873401510588351
0.0145,287.683500178956,7.115388186422937,0.5025047863811196,0.5010209484367962,0.7195225327677064,376,12497500,0.9874747065541616
0.0146,286.9114104072522,7.115938861760527,0.5025042654520502,0.5010213874882267,0.7195056046168075,384,12497500,0.9875826791582355
0.0147,286.2096965974804,7.116489629716488,0.5025037341103052,0.5010218327245207,0.7194885581156116,382,12497500,0.9876657828564092
0.0148,285.5814688959102,7.117040490269318,0.5025031952431902,0.5010222831915971,0.71947139457248,380,12497500,0.9877257266773936
0.0149,285.041566195355,7.117591443397516,0.5025026494496496,0.501022739146562,0.719454115260673,367,12497500,0.987764205057434
0.015,284.511513328707,7.118142489079587,0.5025020988644899,0.5010232007966817,0.7194367214397303,367,12497500,0.9877828891424969
0.0151,283.8405172354302,7.118693627294038,0.5025015439577414,0.5010236682532592,0.7194192142127436,368,12497500,0.9877834189967994
0.0152,283.2385028528673,7.119244858019378,0.5025009885099884,0.5010241408946619,0.7194015940096093,367,12497500,0.9877673966834721
0.0153,282.5468451315402,7.119796181234122,0.502500435021054,0.5010246137398368,0.7193838566985149,374,12497500,0.9877363801810269
0.0154,281.6809429399329,7.120347596916782,0.502499879256296,0.5010250867081747,0.7193660022986316,378,12497500,0.9876918780975904
0.0155,280.899359514954,7.120899105045879,0.5024993214333823,0.5010255596744477,0.7193480320750135,378,12497500,0.9876353451435212
0.0156,279.9151012545303,7.121450705599935,0.5024987608612685,0.5010260318109143,0.7193299412464788,378,12497500,0.9875681783220436
0.0157,278.9492590361954,7.122002398557475,0.5024981991605565,0.5010265030607869,0.719311726864865,383,12497500,0.9874917137968643
0.0158,278.0864601395552,7.122554183897027,0.5024976390134632,0.5010269733632746,0.7192933905128853,382,12497500,0.9874072243953798
0.0159,277.4119336134419,7.123106061597122,0.502497077910812,0.5010274425964788,0.7192749337883594,373,12497500,0.9873159177059924
0.016,276.514356321877,7.123658031636293,0.5024965123217124,0.5010279144524959,0.7192563567381627,382,12497500,0.9872189347282196
0.0161,275.6318316353572,7.12421009399308,0.5024959423293537,0.50102838871981,0.7192376610074033,381,12497500,0.9871173490346777
0.0162,274.7590329237302,7.12476224864602,0.5024953680466758,0.5010288663499102,0.7192188442048316,392,12497500,0.9870121664046173
0.0163,273.8933192573259,7.12531449557366,0.5024947896023838,0.5010293493414824,0.7191999080378124,388,12497500,0.9869043248894792
0.0164,273.1498229663493,7.125866834754543,0.5024942071465878,0.5010298384749946,0.7191808541936963,391,12497500,0.986794695271884
0.0165,272.2868821265396,7.12641926616722,0.5024936208831707,0.5010303357076521,0.7191616842951893,402,12497500,0.9868057046135056
0.0166,271.5943991186264,7.126971789790244,0.5024930310709645,0.5010308406218429,0.7191423943033624,399,12497500,0.9868135653425747
0.0167,270.9594717472068,7.12752440560217,0.5024924430668091,0.5010313537107957,0.7191229831917038,392,12497500,0.9868099426384139
0.0168,270.1257163736295,7.128077113581557,0.5024918479409227,0.5010318745400143,0.7191034407468669,384,12497500,0.9867958732139385
0.0169,269.220581903811,7.128629913706966,0.5024912460721956,0.501032402555357,0.7190837686712281,386,12497500,0.9867723636960412
0.017,268.4364890573363,7.129182805956964,0.502490637820965,0.5010329320876262,0.7190639676546061,379,12497500,0.9867403873520907
0.0171,267.7411683050195,7.129735790310116,0.5024900235279706,0.5010334614443569,0.7190440394651121,373,12497500,0.9867056966200863
0.0172,267.0055387752439,7.130288866744996,0.5024894021038835,0.5010339904046758,0.719023980271373,390,12497500,0.9869605408911066
0.0173,266.3265621222788,7.130842035240175,0.5024887705415548,0.5010345210490263,0.7190037899724055,387,12497500,0.987181197223026
0.0174,265.6075467797474,7.131395295774233,0.5024881293159168,0.5010350532146866,0.7189834706038335,390,12497500,0.9873693878064584
0.0175,264.9113152155978,7.131948648325748,0.502487478984862,0.5010355867553695,0.7189630241703461,386,12497500,0.9875268739304298
0.0176,264.2505540154664,7.132502092873306,0.5024868199673284,0.5010361209612044,0.7189424522536907,389,12497500,0.9876554421431762
0.0177,263.5256205261707,7.133055629395491,0.5024861526791851,0.5010366475564231,0.7189217494662985,390,12497500,0.9877568914877032
0.0178,262.7430270822409,7.133609257870893,0.5024854778074408,0.5010371612523036,0.7189009180166177,385,12497500,0.9878330217923168
0.0179,262.0866502242866,7.134162978278106,0.5024847960366758,0.5010376640992735,0.7188799531818403,385,12497500,0.9878856229918708
0.018,261.5244136132913,7.134716790595723,0.5024841080149508,0.5010381564102743,0.7188588573507576,376,12497500,0.9879164654515403
0.0181,260.8099804190636,7.135270694802347,0.5024834117391358,0.5010386385323637,0.7188376328932534,384,12497500,0.9879272912615183
0.0182,259.993488007107,7.135824690876575,0.5024827079383666,0.501039105451129,0.7188162787133529,395,12497500,0.9879198064680998
0.0183,259.3059340552339,7.136378778797016,0.5024819965667735,0.501039552823891,0.7187947969087695,396,12497500,0.987895674204155
0.0184,258.6877612179707,7.136932958542276,0.5024812759608545,0.5010399800293608,0.718773184852761,399,12497500,0.9878565086799601
0.0185,258.0844861042963,7.137487230090966,0.5024805546191387,0.5010403878044783,0.7187514447412857,399,12497500,0.9878038699937361
0.0186,257.5462516182192,7.138041593421701,0.5024798350403366,0.501040776949394,0.7187295786826375,392,12497500,0.9877392597200072
0.0187,257.1140718785088,7.138596048513099,0.5024791175931757,0.5010411482887581,0.7187075887148948,390,12497500,0.9876641172330088
0.0188,256.4895903316908,7.139150595343779,0.5024784069940879,0.5010415026791558,0.7186854719767113,395,12497500,0.987579816721826
0.0189,255.7117082571988,7.139705233892367,0.5024777036275827,0.5010418410211605,0.7186632305983996,399,12497500,0.9874876648536932
0.019,255.110869792637,7.140259964137488,0.5024770113388556,0.5010421642657622,0.7186408666913494,395,12497500,0.9873888990419198
0.0191,254.488757877791,7.140814786057771,0.5024763301323258,0.501042474199948,0.7186183823041205,392,12497500,0.9872846862751915
0.0192,253.7506232377698,7.14136969963185,0.5024756599443452,0.5010427747557377,0.7185957794107509,398,12497500,0.9871761224655098
0.0193,252.9104531334826,7.141924704838361,0.5024749956518659,0.5010430672410183,0.7185730565905906,403,12497500,0.9870642322727583
0.0194,252.0519312382049,7.142479801655944,0.5024743339850281,0.5010433529076554,0.7185502158144369,404,12497500,0.9869499693647846
0.0195,251.3188800030875,7.143034990063239,0.5024736752238662,0.5010436282568026,0.7185272561281169,405,12497500,0.9868342170729575
0.0196,250.7744226895812,7.143590270038894,0.5024730195941626,0.5010438945659945,0.7185041793258377,399,12497500,0.9867723728092981
0.0197,250.1032387630992,7.144145641561556,0.5024723598952098,0.5010441530544396,0.7184809847736455,376,12497500,0.9867322175071943
0.0198,249.1931809346391,7.144701104609876,0.5024716963362568,0.5010444048829297,0.7184576740256868,388,12497500,0.9866862456852137
0.0199,248.3369471423259,7.14525665916251,0.5024710291200414,0.5010446475265914,0.7184342486004954,393,12497500,0.9867134071654526
0.02,247.4741627168929,7.145812305198116,0.5024703523956014,0.5010448823405221,0.7184107099841827,390,12497500,0.9867279690465236
