id,x,y,z,vx,vy,vz,radius,mass
37,0.1327441604926764,0.3274140973907247,0.7372422799026448,0.3898673831548211,0.7919706346023133,-0.5570914924013783,0.015,0.03392920065876977
38,0.3716672231747351,0.5728637785915149,0.8116217250543575,0.006233167882684756,0.01753160651278725,-0.1452213490203767,0.015,0.03392920065876977
39,0.648964544226989,0.9138457794718616,0.720190534056394,-0.03095096146020044,-0.03697539166289172,-0.09326056293616952,0.015,0.03392920065876977
40,0.4986163895598518,0.6748181067256749,0.9191635761934842,-0.5542750568796064,-0.2639742684959301,-0.3527618277903507,0.015,0.03392920065876977
41,0.5626690018541533,0.6874108790632719,0.8631399405234603,0.01418971379680743,-0.001851240049854271,-0.1335238690873731,0.015,0.03392920065876977
42,0.5729818913182563,0.5175638709068355,0.586398660880189,-0.04915560043123515,-0.0440337747467895,-0.07962207691834917,0.015,0.03392920065876977
43,0.5408806281138469,0.3832285423620648,0.9829102691651047,-0.0003632091218644801,0.01920586459251127,-0.1091246131570028,0.015,0.03392920065876977
44,0.4554695336593768,0.06188353046966387,0.4873064353143864,-0.01346764537679965,0.0292011710445365,-0.155536749898242,0.015,0.03392920065876977
45,0.316719561899785,0.4855585916968886,0.525313799372826,-0.009507041038784358,0.03551127375449278,-0.1376232059284933,0.015,0.03392920065876977
46,0.07900868555463351,0.1862788195671366,0.5170671201836605,1.963600913616977,0.2827314108324949,0.5033002813266234,0.015,0.03392920065876977
47,0.09530329297557051,0.516807327166853,0.601695341707129,-0.7044115634364213,0.4381361337340653,-0.9707254121519004,0.015,0.03392920065876977
48,0.9004503866714358,0.4974494928283546,0.4777015860862237,0.05047295680990547,-0.07306996468319932,-0.1584947936225831,0.015,0.03392920065876977
49,0.2111718460635173,0.43235238062897,0.447434302435984,-0.4557543607147529,-0.285465478620435,-0.9588283464488829,0.015,0.03392920065876977
50,0.2117684246660828,0.0323428737020147,0.4677764506169154,0.03267199026334582,-0.0125124625620464,-0.1500935551939667,0.015,0.03392920065876977
51,0.100295780694769,0.1126496867961473,0.8819406977686894,-0.02599384530199735,-0.0368136827869353,-0.1370636144952647,0.015,0.03392920065876977
52,0.6567370808955404,0.2789037204507528,0.7323356737828481,-0.04113838113452953,-0.03062390162080754,-0.1009683974711428,0.015,0.03392920065876977
53,0.8819261220080258,0.2807597297988505,0.670551568154354,0.02009597810413999,-0.043058257943127,-0.0907450097100226,0.015,0.03392920065876977
54,0.8087485031009349,0.01938481004269359,0.7281833032729217,-0.02260717904081063,0.04377850565782936,-0.09122125989336963,0.015,0.03392920065876977
55,0.2200575674224835,0.6782920069587679,0.8843103069348851,2.09106579122678,-2.226030039228819,2.152839240032357,0.015,0.03392920065876977
56,0.6500702814374926,0.3452774874515727,0.529474098618163,-0.04774569400858198,0.02878020298674339,-0.1211963311813406,0.015,0.03392920065876977
57,0.2208649843238766,0.7466660822526446,0.7133352088153347,-0.03928249598559876,-0.01949263870881858,-0.08761754491605861,0.015,0.03392920065876977
58,0.4073666776273939,0.7836399355843707,0.9392514983431515,0.0217430815373096,-0.03294177471101005,-0.1331095485585489,0.015,0.03392920065876977
59,0.0841688393898508,0.2707846453006258,0.5299947166214798,-0.04832319461920426,-0.03444204415526624,-0.166657843185216,0.015,0.03392920065876977
60,0.790924499683622,0.7377006752314748,0.8538647916960583,0.09876450868057242,0.1490330593456357,1.503063268132678,0.015,0.03392920065876977
61,0.4276886082386977,0.429438973441055,0.9842099696787373,-0.03595518814005622,-0.130765345752371,0.1317341025928185,0.015,0.03392920065876977
62,0.1590049954146903,0.08904064777051915,0.6430442446663882,-0.03721147277597715,-0.03165539241736307,-0.1438380601589351,0.015,0.03392920065876977
63,0.1920333183173958,0.1270338556456036,0.663991495841339,-1.208583391505929,0.2568271297281372,1.806355617487452,0.015,0.03392920065876977
64,0.6980139956307236,0.4510273444836523,0.9297442125674856,-0.1679904245486331,-0.1872821997547921,-0.5970758044664065,0.015,0.03392920065876977
65,0.4122202582836821,0.7070587308645615,0.5286852451714934,-0.04225779586594403,0.03510234659998521,-0.1348220635372475,0.015,0.03392920065876977
66,0.7691974349645759,0.65524997425373,0.8035715324391338,0.01831832227596322,-0.02959299592881333,-0.1159711829443532,0.015,0.03392920065876977
67,0.6785343644125671,0.01846107398654455,0.7663117651898721,-0.3800687619774009,-1.225490226208739,0.484731260028981,0.015,0.03392920065876977
68,0.2416104936285401,0.8063505164863128,0.9282551613587187,0.02066183734234175,-0.002714695944123775,-0.1676762091706656,0.015,0.03392920065876977
69,0.1175559600428476,0.7111573884825332,0.7461344239136652,0.01503227839535495,-0.04505271683509615,-0.1039026941353896,0.015,0.03392920065876977
70,0.6804208055092101,0.2901465682195867,0.6014686129384692,-0.02398578641116112,0.007672430507388008,-0.1462683013778651,0.015,0.03392920065876977
71,0.3863230991708197,0.08943150044452837,0.7556770400839312,0.04341183198819525,0.02481641186607367,-0.08954575723773292,0.015,0.03392920065876977
72,0.9018662283380035,0.1142152138730617,0.7297626694656734,-0.008936983330985929,0.01368652405759144,-0.1548512282568341,0.015,0.03392920065876977
73,0.9582963703928918,0.4912821298353333,0.9133531934671523,-0.002675095187016072,-0.04880888657777871,-0.1139379704430097,0.015,0.03392920065876977
74,0.09972727424300649,0.05384782225450926,0.5255456568867346,0.03426465189544332,-0.0312773138548741,-0.07210885402458057,0.015,0.03392920065876977
75,0.2755721322091287,0.2140490672597281,0.62494077695002,0.6759973063515361,-1.410064752957358,0.7008760604125714,0.015,0.03392920065876977
76,0.5875144490599694,0.2270370196862116,0.5033957147966064,0.007769450004393288,-0.02800459842013342,-0.1414857200351211,0.015,0.03392920065876977
77,0.1252950061959105,0.8690180336340919,0.9373287822357148,-0.04372045462367456,0.02427049848257992,-0.0706608039427296,0.015,0.03392920065876977
78,0.8346369577719707,0.8531676011860796,0.9641825037922086,0.02111545766862503,0.01998851454787075,-0.1071085953077093,0.015,0.03392920065876977
79,0.03725919615107201,0.8281227212006251,0.5215133971825688,-0.03741255179327006,-0.03856712130561726,-0.1193776223753879,0.015,0.03392920065876977
80,0.5857062135944195,0.8136384051980556,0.8434461684036958,-0.03474039984734453,0.03048047742485901,-0.07183594090495184,0.015,0.03392920065876977
81,0.6224373643072081,0.3556212141396526,0.8947365565490649,0.00222536248066111,0.01555991615058877,-0.06950128484748426,0.015,0.03392920065876977
82,0.8363600079506119,0.3152779901657915,0.7184195239147216,-0.003040670076659549,-0.004927138263584541,-0.08146738428144024,0.015,0.03392920065876977
83,0.3277739398974693,0.7711282099665454,0.7113939047390532,-0.008942594270358588,0.009079305937279361,-0.08457554998179975,0.015,0.03392920065876977
84,0.2485744180335827,0.1364215630130558,0.4966167338230619,-0.01806863040628955,0.03220347211704906,-0.06811958339984135,0.015,0.03392920065876977
85,0.9638800868277033,0.204178410275962,0.5757594269557049,0.002566159778323675,-0.03098394504251337,-0.1648825086161836,0.015,0.03392920065876977
86,0.6480084849662558,0.1167140224312622,0.7186947945501709,0.003502517348071513,-0.02579101673472432,-0.09032276471460061,0.015,0.03392920065876977
87,0.4823050011759396,0.7547321724763628,0.5273476866755856,0.04802271751133413,0.04098101341121084,-0.1234670194645945,0.015,0.03392920065876977
88,0.3428555592044725,0.8922014472298543,0.9631995281901909,0.04317171532386756,-0.02269135154587814,-0.1465984235152309,0.015,0.03392920065876977
89,0.7047097387982928,0.9278777646482959,0.7190470624656514,0.02208414507879536,-0.02263296661399844,-0.1233212141828635,0.015,0.03392920065876977
90,0.9682915475459325,0.8826946396459381,0.5854648672840754,-0.009839250273714371,0.03660107174006139,-0.1632662674610665,0.015,0.03392920065876977
91,0.5787600809514974,0.9349549559714719,0.9391357664059385,0.03541765598834842,-0.0003453919353285234,-0.07760249521723332,0.015,0.03392920065876977
92,0.3098850393494124,0.0639201957879319,0.6968141783789977,0.7876404901691524,-0.2731298672616059,-0.1862074420754928,0.015,0.03392920065876977
93,0.8484367163051492,0.3654368440464349,0.9181803958907706,0.07228826019236037,-0.01822964385598823,-0.1506924306446395,0.015,0.03392920065876977
94,0.3748106196033696,0.6735881561218446,0.5429337181333526,-0.01773105063601484,0.004926108372574692,-0.08903061220719578,0.015,0.03392920065876977
95,0.5107879645179144,0.07917836002669383,0.9278416762377171,0.0380196434391603,0.00690160331691414,-0.1476217110519676,0.015,0.03392920065876977
96,0.4368064666032539,0.1242855977495163,0.6912508926678558,-0.04266397167237267,-0.03478957008787697,-0.1061958190151795,0.015,0.03392920065876977
97,0.02291321025645148,0.3016086433145264,0.9330298529189618,0.02702750674267972,0.02402647429297047,-0.1164599128067666,0.015,0.03392920065876977
98,0.2764679391932895,0.9199280485146458,0.6984871492899166,-0.1117395128125155,-0.5845738488001626,-1.04135547731591,0.015,0.03392920065876977
99,0.2056811687884017,0.5537605965282407,0.5712542746975687,0.005981224468466065,-0.04113234939577044,-0.09465967698419855,0.015,0.03392920065876977
100,0.7942335104156504,0.8020132081590239,0.9421905591273719,0.04202720131726416,-0.01073893265513247,-0.07155859624075844,0.015,0.03392920065876977
101,0.9300439126097528,0.04500580096238146,0.6449914399085283,-0.01065442990256155,-0.009411570703973297,-0.07451682150930211,0.015,0.03392920065876977
102,0.1292204410896031,0.5063586121193606,0.9141119026573951,-0.1089434440770576,1.135471227807386,-0.4251492502245808,0.015,0.03392920065876977
103,0.7966001251900902,0.9650487942318623,0.5008842850190669,0.002871918277443583,-0.0324552020888107,-0.08360034119001224,0.015,0.03392920065876977
104,0.9344248732583956,0.961790204727577,0.9348582138372972,-0.02866705740123606,0.01174294209463662,-0.1172722080718796,0.015,0.03392920065876977
105,0.9505334064618092,0.7027948058987722,0.4967950682617772,0.02763007726521857,0.03362412509466768,-0.09913537996477956,0.015,0.03392920065876977
106,0.4083828954132683,0.2869526953954056,0.4982386518976466,0.04135574961428266,-0.01369770897196781,-0.06922822658973012,0.015,0.03392920065876977
107,0.451892824126191,0.872902999345649,0.8116376878656091,-0.01740582507584706,0.04198434871505589,-0.1488557740919169,0.015,0.03392920065876977
108,0.7748454086434041,0.06244812044882134,0.8600557278912995,-0.01052691433812654,-0.00275922054689566,-0.105905888437474,0.015,0.03392920065876977
109,0.7758563578816097,0.9511279914714661,0.7554060368907365,0.03991219930254508,-0.01545493059427527,-0.1593618615183181,0.015,0.03392920065876977
110,0.298566383095805,0.7565720939427522,0.6344314059651852,-0.02044599523736954,0.0448204105652297,-0.1157754823727292,0.015,0.03392920065876977
111,0.9338639222774003,0.564808510134193,0.5204293530895016,0.04265248091302319,-0.03259618539261301,-0.14637340229817,0.015,0.03392920065876977
112,0.737870668760626,0.4803001079417896,0.6776679072920014,-0.004851560005599082,0.01626746066916424,-0.1050063566354551,0.015,0.03392920065876977
113,0.2820603073130515,0.0875594988857319,0.8631530419737807,-0.2276655282707222,0.5156004317499169,0.4725775681052858,0.015,0.03392920065876977
114,0.3755448624498822,0.6284888916580775,0.9479723464529201,0.04000641094539366,0.04418172361887521,-0.07273398277758102,0.015,0.03392920065876977
115,0.9484848961008151,0.9480629057664393,0.556317386376767,-0.03771933994451499,-0.04659149954855186,-0.1642551846518773,0.015,0.03392920065876977
116,0.8077527851951849,0.02147106133848757,0.8195552093996401,0.02727236343227855,-0.03186018971896699,-0.08176988167868574,0.015,0.03392920065876977
117,0.9755943571994383,0.7497950252134344,0.5335804729217262,0.03683608030832543,-0.008422155634708897,-0.09522955288450327,0.015,0.03392920065876977
118,0.5379678056225733,0.6186680668100021,0.7758231234406674,0.04020388732331383,-0.03690738380154432,-0.1622801395532034,0.015,0.03392920065876977
119,0.5428901941592063,0.1918467008731999,0.8149064134501938,0.01889501892631096,0.001133271936714961,-0.1592679182605409,0.015,0.03392920065876977
120,0.5494572929898426,0.3958432204404818,0.8287589813265228,-0.03609868790937719,0.01684405800930682,-0.1363896116330292,0.015,0.03392920065876977
121,0.2928602115139264,0.2479646656498624,0.6250024617167564,-0.00463592595099837,1.337360220146844,-0.121795959484422,0.015,0.03392920065876977
122,0.1148812305628096,0.2883437352525615,0.5627731288137455,0.01616521930849768,-0.01971641817339286,-0.06775706138642779,0.015,0.03392920065876977
123,0.194368807178374,0.133712197706368,0.8668172040886765,0.04586468261689314,-0.001634040524296089,-0.1299229172734474,0.015,0.03392920065876977
124,0.07359508951845437,0.450548727270812,0.8067349503282716,0.001130890564440712,-0.01650881257592603,-0.1386974633365263,0.015,0.03392920065876977
125,0.7709131137634627,0.5966104500388034,0.8260984072750419,0.02655262325368633,-0.01772522511775038,-0.1210984631890217,0.015,0.03392920065876977
126,0.1431706070935415,0.04449365714613554,0.6205965730063846,0.01661623140263103,-0.007916321546896969,-0.1493919811750472,0.015,0.03392920065876977
127,0.9268542900340506,0.1668511632745716,0.5287126332131119,0.4636906384020796,-0.6217054498144068,-1.907127088252532,0.015,0.03392920065876977
128,0.6587544355883037,0.6770218585727906,0.9616349353323245,-0.04315632470690625,-0.02736287407345651,-0.1411402124338886,0.015,0.03392920065876977
129,0.6695124701583295,0.8785844044718382,0.6416606598517893,0.02212332113540581,-0.02996264823117927,-0.1304938437430696,0.015,0.03392920065876977
130,0.3476823959255453,0.7268377353819033,0.9071171585732393,-0.03325466228998423,0.04458104686019332,-0.1500110625474502,0.015,0.03392920065876977
131,0.6091005432666,0.04733067545426213,0.5047165444875306,-0.01525034501382144,-0.02105518559778084,-0.1451195412801944,0.015,0.03392920065876977
132,0.1570377802121176,0.956494206747793,0.7766587852035665,-0.007113683257360948,0.040707652265601,-0.1129986553259015,0.015,0.03392920065876977
133,0.581872305511013,0.252199120347952,0.7116625614260031,1.363437006887679,0.2907390447980684,0.4629584667372348,0.015,0.03392920065876977
134,0.1679148057935715,0.1961799828279485,0.8983718852576891,0.006969483917114147,-0.0158251309605148,-0.06806297295702121,0.015,0.03392920065876977
135,0.4986923702655969,0.8650031510814848,0.7634486857739817,0.0246534053777164,0.03635638693227765,-0.1561556943413309,0.015,0.03392920065876977
136,0.7537762645820508,0.4393123296948878,0.5519191208662002,1.922672413357474,0.5745622307360091,-0.317614089817418,0.015,0.03392920065876977
137,0.2816798859660651,0.05352928293870831,0.5852113052722658,0.04440900621821046,0.04060498155946902,-0.1016768745312526,0.015,0.03392920065876977
138,0.2153178432554742,0.4007720109773732,0.592520840823697,0.02675954900149501,0.004164894240457559,-0.1005410997256254,0.015,0.03392920065876977
139,0.6442377612570946,0.6704007299174153,0.8536682391368164,0.04925304044840771,0.01426509980492509,-0.1229240281466235,0.015,0.03392920065876977
140,0.08890796804029123,0.3115552063525042,0.8239923280618948,-0.02206285830120687,-0.04118586092624017,-0.1622302736704891,0.015,0.03392920065876977
141,0.9078156607437343,0.7807547233929142,0.7940234657445553,0.01118017566435033,-0.0406054151367273,-0.0810264467698507,0.015,0.03392920065876977
142,0.3801509427031629,0.7928038582689791,0.8348284235859974,-0.002608817720398039,0.04060300328342953,-0.1244335013394204,0.015,0.03392920065876977
143,0.5256719757013183,0.7312413323567277,0.92969740494463,-0.03186828550285431,1.343458565860689,-0.2577239298819319,0.015,0.03392920065876977
144,0.5560887458559557,0.575003891924509,0.620547241092576,0.01841806715728825,-0.007487591492014091,-0.1127234513255446,0.015,0.03392920065876977
145,0.6241825786926156,0.2487871619113876,0.6696631727532446,-0.01914049237354119,0.03356675857363432,-0.1667797101032059,0.015,0.03392920065876977
146,0.2831976466512046,0.6851020470131901,0.640972845804588,0.02074290374445083,-0.0313859407910922,-0.09777058159449901,0.015,0.03392920065876977
147,0.486729657546064,0.02649908287704447,0.5485290876225318,0.04562972586758966,0.03528464110725703,-0.1478299097994993,0.015,0.03392920065876977
148,0.4774440680891645,0.4623387485537436,0.6234633106907143,0.04077340984802226,-0.02776037851027119,-0.09864325437486204,0.015,0.03392920065876977
149,0.3493687351945376,0.9566451187707017,0.6032558596731281,0.008377868950195634,-0.01815620065869344,-0.07410573330605365,0.015,0.03392920065876977
150,0.8422461311074564,0.04673070482515737,0.8587365251936134,0.01960604820209784,0.04051199813412397,-0.1276811105831279,0.015,0.03392920065876977
151,0.0318661258491377,0.5448139751077392,0.7700745656264526,-0.01583352236208543,0.04624589210582157,-0.07032702300746961,0.015,0.03392920065876977
152,0.889069278218121,0.8004347959670112,0.9192612484347397,-0.01560138156707588,-0.01542498170193531,-0.1435122669506972,0.015,0.03392920065876977
153,0.6695296153184975,0.2836556613759954,0.6462703374340373,-1.919297823590832,-0.06694514449640972,-0.3669585150710915,0.015,0.03392920065876977
154,0.8717861879850101,0.9018615189927953,0.9792288490952332,-0.04975324613432282,0.002905214023878999,-0.1498764479386142,0.015,0.03392920065876977
155,0.4467402206328514,0.2384195689350867,0.6525103780542814,0.02219160062574031,0.032483868413727,-0.1202604671591651,0.015,0.03392920065876977
156,0.3119482724954023,0.7075893406932173,0.533044146401538,-0.04694024001807644,-0.01480888535476506,-0.1218639885934669,0.015,0.03392920065876977
157,0.5058885836057463,0.8267186526865451,0.4652278996100059,-0.04425069493868789,-0.006050634325476159,-0.07965390130177979,0.015,0.03392920065876977
158,0.5709076578520129,0.1694880820239865,0.8183133446154564,0.008061831644277262,0.02700411565604609,-0.1139443951645498,0.015,0.03392920065876977
159,0.5693871171514431,0.6464349453404916,0.5361435968729948,-0.04885139342257649,0.01397007525292894,-0.14036848932815,0.015,0.03392920065876977
160,0.4362999857058694,0.2165991543941194,0.7793106544735704,-0.01376741841393748,-0.04650079276848704,-0.06839870236604395,0.015,0.03392920065876977
161,0.6339749129870589,0.6705323197331129,0.6881021938941008,1.928174184302648,0.04719772824354803,1.247379173476738,0.015,0.03392920065876977
162,0.3233333962274509,0.5453206506322894,0.5462198837790276,-0.04522474780801324,-0.04215206158878061,-0.09718864631065442,0.015,0.03392920065876977
163,0.8403011081662823,0.454085604751057,0.850327458472135,0.001664301254412429,0.0287327982769839,-0.0781940334918563,0.015,0.03392920065876977
164,0.2090806315259778,0.1237427498924926,0.9158413652968099,-0.008093653756352216,-0.02118937646414572,-0.124052296844131,0.015,0.03392920065876977
165,0.9586337214816428,0.9724166780712313,0.5806054777981509,-0.007129648233939148,-0.009927129436340602,-0.101471278077983,0.015,0.03392920065876977
166,0.8624920156664745,0.2150514287510062,0.9298724652380118,0.04313316641872027,0.005038035360680169,-0.1353360201322206,0.015,0.03392920065876977
167,0.9150349127264775,0.5914706547483874,0.9348517126332552,0.2625122559153931,0.6397181287339361,-0.3886055283515011,0.015,0.03392920065876977
168,0.4270588908158916,0.4402202187166472,0.8174243621697777,1.28551330048311,1.921253056516242,-0.8666422779302626,0.015,0.03392920065876977
169,0.255014504401152,0.1313723546931243,0.7281072977977476,0.01470649361637698,-0.04654261917074893,-0.07126805249506991,0.015,0.03392920065876977
170,0.4839115849158007,0.01542321238043218,0.9030945805554463,0.03377307880849915,-0.002207143842735577,-0.1560089019005923,0.015,0.03392920065876977
171,0.7361184133199281,0.2872599683476258,0.655351760121894,1.917101926450106,0.1327470345216718,0.1572698468595117,0.015,0.03392920065876977
172,0.02196833166242132,0.3514561817444425,0.8871084425174665,0.01019943058489661,-0.01223881766702557,-0.1654578453464923,0.015,0.03392920065876977
173,0.5232325950630528,0.9116167757572806,0.9394801236234112,0.1002455886866308,-0.1164941139199929,-0.04352870640640964,0.015,0.03392920065876977
174,0.06125896116521752,0.9475149534654332,0.9444645784131487,0.0004635137512658191,0.03646824889743994,-0.1604344386434957,0.015,0.03392920065876977
175,0.1108237136522773,0.9315181045680087,0.7806124611621921,-0.0002660227311063745,0.04915009540238834,-0.09756239925516408,0.015,0.03392920065876977
176,0.9746722371345531,0.1092907192938823,0.7384810820656387,0.5309877012732791,0.03874854211699544,-0.6097322575948169,0.015,0.03392920065876977
177,0.7553414891287636,0.5292302885349148,0.6967395799054006,0.0004031346662146523,-0.01190100489358432,-0.08870418819384988,0.015,0.03392920065876977
178,0.3809508365426287,0.6636441723065947,0.6397841551279042,-0.003898261863788985,0.04299925303441303,-0.08375170767209561,0.015,0.03392920065876977
179,0.2705523629571245,0.6305469724639846,0.9292237606255143,0.0009280394180891452,-0.03553966025359762,-0.09177930823819262,0.015,0.03392920065876977
180,0.08402274945326912,0.2454880930410553,0.6362915674423025,-0.5743529509016239,0.8197653634174237,0.9385475748585518,0.015,0.03392920065876977
181,0.9692731538938768,0.8234845242971984,0.721294899131136,-0.02160504740313261,-0.03825254949185585,-0.1156147218538671,0.015,0.03392920065876977
182,0.09223422366012279,0.3576281348065584,0.8448132048640146,-0.02359726565054418,0.03896267401363604,-0.1485858385496429,0.015,0.03392920065876977
183,0.3572303127274678,0.6122096977746504,0.5614981049889975,-0.04123716449269474,0.01999772394367308,-0.1572168184688382,0.015,0.03392920065876977
184,0.737488747491973,0.4597625773272352,0.7539399475889597,0.04108680299872079,-0.03514085073875933,-0.1616615500334224,0.015,0.03392920065876977
185,0.04966778177234996,0.8213142582994596,0.4914835350423484,-0.01531103018917965,-0.02345768774373044,-0.1590388349879476,0.015,0.03392920065876977
186,0.01901471203736044,0.4628478985109254,0.4807419461687462,-0.02521438005985351,-0.001411941272069776,-0.1205648752227887,0.015,0.03392920065876977
187,0.7087509583250795,0.6293840192241206,0.6862042871848717,-0.02214586557968501,-0.0009760177641482751,-0.1201213697040868,0.015,0.03392920065876977
188,0.8880704622856188,0.1341945900794991,0.9372283366661988,0.04820952759485586,-0.01699066425494904,-0.07817111316374906,0.015,0.03392920065876977
189,0.3119861557755192,0.2353772877774042,0.897955854131818,0.00943407500593646,0.03888170474437701,-0.09647926415556017,0.015,0.03392920065876977
190,0.08534545636786928,0.7842438726818503,0.7268981052039125,0.6529219884676332,1.248103049295674,3.970015286581829,0.015,0.03392920065876977
191,0.9090853639065024,0.8526901923615952,0.4576746061785222,-0.1485687520870957,1.987825991076954,-0.2198333923505703,0.015,0.03392920065876977
192,0.8427601789293926,0.3963502221848832,0.7537077137876678,0.0387726725408828,0.04085747601011673,-0.07907701006543158,0.015,0.03392920065876977
193,0.2399754938138156,0.1209436066060224,0.8963849765252978,0.02338174542880973,0.006764201430613868,-0.09227214445936399,0.015,0.03392920065876977
194,0.4806484065650006,0.2420827449705265,0.8042394949806936,-0.2405110129496094,-0.5079142031257761,-0.6714229819837838,0.015,0.03392920065876977
195,0.4733683790521355,0.06817028324340024,0.6328271276032933,-0.00882743987273852,0.005457302329565393,-0.1053426542201264,0.015,0.03392920065876977
196,0.7674337999783847,0.9808818706856614,0.9057966433598278,0.03559005997104568,0.03312955134471322,-0.1140874040966292,0.015,0.03392920065876977
197,0.549663822053327,0.5948473600976888,0.5368667265072438,1.691407428167312,1.297767609592286,0.5571853305784505,0.015,0.03392920065876977
