id,x,y,z,vx,vy,vz,radius,mass
98,0.2760209811420394,0.9175897531194469,0.6942412853806529,-0.1117395128125155,-0.5845738488001626,-1.080595477315906,0.015,0.03392920065876977
99,0.2057050936862757,0.5535960671306591,0.570795193989632,0.005981224468466065,-0.04113234939577044,-0.1338996769841985,0.015,0.03392920065876977
100,0.7944016192209178,0.8019702524284025,0.9418238827424089,0.04202720131726416,-0.01073893265513247,-0.1107985962407583,0.015,0.03392920065876977
101,0.9300012948901417,0.04496815467956564,0.6446129306224911,-0.01065442990256155,-0.009411570703973297,-0.1137568215093019,0.015,0.03392920065876977
102,0.1287846673132948,0.5109004970305917,0.9123308636564968,-0.1089434440770576,1.135471227807386,-0.4643892502245812,0.015,0.03392920065876977
103,0.7966116128632007,0.9649189734235056,0.5004694416543067,0.002871918277443583,-0.0324552020888107,-0.1228403411900121,0.015,0.03392920065876977
104,0.9343102050287907,0.9618371764959541,0.9343086830050098,-0.02866705740123606,0.01174294209463662,-0.1565122080718799,0.015,0.03392920065876977
105,0.9506439267708693,0.7029293023991491,0.496318084741918,0.02763007726521857,0.03362412509466768,-0.1383753799647796,0.015,0.03392920065876977
106,0.4085483184117254,0.2868979045595173,0.4978812969912877,0.04135574961428266,-0.01369770897196781,-0.1084682265897299,0.015,0.03392920065876977
107,0.4518232008258882,0.8730709367405105,0.8109618227692416,-0.01740582507584706,0.04198434871505589,-0.1880957740919172,0.015,0.03392920065876977
108,0.7748033009860521,0.06243708356663372,0.8595516623375498,-0.01052691433812654,-0.00275922054689566,-0.1451458884374741,0.015,0.03392920065876977
109,0.7760160066788185,0.9510661717490894,0.7546881474446632,0.03991219930254508,-0.01545493059427527,-0.1986018615183185,0.015,0.03392920065876977
110,0.2984845991148553,0.7567513755850129,0.6338878620356942,-0.02044599523736954,0.0448204105652297,-0.1550154823727294,0.015,0.03392920065876977
111,0.9340345322010513,0.5646781253926206,0.5197634174803089,0.04265248091302319,-0.03259618539261301,-0.1856134022981704,0.015,0.03392920065876977
112,0.7378512625206022,0.4803651777844659,0.6771674398654596,-0.004851560005599082,0.01626746066916424,-0.1442463566354552,0.015,0.03392920065876977
113,0.2811496451999688,0.0896219006127318,0.864962910246202,-0.2276655282707222,0.5156004317499169,0.4333375681052855,0.015,0.03392920065876977
114,0.3757048880936628,0.6286656185525517,0.9476009685218096,0.04000641094539366,0.04418172361887521,-0.1119739827775808,0.015,0.03392920065876977
115,0.948334018741036,0.9478765397682455,0.5555799236381594,-0.03771933994451499,-0.04659149954855186,-0.2034951846518777,0.015,0.03392920065876977
116,0.807861874648913,0.02134362057961174,0.8191476878729255,0.02727236343227855,-0.03186018971896699,-0.1210098816786856,0.015,0.03392920065876977
117,0.9757417015206713,0.7497613365908939,0.533119112710188,0.03683608030832543,-0.008422155634708897,-0.1344695528845032,0.015,0.03392920065876977
118,0.5381286211718682,0.6185204372747967,0.7750935608824545,0.04020388732331383,-0.03690738380154432,-0.2015201395532038,0.015,0.03392920065876977
119,0.5429657742349109,0.1918512339609473,0.8141888997771515,0.01889501892631096,0.001133271936714961,-0.1985079182605413,0.015,0.03392920065876977
120,0.5493128982382071,0.3959105966725198,0.8281329808799909,-0.03609868790937719,0.01684405800930682,-0.1756296116330296,0.015,0.03392920065876977
121,0.2928416678101228,0.2533141065304493,0.6244348358788187,-0.00463592595099837,1.337360220146844,-0.1610359594844223,0.015,0.03392920065876977
122,0.1149458914400438,0.2882648695798669,0.5624216585681999,0.01616521930849768,-0.01971641817339286,-0.1069970613864276,0.015,0.03392920065876977
123,0.1945522659088412,0.1337056615442709,0.8662170704195826,0.04586468261689314,-0.001634040524296089,-0.1691629172734478,0.015,0.03392920065876977
124,0.07359961308071192,0.4504826920205086,0.8060997184749253,0.001130890564440712,-0.01650881257592603,-0.1779374633365267,0.015,0.03392920065876977
125,0.7710193242564766,0.5965395491383327,0.8255335714222859,0.02655262325368633,-0.01772522511775038,-0.1603384631890221,0.015,0.03392920065876977
126,0.1432370720191525,0.04446199185994795,0.6199185630816845,0.01661623140263103,-0.007916321546896969,-0.1886319811750476,0.015,0.03392920065876977
127,0.9287090525876609,0.1643643414753137,0.521003682860102,0.4636906384020796,-0.6217054498144068,-1.946367088252528,0.015,0.03392920065876977
128,0.6585818102894749,0.6769124070764977,0.9609899324825888,-0.04315632470690625,-0.02736287407345651,-0.180380212433889,0.015,0.03392920065876977
129,0.6696009634428697,0.8784645538789125,0.641058242476817,0.02212332113540581,-0.02996264823117927,-0.16973384374307,0.015,0.03392920065876977
130,0.3475493772763854,0.727016059569342,0.9064366723230494,-0.03325466228998423,0.04458104686019332,-0.1892510625474506,0.015,0.03392920065876977
131,0.6090395418865461,0.0472464547118709,0.5040556243224097,-0.01525034501382144,-0.02105518559778084,-0.1843595412801948,0.015,0.03392920065876977
132,0.1570093254790878,0.9566570373568558,0.7761263485822627,-0.007113683257360948,0.040707652265601,-0.1522386553259017,0.015,0.03392920065876977
133,0.5873260535385615,0.2533620765271446,0.7134339532929519,1.363437006887679,0.2907390447980684,0.4237184667372345,0.015,0.03392920065876977
134,0.1679426837292404,0.1961166823041069,0.8980191913658609,0.006969483917114147,-0.0158251309605148,-0.107302972957021,0.015,0.03392920065876977
135,0.4987909838871077,0.8651485766292133,0.7627436209966164,0.0246534053777164,0.03635638693227765,-0.1953956943413312,0.015,0.03392920065876977
136,0.7614669542354787,0.4416105786178328,0.5505682225069305,1.922672413357474,0.5745622307360091,-0.3568540898174183,0.015,0.03392920065876977
137,0.2818575219909368,0.0536917028649462,0.5847241557741409,0.04440900621821046,0.04060498155946902,-0.1409168745312527,0.015,0.03392920065876977
138,0.2154248814514797,0.4007886705543356,0.5920382344247943,0.02675954900149501,0.004164894240457559,-0.1397810997256255,0.015,0.03392920065876977
139,0.644434773418888,0.6704577903166342,0.8530961010242299,0.04925304044840771,0.01426509980492509,-0.1621640281466239,0.015,0.03392920065876977
140,0.08881971660708667,0.3113904629087995,0.823262964967213,-0.02206285830120687,-0.04118586092624017,-0.2014702736704895,0.015,0.03392920065876977
141,0.9078603814463909,0.7805923017323664,0.7936189179574757,0.01118017566435033,-0.0406054151367273,-0.1202664467698505,0.015,0.03392920065876977
142,0.3801405074322821,0.7929662702821108,0.8342502475806396,-0.002608817720398039,0.04060300328342953,-0.1636735013394208,0.015,0.03392920065876977
143,0.5255445025593074,0.7366151666201723,0.9285860672251023,-0.03186828550285431,1.343458565860689,-0.2969639298819323,0.015,0.03392920065876977
144,0.5561624181245836,0.5749739415585394,0.6200159052872738,0.01841806715728825,-0.007487591492014091,-0.1519634513255448,0.015,0.03392920065876977
145,0.6241060167231225,0.2489214289456816,0.6689156119128318,-0.01914049237354119,0.03356675857363432,-0.2060197101032063,0.015,0.03392920065876977
146,0.2832806182661832,0.684976503250027,0.6405013214782102,0.02074290374445083,-0.0313859407910922,-0.137010581594499,0.015,0.03392920065876977
147,0.4869121764495349,0.02664022144147345,0.547857325983334,0.04562972586758966,0.03528464110725703,-0.1870699097994996,0.015,0.03392920065876977
148,0.4776071617285559,0.4622277070397021,0.6229882956732147,0.04077340984802226,-0.02776037851027119,-0.1378832543748621,0.015,0.03392920065876977
149,0.3494022466703386,0.9565724939680678,0.6028789947399039,0.008377868950195634,-0.01815620065869344,-0.1133457333060535,0.015,0.03392920065876977
150,0.8423245553002628,0.04689275281769392,0.858145358751281,0.01960604820209784,0.04051199813412397,-0.1669211105831283,0.015,0.03392920065876977
151,0.03180279175968923,0.5449989586761623,0.7697128155344227,-0.01583352236208543,0.04624589210582157,-0.1095670230074694,0.015,0.03392920065876977
152,0.8890068726918544,0.8003730960402035,0.9186067573669371,-0.01560138156707588,-0.01542498170193531,-0.1827522669506975,0.015,0.03392920065876977
153,0.6618524240241357,0.2833878807980105,0.6447220613737528,-1.919297823590832,-0.06694514449640972,-0.4061985150710919,0.015,0.03392920065876977
154,0.8715871750004737,0.9018731398488905,0.9785489013034788,-0.04975324613432282,0.002905214023878999,-0.1891164479386146,0.015,0.03392920065876977
155,0.4468289870353554,0.2385495044087417,0.6519488941856446,0.02219160062574031,0.032483868413727,-0.1595004671591654,0.015,0.03392920065876977
156,0.3117605115353292,0.7075301051517987,0.5324762484471641,-0.04694024001807644,-0.01480888535476506,-0.1611039885934673,0.015,0.03392920065876977
157,0.5057115808259931,0.8266944501492419,0.4648288420047988,-0.04425069493868789,-0.006050634325476159,-0.1188939013017796,0.015,0.03392920065876977
158,0.5709399051785908,0.1695960984866108,0.8177771250347982,0.008061831644277262,0.02700411565604609,-0.15318439516455,0.015,0.03392920065876977
159,0.5691917115777523,0.6464908256415047,0.5355016809156825,-0.04885139342257649,0.01397007525292894,-0.1796084893281504,0.015,0.03392920065876977
160,0.4362449160322126,0.2164131512230451,0.7789566176641064,-0.01376741841393748,-0.04650079276848704,-0.1076387023660438,0.015,0.03392920065876977
161,0.6416876097242687,0.6707211106460867,0.6930112685880077,1.928174184302648,0.04719772824354803,1.208139173476742,0.015,0.03392920065876977
162,0.3231524972362198,0.5451520423859335,0.5457506871937849,-0.04522474780801324,-0.04215206158878061,-0.1364286463106544,0.015,0.03392920065876977
163,0.8403077653713007,0.454200535944164,0.8499342403381676,0.001664301254412429,0.0287327982769839,-0.1174340334918561,0.015,0.03392920065876977
164,0.2090482569109523,0.1236579923866361,0.9152647141094336,-0.008093653756352216,-0.02118937646414572,-0.1632922968441313,0.015,0.03392920065876977
165,0.9586052028887068,0.9723769695534863,0.5801191506858387,-0.007129648233939148,-0.009927129436340602,-0.1407112780779831,0.015,0.03392920065876977
166,0.8626645483321488,0.2150715808924484,0.9292506791574832,0.04313316641872027,0.005038035360680169,-0.174576020132221,0.015,0.03392920065876977
167,0.9160849617501384,0.5940295272633247,0.9332168485198493,0.2625122559153931,0.6397181287339361,-0.4278455283515015,0.015,0.03392920065876977
168,0.4322009440178236,0.4479052309427113,0.8138773510580564,1.28551330048311,1.921253056516242,-0.905882277930263,0.015,0.03392920065876977
169,0.2550733303756169,0.1311861842164417,0.7277417835877672,0.01470649361637698,-0.04654261917074893,-0.1105080524950697,0.015,0.03392920065876977
170,0.484046677231035,0.01541438380506121,0.9023901029478439,0.03377307880849915,-0.002207143842735577,-0.1952489019005927,0.015,0.03392920065876977
171,0.7437868210257268,0.2877909564857136,0.655900397509332,1.917101926450106,0.1327470345216718,0.1180298468595114,0.015,0.03392920065876977
172,0.02200912938476094,0.3514072264737741,0.8863661691360806,0.01019943058489661,-0.01223881766702557,-0.2046978453464927,0.015,0.03392920065876977
173,0.5236335774177996,0.9111507993016015,0.9392255667977856,0.1002455886866308,-0.1164941139199929,-0.0827687064064096,0.015,0.03392920065876977
174,0.0612608152202226,0.9476608264610227,0.9437423986585749,0.0004635137512658191,0.03646824889743994,-0.1996744386434961,0.015,0.03392920065876977
175,0.1108226495613531,0.9317147049496187,0.7801417695651713,-0.0002660227311063745,0.04915009540238834,-0.1368023992551641,0.015,0.03392920065876977
176,0.9767961879396483,0.1094457134623504,0.7359617110352592,0.5309877012732791,0.03874854211699544,-0.6489722575948172,0.015,0.03392920065876977
177,0.7553431016674307,0.5291826845153397,0.6963043211526252,0.0004031346662146523,-0.01190100489358432,-0.1279441881938498,0.015,0.03392920065876977
178,0.3809352434951732,0.6638161693187341,0.6393687062972158,-0.003898261863788985,0.04299925303441303,-0.1229917076720954,0.015,0.03392920065876977
179,0.2705560751147969,0.6304048138229702,0.9287762013925615,0.0009280394180891452,-0.03553966025359762,-0.1310193082381926,0.015,0.03392920065876977
180,0.08172533764966236,0.2487671544947246,0.6399653157417368,-0.5743529509016239,0.8197653634174237,0.8993075748585514,0.015,0.03392920065876977
181,0.9691867337042634,0.8233315140992332,0.7207519982437204,-0.02160504740313261,-0.03825254949185585,-0.1548547218538674,0.015,0.03392920065876977
182,0.09213983459752073,0.3577839855026136,0.8441384195098157,-0.02359726565054418,0.03896267401363604,-0.1878258385496433,0.015,0.03392920065876977
183,0.3570653640694976,0.6122896886704242,0.5607887957151223,-0.04123716449269474,0.01999772394367308,-0.1964568184688386,0.015,0.03392920065876977
184,0.737653094703968,0.4596220139242803,0.753212859388826,0.04108680299872079,-0.03514085073875933,-0.2009015500334228,0.015,0.03392920065876977
185,0.04960653765159321,0.8212204275484861,0.4907669377023966,-0.01531103018917965,-0.02345768774373044,-0.198278834987948,0.015,0.03392920065876977
186,0.01891385451712108,0.4628422507458365,0.4801792446678551,-0.02521438005985351,-0.001411941272069776,-0.159804875222789,0.015,0.03392920065876977
187,0.708662374862763,0.629380115153063,0.6856433597060553,-0.02214586557968501,-0.0009760177641482751,-0.1593613697040871,0.015,0.03392920065876977
188,0.8882633003959965,0.1341266274224792,0.9368352102135437,0.04820952759485586,-0.01699066425494904,-0.1174111131637489,0.015,0.03392920065876977
189,0.312023892075544,0.2355328145963821,0.8974894950751957,0.00943407500593646,0.03888170474437701,-0.1357192641555602,0.015,0.03392920065876977
190,0.08795714432173996,0.7892362848790347,0.7426977243502397,0.6529219884676332,1.248103049295674,3.930775286581833,0.015,0.03392920065876977
191,0.9084910888981526,0.8606414963259016,0.4567148306091199,-0.1485687520870957,1.987825991076954,-0.2590733923505707,0.015,0.03392920065876977
192,0.8429152696195541,0.3965136520889241,0.7533109637474059,0.0387726725408828,0.04085747601011673,-0.1183170100654314,0.015,0.03392920065876977
193,0.2400690207955304,0.120970663411745,0.8959354459474604,0.02338174542880973,0.006764201430613868,-0.1315121444593639,0.015,0.03392920065876977
194,0.4796863625132029,0.2400510881580231,0.8014733610527583,-0.2405110129496094,-0.5079142031257761,-0.7106629819837842,0.015,0.03392920065876977
195,0.4733330692926436,0.06819211245271872,0.6323253149864128,-0.00882743987273852,0.005457302329565393,-0.1445826542201265,0.015,0.03392920065876977
196,0.76757616021827,0.9810143888910393,0.9052598517434415,0.03559005997104568,0.03312955134471322,-0.1533274040966295,0.015,0.03392920065876977
197,0.5564294517659953,0.6000384305360594,0.5390150258295576,1.691407428167312,1.297767609592286,0.5179453305784502,0.015,0.03392920065876977
