id,x,y,z,vx,vy,vz,radius,mass
27,0.4506638581939831,0.1051202733076542,0.648727683699867,0,0,-0.1226249999999998,0.012,0.01737175073729012
28,0.6647890668957305,0.6619402157360174,0.7673456712004484,0,0,-0.1226249999999998,0.012,0.01737175073729012
29,0.2801284684236758,0.5597735808496176,0.6552421209478329,0,0,-0.1226249999999998,0.012,0.01737175073729012
30,0.9605342579420009,0.8412897560787105,0.8379309088559742,0.01732958910574792,0.09064430139652314,-0.07270503233758174,0.012,0.01737175073729012
31,0.2423212811955732,0.2619226825536378,0.4709807348950366,0,0,-0.1226249999999998,0.012,0.01737175073729012
32,0.7056069805245351,0.1202294467057288,0.6855905034565931,0,0,-0.1226249999999998,0.012,0.01737175073729012
33,0.2088779453656874,0.886265271801193,0.7049766433958327,0,0,-0.1226249999999998,0.012,0.01737175073729012
34,0.561756960984974,0.6908236945495859,0.524187784585831,0,0,-0.1226249999999998,0.012,0.01737175073729012
35,0.601911360611047,0.5388849028908959,0.558474404092192,0,0,-0.1226249999999998,0.012,0.01737175073729012
36,0.9322250870837149,0.5964926945667557,0.8230217581201468,0,0,-0.1226249999999998,0.012,0.01737175073729012
37,0.8713366102905367,0.6213695473585708,0.608278386675598,0,0,-0.1226249999999998,0.012,0.01737175073729012
38,0.1149623959460766,0.4575777412807908,0.5667484184533689,0,0,-0.1226249999999998,0.012,0.01737175073729012
39,0.4185137069910049,0.8740815355757106,0.6237250845149934,0,0,-0.1226249999999998,0.012,0.01737175073729012
40,0.1311578424545148,0.3597466933081357,0.93710116728294,0,0,-0.1226249999999998,0.012,0.01737175073729012
41,0.2776010737669213,0.6441455605026486,0.4495074251043494,0,0,-0.1226249999999998,0.012,0.01737175073729012
42,0.3561072004359175,0.3094665085617623,0.5378123100708022,0,0,-0.1226249999999998,0.012,0.01737175073729012
43,0.53327127629949,0.4851940571161437,0.8217580477423176,0,0,-0.1226249999999998,0.012,0.01737175073729012
44,0.2749464374047212,0.2502665081605111,0.5397680452684528,0,0,-0.1226249999999998,0.012,0.01737175073729012
45,0.2255138816487617,0.5567075542012089,0.6664913235397057,0,0,-0.1226249999999998,0.012,0.01737175073729012
46,0.07533483278446422,0.2598214429031264,0.582046784796371,0,0,-0.1226249999999998,0.012,0.01737175073729012
47,0.6915929680964303,0.7071760941458202,0.5288982302119115,0,0,-0.1226249999999998,0.012,0.01737175073729012
48,0.9857947184308442,0.2723782714167614,0.9746463069246413,0,0,-0.1226249999999998,0.012,0.01737175073729012
49,0.4131721308740356,0.04425751829572097,0.6348757942157049,0,0,-0.1226249999999998,0.012,0.01737175073729012
50,0.6311269108928897,0.676368526308288,0.7348702688860987,0,0,-0.1226249999999998,0.012,0.01737175073729012
51,0.4490363672482097,0.551623654533642,0.7680983000390215,0,0,-0.1226249999999998,0.012,0.01737175073729012
52,0.09091284611448745,0.3727827527875408,0.5795095084082372,0,0,-0.1226249999999998,0.012,0.01737175073729012
53,0.7797074193673101,0.4420549446708575,0.9455204412216216,-1.303053531218157,-2.33548808928313,-2.767016876476946,0.012,0.01737175073729012
54,0.4143644084389566,0.780947633083911,0.8930295407898349,1.057457064477423,-2.249306812193919,1.030051047224893,0.012,0.01737175073729012
55,0.1591003225853795,0.5080020107238278,0.8235747542923582,0,0,-0.1226249999999998,0.012,0.01737175073729012
56,0.8497581896651063,0.3301358928197789,0.5677171464844365,0,0,-0.1226249999999998,0.012,0.01737175073729012
57,0.7060819456205214,0.8020730263189885,0.6368097634851982,0,0,-0.1226249999999998,0.012,0.01737175073729012
58,0.1058683141073418,0.9299507029750808,0.6631212092582814,0,0,-0.1226249999999998,0.012,0.01737175073729012
59,0.5173253127544778,0.829605064169096,0.8127487453698538,0,0,-0.1226249999999998,0.012,0.01737175073729012
60,0.7295709370851705,0.2160538990047644,0.740526472776209,0,0,-0.1226249999999998,0.012,0.01737175073729012
61,0.6910855741296623,0.2350648178969862,0.543353211963465,0,0,-0.1226249999999998,0.012,0.01737175073729012
62,0.9705963026465868,0.5162366304727913,0.5895535596598682,0,0,-0.1226249999999998,0.012,0.01737175073729012
63,0.9843436103416718,0.9542492869447144,0.7495893375448112,0,0,-0.1226249999999998,0.012,0.01737175073729012
64,0.9110842415122171,0.2273382245448053,0.6005177703506545,3.034937328767155,2.513047235121447,-0.02120651758545176,0.012,0.01737175073729012
65,0.6955492409441687,0.8383412718746188,0.9099299304669751,0,0,-0.1226249999999998,0.012,0.01737175073729012
66,0.3947528939893471,0.8776846105513459,0.9234860272813716,-0.9715883265390522,-0.0628261199652798,1.204790807857318,0.012,0.01737175073729012
67,0.9251797568393221,0.7784924696715897,0.8091431420948331,0,0,-0.1226249999999998,0.012,0.01737175073729012
68,0.5787501491829461,0.3753479828371146,0.9550192549017161,0,0,-0.1226249999999998,0.012,0.01737175073729012
69,0.9622959102409839,0.2891068740386842,0.6135132188142932,0,0,-0.1226249999999998,0.012,0.01737175073729012
70,0.4859590188207952,0.4496619594253808,0.9842455800746851,0,0,-0.1226249999999998,0.012,0.01737175073729012
71,0.1837030421669797,0.0296415540070941,0.7149422816224877,0,0,-0.1226249999999998,0.012,0.01737175073729012
72,0.186530962254291,0.3696735344251095,0.8495912014586081,0,0,-0.1226249999999998,0.012,0.01737175073729012
73,0.715637361935536,0.3126673359092861,0.7411141081131801,0,0,-0.1226249999999998,0.012,0.01737175073729012
74,0.5086025422502836,0.6330606382766019,0.5839759225955339,0,0,-0.1226249999999998,0.012,0.01737175073729012
75,0.5877139467890685,0.9673994281752171,0.7110947395204691,0,0,-0.1226249999999998,0.012,0.01737175073729012
76,0.8963524140172259,0.4359689010102282,0.637569646429777,0,0,-0.1226249999999998,0.012,0.01737175073729012
77,0.6416208772609414,0.6648698819622068,0.9141496117877638,0,0,-0.1226249999999998,0.012,0.01737175073729012
78,0.2366608227301755,0.4992127402986198,0.7569657219880312,0,0,-0.1226249999999998,0.012,0.01737175073729012
79,0.7621087203192832,0.05455728713562269,0.9842956349393009,0,0,-0.1226249999999998,0.012,0.01737175073729012
80,0.4706658455221652,0.2848508901118846,0.9245472457364118,0,0,-0.1226249999999998,0.012,0.01737175073729012
81,0.7189866165473643,0.9525209478682408,0.6191869351655348,-1.837754615437878,0.8325318322586759,-0.7665467060722049,0.012,0.01737175073729012
82,0.5514986036536069,0.5705574499404652,0.9766458546228228,0,0,-0.1226249999999998,0.012,0.01737175073729012
83,0.08553794823226919,0.3103602944536559,0.5519375977785674,0,0,-0.1226249999999998,0.012,0.01737175073729012
84,0.2740314582136249,0.4856331565876761,0.6497329969154098,0,0,-0.1226249999999998,0.012,0.01737175073729012
85,0.3972188669702593,0.8359520252723449,0.9495765176808998,0,0,-0.1226249999999998,0.012,0.01737175073729012
86,0.08072614608620751,0.2159046678056112,0.8103026724135133,0,0,-0.1226249999999998,0.012,0.01737175073729012
87,0.3620392627507198,0.260063724572007,0.6080937967448095,0,0,-0.1226249999999998,0.012,0.01737175073729012
88,0.3268095463906219,0.8403017165369796,0.522729737089379,0,0,-0.1226249999999998,0.012,0.01737175073729012
89,0.7038971353018714,0.5515522967723346,0.6087499177024046,0,0,-0.1226249999999998,0.012,0.01737175073729012
90,0.4217061158655995,0.2620579746902619,0.7782218382747498,0,0,-0.1226249999999998,0.012,0.01737175073729012
91,0.09577456532702622,0.01743776136281317,0.7857658449216326,0.3337797286011588,0.03043210228219366,-0.2249539795663106,0.012,0.01737175073729012
92,0.2087468046101812,0.08737785520072226,0.6602230411028329,0.5788074989900664,0.4964785377517058,-0.3244829782766342,0.012,0.01737175073729012
93,0.06155008295753357,0.8773383392106381,0.4640852860585804,0,0,-0.1226249999999998,0.012,0.01737175073729012
94,0.5769721376445538,0.4399507469264153,0.8107775269750696,0,0,-0.1226249999999998,0.012,0.01737175073729012
95,0.3322770041681546,0.1633206197671647,0.9774578629630873,0,0,-0.1226249999999998,0.012,0.01737175073729012
96,0.8307990985605085,0.8517549130657346,0.5838626963158547,0,0,-0.1226249999999998,0.012,0.01737175073729012
97,0.0499026968750292,0.3079871430701712,0.7381778091202372,0,0,-0.1226249999999998,0.012,0.01737175073729012
98,0.3308116091331493,0.820000143806848,0.5953175538244712,0,0,-0.1226249999999998,0.012,0.01737175073729012
99,0.9490549735728062,0.4556331891083598,0.8994722672778622,-0.4057327121200337,-0.2143350514310572,-0.3455089454541914,0.012,0.01737175073729012
100,0.2017149163713775,0.4134814141147309,0.8255650296559157,0,0,-0.1226249999999998,0.012,0.01737175073729012
101,0.1470326146553577,0.1415595285866096,0.97083829718958,0,0,-0.1226249999999998,0.012,0.01737175073729012
102,0.7094448214936789,0.05208189474679659,0.6637931093723459,0,0,-0.1226249999999998,0.012,0.01737175073729012
103,0.4351162408386199,0.738185624777441,0.5841904292522874,0,0,-0.1226249999999998,0.012,0.01737175073729012
104,0.1871061177135571,0.09567921553903404,0.6880201971491494,-0.3899144156988214,0.3852727423519812,0.5558865080596697,0.012,0.01737175073729012
105,0.6839759028310122,0.06879694804901677,0.9416124504892619,0,0,-0.1226249999999998,0.012,0.01737175073729012
106,0.4437357776147971,0.2460324656451673,0.4997312923986581,0,0,-0.1226249999999998,0.012,0.01737175073729012
107,0.1904772139921425,0.9241832622448803,0.7926170381952942,0,0,-0.1226249999999998,0.012,0.01737175073729012
108,0.516295548462297,0.6533406597972352,0.683619480107168,0,0,-0.1226249999999998,0.012,0.01737175073729012
109,0.724518376414906,0.05857093937544378,0.7537554834815315,0,0,-0.1226249999999998,0.012,0.01737175073729012
110,0.1668389315594522,0.1292807010979526,0.6331587262373209,0,0,-0.1226249999999998,0.012,0.01737175073729012
111,0.1015958940613286,0.1038972234457961,0.6167678231612032,0,0,-0.1226249999999998,0.012,0.01737175073729012
112,0.9881491078528192,0.1664460617581439,0.4526301468190597,-0.39265923866904,-1.344934672002662,-0.5928111594091259,0.012,0.01737175073729012
113,0.7570436789802011,0.7995470668151549,0.6355391869869303,0,0,-0.1226249999999998,0.012,0.01737175073729012
114,0.4655216449035902,0.6461791123690641,0.475083164430913,0,0,-0.1226249999999998,0.012,0.01737175073729012
115,0.9383662343269842,0.8774000584995029,0.5895882327419101,0,0,-0.1226249999999998,0.012,0.01737175073729012
116,0.02693722890262071,0.9230338372594767,0.7187869205594188,0,0,-0.1226249999999998,0.012,0.01737175073729012
117,0.5384323902698079,0.6795486406243605,0.780555390558258,0,0,-0.1226249999999998,0.012,0.01737175073729012
118,0.9332382048044529,0.9335895589746072,0.9157804897899809,0,0,-0.1226249999999998,0.012,0.01737175073729012
119,0.6331299114478093,0.7937265119565802,0.8135440305960765,0,0,-0.1226249999999998,0.012,0.01737175073729012
120,0.5716062285366593,0.1374163415701709,0.8856553109616755,0,0,-0.1226249999999998,0.012,0.01737175073729012
121,0.8129441238764026,0.6229171179250976,0.8906171006444585,0,0,-0.1226249999999998,0.012,0.01737175073729012
122,0.647849132558825,0.2137239362941175,0.5966185522526275,0,0,-0.1226249999999998,0.012,0.01737175073729012
123,0.2186860391076245,0.3664863667949241,0.4680900402121489,-0.2220236970222357,-1.106391162902921,-0.2919560690539567,0.012,0.01737175073729012
124,0.6154157900317051,0.3404769183682778,0.802006242196743,0,0,-0.1226249999999998,0.012,0.01737175073729012
125,0.3881471023539361,0.6772549429853909,0.6324834812425745,0,0,-0.1226249999999998,0.012,0.01737175073729012
126,0.2709855257400847,0.4961293925449783,0.8208465657107608,1.251364908266198,-0.001274960205817296,-0.4399385831466953,0.012,0.01737175073729012
127,0.3519765253942496,0.9261685922457483,0.4703097062959909,0,0,-0.1226249999999998,0.012,0.01737175073729012
128,0.4199153267325436,0.956358622778253,0.7440363353873373,0,0,-0.1226249999999998,0.012,0.01737175073729012
129,0.4253076351837211,0.5668757964699994,0.7590748803700887,0,0,-0.1226249999999998,0.012,0.01737175073729012
130,0.7260882068515599,0.1366251739865902,0.5837363111168874,0,0,-0.1226249999999998,0.012,0.01737175073729012
131,0.5786109607903703,0.8583058069452234,0.7515117434322168,0,0,-0.1226249999999998,0.012,0.01737175073729012
132,0.2448705347305655,0.6755285048193062,0.8472983754460084,0,0,-0.1226249999999998,0.012,0.01737175073729012
133,0.2445184846223411,0.3806633929583824,0.736695643351446,0,0,-0.1226249999999998,0.012,0.01737175073729012
134,0.4966437205293044,0.392267255464248,0.609355184339628,0,0,-0.1226249999999998,0.012,0.01737175073729012
135,0.1095852513336648,0.06420165031679459,0.964922787702735,0,0,-0.1226249999999998,0.012,0.01737175073729012
136,0.8388117122695905,0.358387465408327,0.9639863383118895,0,0,-0.1226249999999998,0.012,0.01737175073729012
137,0.6725274268387026,0.4829404472149426,0.7144752670519697,0,0,-0.1226249999999998,0.012,0.01737175073729012
138,0.08438751172406585,0.08191361037768893,0.7898760439941426,-0.7176257903000421,-1.57989564323236,1.210944856870485,0.012,0.01737175073729012
139,0.5524141785914024,0.2196224247702346,0.9582801259968766,0,0,-0.1226249999999998,0.012,0.01737175073729012
140,0.7745449431064961,0.1227414524486911,0.9500673218946055,0,0,-0.1226249999999998,0.012,0.01737175073729012
141,0.9628662569044517,0.9840288911927904,0.4792861451469857,0,0,-0.1226249999999998,0.012,0.01737175073729012
142,0.731346697527667,0.5448137956937774,0.8289648016540704,0,0,-0.1226249999999998,0.012,0.01737175073729012
143,0.957404299486954,0.683517286243746,0.8995140275885956,0,0,-0.1226249999999998,0.012,0.01737175073729012
144,0.8580638594244097,0.8303572259812373,0.6784646749044341,0,0,-0.1226249999999998,0.012,0.01737175073729012
145,0.2292345847701993,0.3991319593654519,0.9290679999507795,0,0,-0.1226249999999998,0.012,0.01737175073729012
146,0.1550863057675987,0.5130063464081372,0.5747041621464792,0,0,-0.1226249999999998,0.012,0.01737175073729012
147,0.5793540863066353,0.8544231975780074,0.9228611250463808,0,0,-0.1226249999999998,0.012,0.01737175073729012
148,0.2518366957758912,0.8859464663788454,0.7474761016680981,0.7122929116812128,-0.9647773128143676,-1.750738171252866,0.012,0.01737175073729012
149,0.353813006896362,0.7031848525030607,0.7083643011747603,0,0,-0.1226249999999998,0.012,0.01737175073729012
150,0.3809158865750058,0.7001623379590461,0.5830410551309582,0,0,-0.1226249999999998,0.012,0.01737175073729012
151,0.3343264718103693,0.4360250032536054,0.585708473563101,0,0,-0.1226249999999998,0.012,0.01737175073729012
152,0.4074772371563784,0.5697576788872045,0.8478714015807161,0,0,-0.1226249999999998,0.012,0.01737175073729012
153,0.7607821773970421,0.815043385554735,0.8496133317779382,0,0,-0.1226249999999998,0.012,0.01737175073729012
154,0.6766944772284804,0.2438063152528759,0.6645473804893474,0,0,-0.1226249999999998,0.012,0.01737175073729012
155,0.4782497376422103,0.0929019291752146,0.7334905869704376,0,0,-0.1226249999999998,0.012,0.01737175073729012
156,0.4378637692393338,0.794858632861661,0.9753380199068008,0,0,-0.1226249999999998,0.012,0.01737175073729012
157,0.5546609203486241,0.3269419116699426,0.4725770837897438,0,0,-0.1226249999999998,0.012,0.01737175073729012
158,0.9144518877423918,0.9090569439365374,0.585336171043168,0,0,-0.1226249999999998,0.012,0.01737175073729012
159,0.6907212533197743,0.08562411982986128,0.538651364163494,0,0,-0.1226249999999998,0.012,0.01737175073729012
160,0.2236056867480029,0.2994260921494688,0.9849847398072272,0,0,-0.1226249999999998,0.012,0.01737175073729012
161,0.6921988551887909,0.3869809814603745,0.8457876449300418,0,0,-0.1226249999999998,0.012,0.01737175073729012
162,0.9052882377087035,0.9476935448279186,0.4803582379230968,0,0,-0.1226249999999998,0.012,0.01737175073729012
163,0.3970532734666247,0.1161939211740906,0.6298125788318455,0,0,-0.1226249999999998,0.012,0.01737175073729012
164,0.1776075905781994,0.6433239983412452,0.6581158526050943,0,0,-0.1226249999999998,0.012,0.01737175073729012
165,0.2358892737796697,0.2715554204680138,0.6430931203254471,0,0,-0.1226249999999998,0.012,0.01737175073729012
166,0.2657110598774183,0.4543630675604897,0.466613445893437,0,0,-0.1226249999999998,0.012,0.01737175073729012
167,0.2850491826858442,0.4133377582687184,0.7735241138889427,0,0,-0.1226249999999998,0.012,0.01737175073729012
168,0.2764546614764952,0.1419886783581959,0.4902232637919125,0,0,-0.1226249999999998,0.012,0.01737175073729012
169,0.9299590577005401,0.4186397193816968,0.7618929508284209,0,0,-0.1226249999999998,0.012,0.01737175073729012
170,0.9091163171433595,0.09276245331210205,0.9208713422059954,0,0,-0.1226249999999998,0.012,0.01737175073729012
171,0.55034976937931,0.172878239597225,0.6704827165982574,0,0,-0.1226249999999998,0.012,0.01737175073729012
172,0.7709398278890709,0.4808411967696389,0.9793113590324579,0,0,-0.1226249999999998,0.012,0.01737175073729012
173,0.3796972326456585,0.7435884238229765,0.6606557852168302,0,0,-0.1226249999999998,0.012,0.01737175073729012
174,0.8212642794145821,0.5674235116368876,0.4833968250457167,0,0,-0.1226249999999998,0.012,0.01737175073729012
175,0.04793814172070579,0.1426396728728115,0.4565829818904538,0,0,-0.1226249999999998,0.012,0.01737175073729012
176,0.0855504416280944,0.6871132520576867,0.7367057550614484,0,0,-0.1226249999999998,0.012,0.01737175073729012
177,0.7439128853715314,0.9032497708454537,0.7640379106340439,0,0,-0.1226249999999998,0.012,0.01737175073729012
178,0.7206939416636088,0.7509112492748748,0.6525110593800613,0,0,-0.1226249999999998,0.012,0.01737175073729012
179,0.2472987976785311,0.2121242416034758,0.5845034911492967,0,0,-0.1226249999999998,0.012,0.01737175073729012
180,0.2801382324330401,0.214254184588703,0.9217101789399927,0,0,-0.1226249999999998,0.012,0.01737175073729012
181,0.7508311502485489,0.05777095032746278,0.5937732611771809,0,0,-0.1226249999999998,0.012,0.01737175073729012
182,0.03365230472731223,0.4982092242165132,0.7054288169724151,0,0,-0.1226249999999998,0.012,0.01737175073729012
183,0.8234185711484828,0.3123905838010086,0.8884429859391042,0,0,-0.1226249999999998,0.012,0.01737175073729012
184,0.9567423936153439,0.09828642634755826,0.8752254618839842,0,0,-0.1226249999999998,0.012,0.01737175073729012
185,0.5877969583593773,0.4805248704484661,0.6754757111542978,0,0,-0.1226249999999998,0.012,0.01737175073729012
186,0.7778362221794701,0.6360166823820728,0.8823414941125926,0,0,-0.1226249999999998,0.012,0.01737175073729012
187,0.8934754336885765,0.6144493899767051,0.9767164073214848,0,0,-0.1226249999999998,0.012,0.01737175073729012
188,0.6054937408059308,0.6333648590482212,0.7477182599449516,0,0,-0.1226249999999998,0.012,0.01737175073729012
189,0.1008180384810491,0.7209635017668965,0.7437535766013731,0,0,-0.1226249999999998,0.012,0.01737175073729012
190,0.4520885910963764,0.9006199681975052,0.6095296486182852,0,0,-0.1226249999999998,0.012,0.01737175073729012
191,0.5178712575357387,0.684959875887206,0.8908241941510308,-0.4165194997426486,-0.6402436393494957,0.9334740636039087,0.012,0.01737175073729012
192,0.4603224798961412,0.8338812213261494,0.862905208358384,0,0,-0.1226249999999998,0.012,0.01737175073729012
193,0.0766463154209886,0.05676058989765972,0.7832209194935449,0,0,-0.1226249999999998,0.012,0.01737175073729012
194,0.3510754843765859,0.2161116541514317,0.7610791276151633,0,0,-0.1226249999999998,0.012,0.01737175073729012
195,0.3432484500332977,0.5400239496999246,0.6812657061420055,-0.1707008085505503,0.2946472091545658,-1.372596603077459,0.012,0.01737175073729012
196,0.5827317217395113,0.4026932784738618,0.8245726164763924,0,0,-0.1226249999999998,0.012,0.01737175073729012
197,0.1877456573176882,0.6917854292470763,0.6707011952792611,0,0,-0.1226249999999998,0.012,0.01737175073729012
198,0.8653339861396853,0.5148703907091605,0.9727608336833568,0,0,-0.1226249999999998,0.012,0.01737175073729012
199,0.5994889510516506,0.2304766921614469,0.8913508269555294,0,0,-0.1226249999999998,0.012,0.01737175073729012
200,0.3488006466303208,0.3512763541564122,0.4663383834361559,0,0,-0.1226249999999998,0.012,0.01737175073729012
201,0.5475461420655655,0.5335973372286513,0.6407508816468682,0,0,-0.1226249999999998,0.012,0.01737175073729012
202,0.8847560489385812,0.1376584367983806,0.6268210010881082,0,0,-0.1226249999999998,0.012,0.01737175073729012
203,0.3258647841070372,0.1020756120361315,0.708083683839219,0,0,-0.1226249999999998,0.012,0.01737175073729012
204,0.6832778882060272,0.5113772441148284,0.5336814534721318,0,0,-0.1226249999999998,0.012,0.01737175073729012
205,0.3802311052500204,0.01453274543481229,0.9163734552640298,0,0,-0.1226249999999998,0.012,0.01737175073729012
206,0.09448859582907809,0.5949434075640285,0.9798337278402968,0,0,-0.1226249999999998,0.012,0.01737175073729012
207,0.535712471018621,0.913864758676286,0.5762581565280538,0,0,-0.1226249999999998,0.012,0.01737175073729012
208,0.7537164827164766,0.5305153755527129,0.8368651007156378,0,0,-0.1226249999999998,0.012,0.01737175073729012
209,0.072845175395145,0.1561933577814612,0.5208443695070171,0,0,-0.1226249999999998,0.012,0.01737175073729012
210,0.682673527380505,0.8361740979723916,0.8525209945044129,0,0,-0.1226249999999998,0.012,0.01737175073729012
211,0.04174082654513017,0.8584018221629317,0.6397583699341106,0,0,-0.1226249999999998,0.012,0.01737175073729012
212,0.3996319029721978,0.1143523116774511,0.8459514646556739,0,0,-0.1226249999999998,0.012,0.01737175073729012
213,0.1899090714678702,0.5624299288363172,0.901529436099307,0,0,-0.1226249999999998,0.012,0.01737175073729012
214,0.09906342726162944,0.5344875162727287,0.5746978913655036,0,0,-0.1226249999999998,0.012,0.01737175073729012
215,0.3466966181483945,0.4745946634866637,0.6402735757133746,0,0,-0.1226249999999998,0.012,0.01737175073729012
216,0.643333247996578,0.480467314028003,0.7408633085473811,-0.15467316372982,0.03187104447408294,-1.950424400768034,0.012,0.01737175073729012
217,0.7251965005718158,0.5665738135331807,0.7647162105463808,-0.4792387527416141,0.8240259694544751,-0.1280539287898383,0.012,0.01737175073729012
218,0.562911539172125,0.3816820829390824,0.6307738582043066,0,0,-0.1226249999999998,0.012,0.01737175073729012
219,0.8900558593166918,0.6049738999992644,0.5806894620409341,0,0,-0.1226249999999998,0.012,0.01737175073729012
220,0.4982897519160878,0.334420114685511,0.9515536658141003,0,0,-0.1226249999999998,0.012,0.01737175073729012
221,0.01935354227748079,0.2319248140238551,0.6457894311442052,0,0,-0.1226249999999998,0.012,0.01737175073729012
222,0.4881023678854235,0.842397902677959,0.496511007015812,0,0,-0.1226249999999998,0.012,0.01737175073729012
223,0.8003960828043497,0.06627900191841482,0.901930879026531,0.1509717882443424,-0.00312939982483829,-0.1598476177605477,0.012,0.01737175073729012
224,0.0623962230641181,0.02980466582624314,0.8241927258678153,0,0,-0.1226249999999998,0.012,0.01737175073729012
225,0.9853214065690528,0.8870916149312048,0.7591146098232393,0,0,-0.1226249999999998,0.012,0.01737175073729012
226,0.9045755649259247,0.0177717039860038,0.972561749369908,-0.226024410172237,0.04830104920691668,-0.2235860366616816,0.012,0.01737175073729012
227,0.4909708139625641,0.7175465866156822,0.8908509350475614,0,0,-0.1226249999999998,0.012,0.01737175073729012
228,0.7132142927262632,0.534195848718146,0.7056487470409122,0,0,-0.1226249999999998,0.012,0.01737175073729012
229,0.8304565744887246,0.2121556984295662,0.97000827213684,0,0,-0.1226249999999998,0.012,0.01737175073729012
230,0.7058896170062737,0.2067187618052647,0.8453284488016882,0,0,-0.1226249999999998,0.012,0.01737175073729012
231,0.5342884241150127,0.7101951565523582,0.8491979215224873,0.4165194997426486,0.6402436393494957,-1.178724063603892,0.012,0.01737175073729012
232,0.09719521225469732,0.5059574670063538,0.9506511804828454,0,0,-0.1226249999999998,0.012,0.01737175073729012
233,0.324946778511068,0.5916299034151731,0.6478734608358815,0,0,-0.1226249999999998,0.012,0.01737175073729012
234,0.4553655452114823,0.5474366435863052,0.7445474848474055,0,0,-0.1226249999999998,0.012,0.01737175073729012
235,0.2088889293424322,0.6801418265054509,0.4965005078092866,0,0,-0.1226249999999998,0.012,0.01737175073729012
236,0.1474929807988297,0.01464583427299435,0.5120099437179904,0,0,-0.1226249999999998,0.012,0.01737175073729012
237,0.4738102121142073,0.6035554341590633,0.8765551854856631,0,0,-0.1226249999999998,0.012,0.01737175073729012
238,0.1161384682479537,0.8423099960561889,0.8505617568631284,0,0,-0.1226249999999998,0.012,0.01737175073729012
239,0.4107138570840159,0.9225475527479579,0.9823475184170002,0,0,-0.1226249999999998,0.012,0.01737175073729012
240,0.2299503197523023,0.3778017231603509,0.9446718226172307,1.448365579374029,-0.3505915492564581,-0.3644762845402073,0.012,0.01737175073729012
241,0.7162782365687503,0.05894037265346519,0.8696822567348067,0,0,-0.1226249999999998,0.012,0.01737175073729012
242,0.8200703024064232,0.7444898781944487,0.8793784416860534,0,0,-0.1226249999999998,0.012,0.01737175073729012
