id,x,y,z,vx,vy,vz,radius,mass
21,0.9540891833818032,0.6044654279952384,0.5862005359343802,0,0,-0.4905000000000034,0.012,0.01737175073729012
22,0.301162942128615,0.1733005348925815,0.4461253608865602,0,0,-0.4905000000000034,0.012,0.01737175073729012
23,0.4252398415960376,0.397404360469829,0.5956096138779013,0,0,-0.4905000000000034,0.012,0.01737175073729012
24,0.02574190785861332,0.2060701855262486,0.8204149436219955,0,0,-0.4905000000000034,0.012,0.01737175073729012
25,0.7832113225701058,0.6034169409314076,0.9360628473399443,0,0,-0.4905000000000034,0.012,0.01737175073729012
26,0.6474511818098515,0.9050006432163269,0.895033728462694,0,0,-0.4905000000000034,0.012,0.01737175073729012
27,0.4506638581939831,0.1051202733076542,0.6372131961998668,0,0,-0.4905000000000034,0.012,0.01737175073729012
28,0.6647890668957305,0.6619402157360174,0.7558311837004482,0,0,-0.4905000000000034,0.012,0.01737175073729012
29,0.2801284684236758,0.5597735808496176,0.6437276334478327,0,0,-0.4905000000000034,0.012,0.01737175073729012
30,0.9611841175334737,0.8446889173810997,0.8282884201433149,0.01732958910574792,0.09064430139652314,-0.4405800323375846,0.012,0.01737175073729012
31,0.2423212811955732,0.2619226825536378,0.4594662473950366,0,0,-0.4905000000000034,0.012,0.01737175073729012
32,0.7056069805245351,0.1202294467057288,0.6740760159565929,0,0,-0.4905000000000034,0.012,0.01737175073729012
33,0.2088779453656874,0.886265271801193,0.6934621558958325,0,0,-0.4905000000000034,0.012,0.01737175073729012
34,0.561756960984974,0.6908236945495859,0.5126732970858309,0,0,-0.4905000000000034,0.012,0.01737175073729012
35,0.601911360611047,0.5388849028908959,0.5469599165921918,0,0,-0.4905000000000034,0.012,0.01737175073729012
36,0.9322250870837149,0.5964926945667557,0.8115072706201466,0,0,-0.4905000000000034,0.012,0.01737175073729012
37,0.8713366102905367,0.6213695473585708,0.5967638991755978,0,0,-0.4905000000000034,0.012,0.01737175073729012
38,0.1149623959460766,0.4575777412807908,0.5552339309533687,0,0,-0.4905000000000034,0.012,0.01737175073729012
39,0.4185137069910049,0.8740815355757106,0.6122105970149933,0,0,-0.4905000000000034,0.012,0.01737175073729012
40,0.1311578424545148,0.3597466933081357,0.9255866797829398,0,0,-0.4905000000000034,0.012,0.01737175073729012
41,0.2776010737669213,0.6441455605026486,0.4379929376043494,0,0,-0.4905000000000034,0.012,0.01737175073729012
42,0.3561072004359175,0.3094665085617623,0.526297822570802,0,0,-0.4905000000000034,0.012,0.01737175073729012
43,0.53327127629949,0.4851940571161437,0.8102435602423175,0,0,-0.4905000000000034,0.012,0.01737175073729012
44,0.2749464374047212,0.2502665081605111,0.5282535577684526,0,0,-0.4905000000000034,0.012,0.01737175073729012
45,0.2255138816487617,0.5567075542012089,0.6549768360397056,0,0,-0.4905000000000034,0.012,0.01737175073729012
46,0.07533483278446422,0.2598214429031264,0.5705322972963708,0,0,-0.4905000000000034,0.012,0.01737175073729012
47,0.6915929680964303,0.7071760941458202,0.5173837427119113,0,0,-0.4905000000000034,0.012,0.01737175073729012
48,0.9857947184308442,0.2723782714167614,0.9631318194246411,0,0,-0.4905000000000034,0.012,0.01737175073729012
49,0.4131721308740356,0.04425751829572097,0.6233613067157048,0,0,-0.4905000000000034,0.012,0.01737175073729012
50,0.6311269108928897,0.676368526308288,0.7233557813860986,0,0,-0.4905000000000034,0.012,0.01737175073729012
51,0.4490363672482097,0.551623654533642,0.7565838125390213,0,0,-0.4905000000000034,0.012,0.01737175073729012
52,0.09091284611448745,0.3727827527875408,0.5679950209082371,0,0,-0.4905000000000034,0.012,0.01737175073729012
53,0.7308429119466118,0.3544741413227505,0.834841258353737,-1.303053531218157,-2.33548808928313,-3.134891876476908,0.012,0.01737175073729012
54,0.4530915620345865,0.7006391904809648,0.923627017112475,0.7404195703306256,-0.8662966460659187,0.2815013755014333,0.012,0.01737175073729012
55,0.1591003225853795,0.5080020107238278,0.812060266792358,0,0,-0.4905000000000034,0.012,0.01737175073729012
56,0.8497581896651063,0.3301358928197789,0.5562026589844363,0,0,-0.4905000000000034,0.012,0.01737175073729012
57,0.7060819456205214,0.8020730263189885,0.6252952759851981,0,0,-0.4905000000000034,0.012,0.01737175073729012
58,0.1058683141073418,0.9299507029750808,0.6516067217582813,0,0,-0.4905000000000034,0.012,0.01737175073729012
59,0.5173253127544778,0.829605064169096,0.8012342578698536,0,0,-0.4905000000000034,0.012,0.01737175073729012
60,0.7295709370851705,0.2160538990047644,0.7290119852762088,0,0,-0.4905000000000034,0.012,0.01737175073729012
61,0.6910855741296623,0.2350648178969862,0.5318387244634648,0,0,-0.4905000000000034,0.012,0.01737175073729012
62,0.9705963026465868,0.5162366304727913,0.5780390721598681,0,0,-0.4905000000000034,0.012,0.01737175073729012
63,0.9843436103416718,0.9542492869447144,0.738074850044811,0,0,-0.4905000000000034,0.012,0.01737175073729012
64,0.9837282025427661,0.2986287333513915,0.5800922711439843,-0.4983559536172183,1.423163933001419,-0.9929822079874526,0.012,0.01737175073729012
65,0.6955492409441687,0.8383412718746188,0.898415442966975,0,0,-0.4905000000000034,0.012,0.01737175073729012
66,0.3583183317441226,0.875328631052646,0.9617496325760215,-0.9715883265390522,-0.0628261199652798,0.836915807857337,0.012,0.01737175073729012
67,0.9251797568393221,0.7784924696715897,0.7976286545948329,0,0,-0.4905000000000034,0.012,0.01737175073729012
68,0.5787501491829461,0.3753479828371146,0.943504767401716,0,0,-0.4905000000000034,0.012,0.01737175073729012
69,0.9637638802806228,0.3120556365491532,0.6147129361115083,0.06954475714771886,1.089883302120028,0.1134006904019956,0.012,0.01737175073729012
70,0.4859590188207952,0.4496619594253808,0.9727310925746849,0,0,-0.4905000000000034,0.012,0.01737175073729012
71,0.1837030421669797,0.0296415540070941,0.7034277941224876,0,0,-0.4905000000000034,0.012,0.01737175073729012
72,0.186530962254291,0.3696735344251095,0.8380767139586079,0,0,-0.4905000000000034,0.012,0.01737175073729012
73,0.715637361935536,0.3126673359092861,0.72959962061318,0,0,-0.4905000000000034,0.012,0.01737175073729012
74,0.5086025422502836,0.6330606382766019,0.5724614350955337,0,0,-0.4905000000000034,0.012,0.01737175073729012
75,0.5877139467890685,0.9673994281752171,0.6995802520204689,0,0,-0.4905000000000034,0.012,0.01737175073729012
76,0.8963524140172259,0.4359689010102282,0.6260551589297768,0,0,-0.4905000000000034,0.012,0.01737175073729012
77,0.6416208772609414,0.6648698819622068,0.9026351242877636,0,0,-0.4905000000000034,0.012,0.01737175073729012
78,0.2366608227301755,0.4992127402986198,0.7454512344880311,0,0,-0.4905000000000034,0.012,0.01737175073729012
79,0.7621087203192832,0.05455728713562269,0.9727811474393008,0,0,-0.4905000000000034,0.012,0.01737175073729012
80,0.4706658455221652,0.2848508901118846,0.9130327582364116,0,0,-0.4905000000000034,0.012,0.01737175073729012
81,0.6500708184684392,0.9837408915779474,0.5835253836878271,-1.837754615437878,0.8325318322586759,-1.134421706072193,0.012,0.01737175073729012
82,0.5514986036536069,0.5705574499404652,0.9651313671228227,0,0,-0.4905000000000034,0.012,0.01737175073729012
83,0.08553794823226919,0.3103602944536559,0.5404231102785673,0,0,-0.4905000000000034,0.012,0.01737175073729012
84,0.2740314582136249,0.4856331565876761,0.6382185094154096,0,0,-0.4905000000000034,0.012,0.01737175073729012
85,0.3972188669702593,0.8359520252723449,0.9380620301808996,0,0,-0.4905000000000034,0.012,0.01737175073729012
86,0.08072614608620751,0.2159046678056112,0.7987881849135131,0,0,-0.4905000000000034,0.012,0.01737175073729012
87,0.3620392627507198,0.260063724572007,0.5965793092448093,0,0,-0.4905000000000034,0.012,0.01737175073729012
88,0.3268095463906219,0.8403017165369796,0.5112152495893788,0,0,-0.4905000000000034,0.012,0.01737175073729012
89,0.7038971353018714,0.5515522967723346,0.5972354302024044,0,0,-0.4905000000000034,0.012,0.01737175073729012
90,0.4217061158655995,0.2620579746902619,0.7667073507747496,0,0,-0.4905000000000034,0.012,0.01737175073729012
91,0.1082913051495686,0.01857896519839491,0.7704140206878959,0.3337797286011588,0.03043210228219366,-0.5928289795663142,0.012,0.01737175073729012
92,0.2304520858223116,0.1059958003664131,0.6411388794174588,0.5788074989900664,0.4964785377517058,-0.6923579782766378,0.012,0.01737175073729012
93,0.06155008295753357,0.8773383392106381,0.4525707985585804,0,0,-0.4905000000000034,0.012,0.01737175073729012
94,0.5769721376445538,0.4399507469264153,0.7992630394750694,0,0,-0.4905000000000034,0.012,0.01737175073729012
95,0.3322770041681546,0.1633206197671647,0.9659433754630872,0,0,-0.4905000000000034,0.012,0.01737175073729012
96,0.8307990985605085,0.8517549130657346,0.5723482088158546,0,0,-0.4905000000000034,0.012,0.01737175073729012
97,0.0499026968750292,0.3079871430701712,0.7266633216202371,0,0,-0.4905000000000034,0.012,0.01737175073729012
98,0.3308116091331493,0.820000143806848,0.583803066324471,0,0,-0.4905000000000034,0.012,0.01737175073729012
99,0.9338399968683117,0.4475956246796939,0.87959963182333,-0.4057327121200337,-0.2143350514310572,-0.7133839454541949,0.012,0.01737175073729012
100,0.2017149163713775,0.4134814141147309,0.8140505421559155,0,0,-0.4905000000000034,0.012,0.01737175073729012
101,0.1470326146553577,0.1415595285866096,0.9593238096895799,0,0,-0.4905000000000034,0.012,0.01737175073729012
102,0.7094448214936789,0.05208189474679659,0.6522786218723458,0,0,-0.4905000000000034,0.012,0.01737175073729012
103,0.4351162408386199,0.738185624777441,0.5726759417522872,0,0,-0.4905000000000034,0.012,0.01737175073729012
104,0.1724843271248521,0.1101269433772342,0.701949891201387,-0.3899144156988214,0.3852727423519812,0.188011508059666,0.012,0.01737175073729012
105,0.6839759028310122,0.06879694804901677,0.9300979629892617,0,0,-0.4905000000000034,0.012,0.01737175073729012
106,0.4437357776147971,0.2460324656451673,0.4882168048986581,0,0,-0.4905000000000034,0.012,0.01737175073729012
107,0.1904772139921425,0.9241832622448803,0.781102550695294,0,0,-0.4905000000000034,0.012,0.01737175073729012
108,0.516295548462297,0.6533406597972352,0.6721049926071678,0,0,-0.4905000000000034,0.012,0.01737175073729012
109,0.724518376414906,0.05857093937544378,0.7422409959815314,0,0,-0.4905000000000034,0.012,0.01737175073729012
110,0.1668389315594522,0.1292807010979526,0.6216442387373208,0,0,-0.4905000000000034,0.012,0.01737175073729012
111,0.1015958940613286,0.1038972234457961,0.605253335661203,0,0,-0.4905000000000034,0.012,0.01737175073729012
112,0.9734243864027174,0.1160110115580449,0.4234836783412175,-0.39265923866904,-1.344934672002662,-0.9606861594091295,0.012,0.01737175073729012
113,0.7554452282979475,0.7998987690553886,0.6234176484393239,-0.4361749582075404,0.09617680686477952,-0.6559602765710805,0.012,0.01737175073729012
114,0.4220647989217158,0.6853118706152153,0.4649901115874497,-1.203135942492418,1.083354453639752,-0.4511488451428542,0.012,0.01737175073729012
115,0.9383662343269842,0.8774000584995029,0.5780737452419099,0,0,-0.4905000000000034,0.012,0.01737175073729012
116,0.02693722890262071,0.9230338372594767,0.7072724330594187,0,0,-0.4905000000000034,0.012,0.01737175073729012
117,0.5384323902698079,0.6795486406243605,0.7690409030582578,0,0,-0.4905000000000034,0.012,0.01737175073729012
118,0.9332382048044529,0.9335895589746072,0.9042660022899808,0,0,-0.4905000000000034,0.012,0.01737175073729012
119,0.6331299114478093,0.7937265119565802,0.8020295430960763,0,0,-0.4905000000000034,0.012,0.01737175073729012
120,0.5716062285366593,0.1374163415701709,0.8741408234616753,0,0,-0.4905000000000034,0.012,0.01737175073729012
121,0.8129441238764026,0.6229171179250976,0.8791026131444584,0,0,-0.4905000000000034,0.012,0.01737175073729012
122,0.647849132558825,0.2137239362941175,0.5851040647526273,0,0,-0.4905000000000034,0.012,0.01737175073729012
123,0.210360150469295,0.3249966981860696,0.4502256376226254,-0.2220236970222357,-1.106391162902921,-0.6598310690539603,0.012,0.01737175073729012
124,0.6154157900317051,0.3404769183682778,0.7904917546967428,0,0,-0.4905000000000034,0.012,0.01737175073729012
125,0.3881471023539361,0.6772549429853909,0.6209689937425743,0,0,-0.4905000000000034,0.012,0.01737175073729012
126,0.3179117098000699,0.4960815815372629,0.7974328188427597,1.251364908266198,-0.001274960205817296,-0.8078135831466988,0.012,0.01737175073729012
127,0.3519765253942496,0.9261685922457483,0.4587952187959909,0,0,-0.4905000000000034,0.012,0.01737175073729012
128,0.4199153267325436,0.956358622778253,0.7325218478873371,0,0,-0.4905000000000034,0.012,0.01737175073729012
129,0.4253076351837211,0.5668757964699994,0.7475603928700886,0,0,-0.4905000000000034,0.012,0.01737175073729012
130,0.7260882068515599,0.1366251739865902,0.5722218236168872,0,0,-0.4905000000000034,0.012,0.01737175073729012
131,0.5786109607903703,0.8583058069452234,0.7399972559322167,0,0,-0.4905000000000034,0.012,0.01737175073729012
132,0.2448705347305655,0.6755285048193062,0.8357838879460082,0,0,-0.4905000000000034,0.012,0.01737175073729012
133,0.2445184846223411,0.3806633929583824,0.7251811558514458,0,0,-0.4905000000000034,0.012,0.01737175073729012
134,0.4966437205293044,0.392267255464248,0.5978406968396278,0,0,-0.4905000000000034,0.012,0.01737175073729012
135,0.1095852513336648,0.06420165031679459,0.9534083002027348,0,0,-0.4905000000000034,0.012,0.01737175073729012
136,0.8388117122695905,0.358387465408327,0.9524718508118893,0,0,-0.4905000000000034,0.012,0.01737175073729012
137,0.6725274268387026,0.4829404472149426,0.7029607795519696,0,0,-0.4905000000000034,0.012,0.01737175073729012
138,0.06366379881659014,0.04418884219476051,0.8363953307640863,-0.4341909393757956,-0.6208966186929862,1.112071305192425,0.012,0.01737175073729012
139,0.5524141785914024,0.2196224247702346,0.9467656384968764,0,0,-0.4905000000000034,0.012,0.01737175073729012
140,0.7745449431064961,0.1227414524486911,0.9385528343946054,0,0,-0.4905000000000034,0.012,0.01737175073729012
141,0.9628662569044517,0.9840288911927904,0.4677716576469857,0,0,-0.4905000000000034,0.012,0.01737175073729012
142,0.731346697527667,0.5448137956937774,0.8174503141540702,0,0,-0.4905000000000034,0.012,0.01737175073729012
143,0.957404299486954,0.683517286243746,0.8879995400885954,0,0,-0.4905000000000034,0.012,0.01737175073729012
144,0.8580638594244097,0.8303572259812373,0.6669501874044339,0,0,-0.4905000000000034,0.012,0.01737175073729012
145,0.2292345847701993,0.3991319593654519,0.9175535124507793,0,0,-0.4905000000000034,0.012,0.01737175073729012
146,0.1550863057675987,0.5130063464081372,0.5631896746464791,0,0,-0.4905000000000034,0.012,0.01737175073729012
147,0.5793540863066353,0.8544231975780074,0.9113466375463807,0,0,-0.4905000000000034,0.012,0.01737175073729012
148,0.2674131298567126,0.8460138629639677,0.6778378575286949,0.362803718144054,-1.082603636051205,-2.02664784039842,0.012,0.01737175073729012
149,0.353813006896362,0.7031848525030607,0.6968498136747602,0,0,-0.4905000000000034,0.012,0.01737175073729012
150,0.3809158865750058,0.7001623379590461,0.571526567630958,0,0,-0.4905000000000034,0.012,0.01737175073729012
151,0.3343264718103693,0.4360250032536054,0.5741939860631008,0,0,-0.4905000000000034,0.012,0.01737175073729012
152,0.4074772371563784,0.5697576788872045,0.8363569140807159,0,0,-0.4905000000000034,0.012,0.01737175073729012
153,0.7607821773970421,0.815043385554735,0.838098844277938,0,0,-0.4905000000000034,0.012,0.01737175073729012
154,0.6766944772284804,0.2438063152528759,0.6530328929893472,0,0,-0.4905000000000034,0.012,0.01737175073729012
155,0.4782497376422103,0.0929019291752146,0.7219760994704374,0,0,-0.4905000000000034,0.012,0.01737175073729012
156,0.4382796874352584,0.7974364439097217,0.960746857677891,0.1513078465060244,0.9336574308887865,-1.607760103726656,0.012,0.01737175073729012
157,0.5546609203486241,0.3269419116699426,0.4610625962897438,0,0,-0.4905000000000034,0.012,0.01737175073729012
158,0.9144518877423918,0.9090569439365374,0.5738216835431679,0,0,-0.4905000000000034,0.012,0.01737175073729012
159,0.6897736583140552,0.1045777166704318,0.4811057612206828,-0.03258383667636069,0.6508101209635058,-2.071275670779859,0.012,0.01737175073729012
160,0.2236056867480029,0.2994260921494688,0.9734702523072271,0,0,-0.4905000000000034,0.012,0.01737175073729012
161,0.6921988551887909,0.3869809814603745,0.8342731574300416,0,0,-0.4905000000000034,0.012,0.01737175073729012
162,0.9052882377087035,0.9476935448279186,0.4688437504230968,0,0,-0.4905000000000034,0.012,0.01737175073729012
163,0.3970532734666247,0.1161939211740906,0.6182980913318453,0,0,-0.4905000000000034,0.012,0.01737175073729012
164,0.1776075905781994,0.6433239983412452,0.6466013651050941,0,0,-0.4905000000000034,0.012,0.01737175073729012
165,0.2358892737796697,0.2715554204680138,0.6315786328254469,0,0,-0.4905000000000034,0.012,0.01737175073729012
166,0.2657110598774183,0.4543630675604897,0.4550989583934369,0,0,-0.4905000000000034,0.012,0.01737175073729012
167,0.2850491826858442,0.4133377582687184,0.7620096263889425,0,0,-0.4905000000000034,0.012,0.01737175073729012
168,0.2764546614764952,0.1419886783581959,0.4787087762919125,0,0,-0.4905000000000034,0.012,0.01737175073729012
169,0.9299590577005401,0.4186397193816968,0.7503784633284207,0,0,-0.4905000000000034,0.012,0.01737175073729012
170,0.9091163171433595,0.09276245331210205,0.9093568547059953,0,0,-0.4905000000000034,0.012,0.01737175073729012
171,0.55034976937931,0.172878239597225,0.6589682290982573,0,0,-0.4905000000000034,0.012,0.01737175073729012
172,0.7709398278890709,0.4808411967696389,0.9677968715324577,0,0,-0.4905000000000034,0.012,0.01737175073729012
173,0.3796972326456585,0.7435884238229765,0.64914129771683,0,0,-0.4905000000000034,0.012,0.01737175073729012
174,0.8212642794145821,0.5674235116368876,0.4718823375457167,0,0,-0.4905000000000034,0.012,0.01737175073729012
175,0.04793814172070579,0.1426396728728115,0.4450684943904538,0,0,-0.4905000000000034,0.012,0.01737175073729012
176,0.0855504416280944,0.6871132520576867,0.7251912675614482,0,0,-0.4905000000000034,0.012,0.01737175073729012
177,0.7439128853715314,0.9032497708454537,0.7525234231340437,0,0,-0.4905000000000034,0.012,0.01737175073729012
178,0.7206939416636088,0.7509112492748748,0.6409965718800611,0,0,-0.4905000000000034,0.012,0.01737175073729012
179,0.2472987976785311,0.2121242416034758,0.5729890036492965,0,0,-0.4905000000000034,0.012,0.01737175073729012
180,0.2801382324330401,0.214254184588703,0.9101956914399926,0,0,-0.4905000000000034,0.012,0.01737175073729012
181,0.7508311502485489,0.05777095032746278,0.5822587736771807,0,0,-0.4905000000000034,0.012,0.01737175073729012
182,0.03365230472731223,0.4982092242165132,0.6939143294724149,0,0,-0.4905000000000034,0.012,0.01737175073729012
183,0.8234185711484828,0.3123905838010086,0.876928498439104,0,0,-0.4905000000000034,0.012,0.01737175073729012
184,0.9567423936153439,0.09828642634755826,0.863710974383984,0,0,-0.4905000000000034,0.012,0.01737175073729012
185,0.5877969583593773,0.4805248704484661,0.6639612236542977,0,0,-0.4905000000000034,0.012,0.01737175073729012
186,0.7778362221794701,0.6360166823820728,0.8708270066125924,0,0,-0.4905000000000034,0.012,0.01737175073729012
187,0.8934754336885765,0.6144493899767051,0.9652019198214846,0,0,-0.4905000000000034,0.012,0.01737175073729012
188,0.6054937408059308,0.6333648590482212,0.7362037724449514,0,0,-0.4905000000000034,0.012,0.01737175073729012
189,0.1008180384810491,0.7209635017668965,0.7322390891013729,0,0,-0.4905000000000034,0.012,0.01737175073729012
190,0.4520885910963764,0.9006199681975052,0.598015161118285,0,0,-0.4905000000000034,0.012,0.01737175073729012
191,0.5022517762953772,0.6609507394116059,0.9189134215361773,-0.4165194997426486,-0.6402436393494957,0.5655990636039051,0.012,0.01737175073729012
192,0.4603224798961412,0.8338812213261494,0.8513907208583839,0,0,-0.4905000000000034,0.012,0.01737175073729012
193,0.07270701596905958,0.0424811249768263,0.7644809403133677,-0.1136734476293284,-0.4120665808057172,-0.6990386289864552,0.012,0.01737175073729012
194,0.3510754843765859,0.2161116541514317,0.7495646401151631,0,0,-0.4905000000000034,0.012,0.01737175073729012
195,0.3368471697126529,0.551073220043227,0.6228772835266012,-0.1707008085505503,0.2946472091545658,-1.740471603077421,0.012,0.01737175073729012
196,0.5827317217395113,0.4026932784738618,0.8130581289763922,0,0,-0.4905000000000034,0.012,0.01737175073729012
197,0.1877456573176882,0.6917854292470763,0.6591867077792609,0,0,-0.4905000000000034,0.012,0.01737175073729012
198,0.8653339861396853,0.5148703907091605,0.9612463461833566,0,0,-0.4905000000000034,0.012,0.01737175073729012
199,0.5994889510516506,0.2304766921614469,0.8798363394555292,0,0,-0.4905000000000034,0.012,0.01737175073729012
200,0.3488006466303208,0.3512763541564122,0.4548238959361559,0,0,-0.4905000000000034,0.012,0.01737175073729012
201,0.5475461420655655,0.5335973372286513,0.629236394146868,0,0,-0.4905000000000034,0.012,0.01737175073729012
202,0.8847560489385812,0.1376584367983806,0.6153065135881081,0,0,-0.4905000000000034,0.012,0.01737175073729012
203,0.3258647841070372,0.1020756120361315,0.6965691963392189,0,0,-0.4905000000000034,0.012,0.01737175073729012
204,0.6832778882060272,0.5113772441148284,0.5221669659721316,0,0,-0.4905000000000034,0.012,0.01737175073729012
205,0.3802311052500204,0.01453274543481229,0.9048589677640296,0,0,-0.4905000000000034,0.012,0.01737175073729012
206,0.09448859582907809,0.5949434075640285,0.9683192403402966,0,0,-0.4905000000000034,0.012,0.01737175073729012
207,0.535712471018621,0.913864758676286,0.5647436690280536,0,0,-0.4905000000000034,0.012,0.01737175073729012
208,0.7537164827164766,0.5305153755527129,0.8253506132156376,0,0,-0.4905000000000034,0.012,0.01737175073729012
209,0.072845175395145,0.1561933577814612,0.5093298820070169,0,0,-0.4905000000000034,0.012,0.01737175073729012
210,0.682673527380505,0.8361740979723916,0.8410065070044127,0,0,-0.4905000000000034,0.012,0.01737175073729012
211,0.04174082654513017,0.8584018221629317,0.6282438824341104,0,0,-0.4905000000000034,0.012,0.01737175073729012
212,0.3996319029721978,0.1143523116774511,0.8344369771556738,0,0,-0.4905000000000034,0.012,0.01737175073729012
213,0.1899090714678702,0.5624299288363172,0.8900149485993069,0,0,-0.4905000000000034,0.012,0.01737175073729012
214,0.09906342726162944,0.5344875162727287,0.5631834038655035,0,0,-0.4905000000000034,0.012,0.01737175073729012
215,0.3466966181483945,0.4745946634866637,0.6287590882133745,0,0,-0.4905000000000034,0.012,0.01737175073729012
216,0.6445864599607412,0.4877749283538521,0.6730189920884395,0.4470290758662304,0.1386163168608716,-1.259690884123609,0.012,0.01737175073729012
217,0.7072250473439939,0.5974747873877336,0.7529981382167619,-0.4792387527416141,0.8240259694544751,-0.4959289287898419,0.012,0.01737175073729012
218,0.562911539172125,0.3816820829390824,0.6192593707043065,0,0,-0.4905000000000034,0.012,0.01737175073729012
219,0.8900558593166918,0.6049738999992644,0.5691749745409339,0,0,-0.4905000000000034,0.012,0.01737175073729012
220,0.4982897519160878,0.334420114685511,0.9400391783141001,0,0,-0.4905000000000034,0.012,0.01737175073729012
221,0.01935354227748079,0.2319248140238551,0.634274943644205,0,0,-0.4905000000000034,0.012,0.01737175073729012
222,0.4881023678854235,0.842397902677959,0.484996519515812,0,0,-0.4905000000000034,0.012,0.01737175073729012
223,0.8060575248635069,0.06616164942498368,0.8890205433605103,0.1509717882443424,-0.00312939982483829,-0.5277226177605513,0.012,0.01737175073729012
224,0.06014826828726914,0.02256281230879201,0.8118788254106922,-0.169761403294918,-0.546932443733657,-0.5509628193354552,0.012,0.01737175073729012
225,0.9853214065690528,0.8870916149312048,0.7476001223232391,0,0,-0.4905000000000034,0.012,0.01737175073729012
226,0.8978157203877424,0.02021514421323029,0.9559508632260526,0.07179720883374421,0.158040281499023,-0.8190269496129781,0.012,0.01737175073729012
227,0.4909708139625641,0.7175465866156822,0.8793364475475612,0,0,-0.4905000000000034,0.012,0.01737175073729012
228,0.7132142927262632,0.534195848718146,0.694134259540912,0,0,-0.4905000000000034,0.012,0.01737175073729012
229,0.8304565744887246,0.2121556984295662,0.9584937846368399,0,0,-0.4905000000000034,0.012,0.01737175073729012
230,0.7058896170062737,0.2067187618052647,0.8338139613016881,0,0,-0.4905000000000034,0.012,0.01737175073729012
231,0.5462901735928812,0.7246327204506087,0.7985208766578868,0.2672303460934033,0.24525271075097,-1.528417903425821,0.012,0.01737175073729012
232,0.09719521225469732,0.5059574670063538,0.9391366929828452,0,0,-0.4905000000000034,0.012,0.01737175073729012
233,0.324946778511068,0.5916299034151731,0.6363589733358813,0,0,-0.4905000000000034,0.012,0.01737175073729012
234,0.4553655452114823,0.5474366435863052,0.7330329973474053,0,0,-0.4905000000000034,0.012,0.01737175073729012
235,0.2088889293424322,0.6801418265054509,0.4849860203092866,0,0,-0.4905000000000034,0.012,0.01737175073729012
236,0.1474929807988297,0.01464583427299435,0.5004954562179902,0,0,-0.4905000000000034,0.012,0.01737175073729012
237,0.4738102121142073,0.6035554341590633,0.865040697985663,0,0,-0.4905000000000034,0.012,0.01737175073729012
238,0.1161384682479537,0.8423099960561889,0.8390472693631282,0,0,-0.4905000000000034,0.012,0.01737175073729012
239,0.4107138570840159,0.9225475527479579,0.970833030917,0,0,-0.4905000000000034,0.012,0.01737175073729012
240,0.2842640289788273,0.364654540063239,0.9240879119469728,1.448365579374029,-0.3505915492564581,-0.7323512845402109,0.012,0.01737175073729012
241,0.7162782365687503,0.05894037265346519,0.8581677692348065,0,0,-0.4905000000000034,0.012,0.01737175073729012
