time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.72565,0.001376055983519696,0.0640809222411894,0.5,0.5,0.5464950133546015,0,0,0.5464950133546015
0.7257,0.001397202328498223,0.06457142224118941,0.5,0.5,0.5464917847834895,0,0,0.5464917847834895
0.72575,0.001418509918609961,0.06506192224118941,0.5,0.5,0.5464885316873774,0,0,0.5464885316873774
0.7258,0.00143997875385491,0.06555242224118941,0.5,0.5,0.5464852540662654,0,0,0.5464852540662654
0.72585,0.001461608834233069,0.06604292224118942,0.5,0.5,0.5464819519201533,0,0,0.5464819519201533
0.7259,0.001483400159744439,0.06653342224118942,0.5,0.5,0.5464786252490412,0,0,0.5464786252490412
0.72595,0.00150535273038902,0.06702392224118943,0.5,0.5,0.5464752740529292,0,0,0.5464752740529292
0.7260000000000001,0.001527466546166811,0.06751442224118943,0.5,0.5,0.5464718983318171,0,0,0.5464718983318171
0.7260500000000001,0.001549741607077813,0.06800492224118944,0.5,0.5,0.5464684980857051,0,0,0.5464684980857051
0.7261000000000001,0.001572177913122026,0.06849542224118944,0.5,0.5,0.546465073314593,0,0,0.546465073314593
0.7261500000000001,0.00159477546429945,0.06898592224118945,0.5,0.5,0.546461624018481,0,0,0.546461624018481
0.7262000000000001,0.001617534260610084,0.06947642224118945,0.5,0.5,0.5464581501973689,0,0,0.5464581501973689
0.7262500000000001,0.00164045430205393,0.06996692224118946,0.5,0.5,0.5464546518512569,0,0,0.5464546518512569
0.7263000000000001,0.001663535588630986,0.07045742224118946,0.5,0.5,0.5464511289801448,0,0,0.5464511289801448
0.7263500000000001,0.001686778120341252,0.07094792224118947,0.5,0.5,0.5464475815840327,0,0,0.5464475815840327
0.7264,0.00171018189718473,0.07143842224118947,0.5,0.5,0.5464440096629206,0,0,0.5464440096629206
0.72645,0.001733746919161418,0.07192892224118948,0.5,0.5,0.5464404132168086,0,0,0.5464404132168086
0.7265,0.001757473186271317,0.07241942224118948,0.5,0.5,0.5464367922456965,0,0,0.5464367922456965
0.72655,0.001781360698514426,0.07290992224118949,0.5,0.5,0.5464331467495844,0,0,0.5464331467495844
0.7266,0.001805409455890747,0.07340042224118949,0.5,0.5,0.5464294767284724,0,0,0.5464294767284724
0.72665,0.001829619458400278,0.0738909222411895,0.5,0.5,0.5464257821823604,0,0,0.5464257821823604
0.7267,0.00185399070604302,0.0743814222411895,0.5,0.5,0.5464220631112483,0,0,0.5464220631112483
0.72675,0.001878523198818973,0.07487192224118951,0.5,0.5,0.5464183195151362,0,0,0.5464183195151362
0.7268,0.001903216936728136,0.07536242224118951,0.5,0.5,0.5464145513940242,0,0,0.5464145513940242
