time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0228,1.427627694752556,2.30146652646849,0.5092934465048461,0.4999944140121814,0.715026649176653,0,400,0.9841278992492668
0.0229,1.431447733854037,2.30168430982152,0.5092934465048458,0.4999944550292137,0.7150041842766529,0,400,0.9841054343492668
0.023,1.435284490850885,2.301902490642076,0.5092934465048463,0.4999944960462454,0.714981621276653,0,400,0.9840828713492668
0.0231,1.439137965743184,2.302121068817151,0.5092934465048461,0.4999945370632775,0.7149589601766529,0,401,0.9840602102492667
0.0232,1.443008158530921,2.302340044233572,0.5092934465048463,0.4999945780803094,0.7149362009766532,0,401,0.9840374510492667
0.0233,1.446895069214028,2.302559416778007,0.5092934465048461,0.4999946190973416,0.7149133436766528,0,401,0.9840145937492667
0.0234,1.450798697792606,2.302779186336958,0.509293446504846,0.4999946601143738,0.7148903882766522,0,401,0.9839920765831195
0.0235,1.45471904426652,2.302999352796768,0.5092934465048461,0.4999947011314057,0.7148673347766537,0,401,0.9840891597327022
0.0236,1.458656108635909,2.303219916043615,0.509293446504846,0.4999947421484377,0.7148441831766539,0,401,0.9841861447822848
0.0237,1.462609890900636,2.30344087596352,0.5092934465048461,0.4999947831654699,0.7148209334766531,0,401,0.9842830317318675
0.0238,1.466580391060835,2.303662232442337,0.5092934465048461,0.4999948241825019,0.7147975856766533,0,398,0.9843798205814501
0.0239,1.470567609116401,2.303883985365765,0.5092934465048461,0.4999948651995342,0.7147741397766531,0,398,0.9844765113310328
0.024,1.474571545067412,2.304106134619338,0.509293446504846,0.4999949062165661,0.7147505957766532,0,395,0.9845731039806154
0.0241,1.478592198913867,2.304328680088432,0.5092934465048461,0.4999949472335981,0.7147269536766533,0,396,0.984669598530198
0.0242,1.482629570655688,2.304551621658262,0.5092934465048461,0.4999949882506305,0.714703213476653,0,397,0.9847659949797807
0.0243,1.486683660292951,2.304774959213882,0.5092934465048459,0.4999950292676621,0.7146793751766528,0,396,0.9848622933293634
0.0244,1.490754467825582,2.304998692640189,0.5092934465048461,0.4999950702846943,0.7146554387766525,0,397,0.984958493578946
0.0245,1.494841993253603,2.305222821821918,0.509293446504846,0.4999951113017263,0.7146314042766541,0,397,0.9850545957285287
0.0246,1.498946236577125,2.305447346643647,0.5092934465048459,0.4999951523187585,0.7146072716766527,0,398,0.9851505997781114
0.0247,1.503067197795959,2.305672266989795,0.509293446504846,0.4999951933357905,0.714583040976653,0,398,0.985246505727694
0.0248,1.507204876910293,2.306603176286169,0.509293446504846,0.4999952343528228,0.7145587121766522,0,396,0.9853423135772766
0.0249,1.511359273920017,2.307564505692537,0.5092934465048462,0.4999952753698547,0.7145342852766533,0,396,0.9854380233268593
0.025,1.515530388825108,2.308525851649195,0.5092934465048463,0.4999953163868867,0.714509760276654,0,396,0.9855336349764419
0.0251,1.519718221625646,2.309487214135476,0.5092934465048462,0.4999953574039187,0.7144851371766541,0,396,0.9856291485260246
0.0252,1.52392277232154,2.310448593130745,0.5092934465048459,0.4999953984209511,0.7144604159766528,0,397,0.9857245639756073
0.0253,1.528144040912889,2.311409988614404,0.5092934465048462,0.4999954394379827,0.7144355966766541,0,397,0.9858198813251899
0.0254,1.532382027399679,2.312371400565887,0.5092934465048461,0.499995480455015,0.7144106792766529,0,397,0.9859151005747726
0.0255,1.53663673178183,2.313332828964661,0.5092934465048461,0.499995521472047,0.7143856637766532,0,397,0.9860102217243553
0.0256,1.540908154059464,2.314294273790229,0.5092934465048463,0.4999955624890789,0.714360550176653,0,397,0.9861052447739379
0.0257,1.545196294232429,2.315255735022125,0.5092934465048462,0.4999956035061113,0.714335338476653,0,396,0.9862001697235205
0.0258,1.549501152300871,2.31621721263992,0.5092934465048462,0.499995644523143,0.7143100286766527,0,399,0.9862949965731032
0.0259,1.553822728264644,2.317178706623216,0.5092934465048461,0.4999956855401754,0.7142846207766523,0,399,0.9863897253226858
0.026,1.558161022123898,2.31814021695165,0.5092934465048461,0.4999957265572073,0.7142591147766528,0,399,0.9864843559722685
0.0261,1.562516033878509,2.31910174360489,0.5092934465048463,0.4999957675742394,0.7142335106766529,0,399,0.9865788885218512
0.0262,1.566887763528571,2.32006328656264,0.5092934465048461,0.4999958085912715,0.7142078084766531,0,398,0.9866733229714338
0.0263,1.571276211074049,2.321024845804637,0.509293446504846,0.4999958496083035,0.7141820081766523,0,397,0.9867676593210165
0.0264,1.57568137651495,2.32198642131065,0.509293446504846,0.4999958906253356,0.7141561097766531,0,397,0.9868618975705992
0.0265,1.580103259851182,2.322948013060482,0.5092934465048461,0.4999959316423676,0.7141301132766535,0,398,0.9869560377201818
0.0266,1.584541861082863,2.323909621033968,0.5092934465048461,0.4999959726593997,0.7141040186766529,0,397,0.9870500797697644
0.0267,1.588997180209992,2.324871245210977,0.5092934465048462,0.4999960136764317,0.7140778259766526,0,397,0.9871440237193471
0.0268,1.593469217232508,2.325832885571412,0.5092934465048461,0.4999960546934637,0.7140515351766535,0,397,0.9872378695689297
0.0269,1.597957972150446,2.326794542095206,0.509293446504846,0.499996095710496,0.7140251462766525,0,397,0.9873316173185124
0.027,1.602463444963777,2.327756214762327,0.5092934465048462,0.4999961367275283,0.7139986592766526,0,397,0.9874252669680951
0.0271,1.606985635672524,2.328717903552777,0.5092934465048459,0.4999961777445601,0.7139720741766529,0,396,0.9875188185176778
0.0272,1.611524544276747,2.329679608446586,0.5092934465048459,0.4999962187615922,0.7139453909766534,0,396,0.9876122719672604
0.0273,1.616080170776334,2.330641329423822,0.5092934465048458,0.4999962597786243,0.7139186096766529,0,396,0.9877056273168431
0.0274,1.620652515171281,2.331603066464581,0.5092934465048459,0.499996300795656,0.713891730276653,0,395,0.9877988845664257
0.0275,1.625241577461676,2.332564819548995,0.509293446504846,0.4999963418126881,0.7138647527766535,0,399,0.9878920437160084
0.0276,1.629847357647522,2.333526588657228,0.5092934465048462,0.4999963828297204,0.7138376771766527,0,398,0.987985104765591
0.0277,1.634469855728729,2.334488373769473,0.509293446504846,0.4999964238467521,0.7138105034766524,0,398,0.9880780677151736
0.0278,1.632902745500392,2.335450174865959,0.509293446504846,0.4999964648637845,0.713783177264,1,398,0.9881165199121021
0.0279,1.636482486602094,2.336411991926946,0.5092934465048459,0.4999965058808166,0.7137557294749599,1,394,0.9881313976215397
0.028,1.640997888157241,2.337373824932725,0.5092934465048461,0.4999965468978485,0.713728173508834,1,392,0.9881361001454071
0.0281,1.645683928936989,2.338335673863622,0.509293446504846,0.4999965879148804,0.713700515168801,1,392,0.9881364306610843
0.0282,1.650407718294931,2.339297538699991,0.5092934465048459,0.4999966289319125,0.7136727569677886,1,392,0.9881349020977184
0.0283,1.655148839106152,2.340259419422222,0.5092934465048461,0.4999966699489448,0.7136448999935674,1,392,0.9881326022272554
0.0284,1.659905376740761,2.341221316010735,0.5092934465048463,0.4999967109659769,0.7136169447166196,1,393,0.9881300015287615
0.0285,1.664677786618206,2.342183228445981,0.5092934465048462,0.4999967519830088,0.713588891339672,1,393,0.9881273027302676
0.0286,1.669466914391104,2.343145156708444,0.5092934465048462,0.4999967930000411,0.7135607398627232,1,393,0.9881245058317737
0.0287,1.674272760059477,2.344107100778639,0.5092934465048461,0.4999968340170732,0.7135324902857751,1,393,0.9881216108332798
0.0288,1.679095323623186,2.345069060637114,0.5092934465048463,0.4999968750341047,0.7135041426088273,1,393,0.9881186177347858
0.0289,1.68393460508234,2.346031036264447,0.509293446504846,0.4999969160511371,0.7134756968318784,1,391,0.9881155265362919
0.029,1.688790604436856,2.346993027641249,0.5092934465048459,0.4999969570681695,0.7134471529549308,1,391,0.9881123372377979
0.0291,1.693663321686759,2.347955034748161,0.5092934465048461,0.4999969980852011,0.7134185109779838,1,391,0.988109049839304
0.0292,1.698552756832174,2.348917057565855,0.5092934465048461,0.499997039102233,0.7133897709010353,1,391,0.9881056643408102
0.0293,1.703458909872976,2.349879096075038,0.5092934465048462,0.4999970801192651,0.7133609327240868,1,392,0.9881021807423163
0.0294,1.708381780809141,2.350841150256443,0.5092934465048462,0.4999971211362972,0.7133319964471396,1,391,0.9880985990438224
0.0295,1.713321369640753,2.351803220090838,0.5092934465048463,0.4999971621533295,0.7133029620701909,1,389,0.9880949192453284
0.0296,1.718277676367723,2.352765305559021,0.5092934465048463,0.4999972031703615,0.7132738295932427,1,389,0.9880911413468345
0.0297,1.723250700990145,2.353727406641822,0.5092934465048461,0.4999972441873934,0.7132445990162947,1,389,0.9880872653483406
0.0298,1.728240443508018,2.354689523320099,0.5092934465048461,0.4999972852044259,0.7132152703393454,1,389,0.9880832912498466
0.0299,1.733246903921252,2.355651655574745,0.5092934465048461,0.4999973262214578,0.7131858435623987,1,389,0.9880792190513527
0.03,1.738270082229931,2.356613803386681,0.5092934465048462,0.4999973672384898,0.7131563186854507,1,391,0.9880750487528588
